Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6364.45766144,0.0,0.0,6364.45766144,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-10807.4531805,0.0,0.0,10807.4531805,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-12105.3023601,0.0,0.0,12105.3023601,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-12438.1529094,0.0,0.0,12438.1529094,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-12197.3419825,0.0,0.0,12197.3419825,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.129375,-11970.8944392,0.0,0.0,11970.8944392,0.129375,-0.0646874979138,0.0,0.0,0.0
6,0.14625,-11754.5599948,0.0,0.0,11754.5599948,0.14625,-0.0731249973178,0.0,0.0,0.0
7,0.1715625,-11455.1048442,0.0,0.0,11455.1048442,0.1715625,-0.0857812464237,0.0,0.0,0.0
8,0.190546875,-11275.0772155,0.0,0.0,11275.0772155,0.190546875,-0.0952734351158,0.0,0.0,0.0
9,0.20953125,-11117.3091799,0.0,0.0,11117.3091799,0.20953125,-0.104765623808,0.0,0.0,0.0
10,0.2380078125,-10904.2967452,0.0,0.0,10904.2967452,0.2380078125,-0.119003906846,0.0,0.0,0.0
11,0.266484375,-10722.2032710,0.0,0.0,10722.2032710,0.266484375,-0.133242189884,0.0,0.0,0.0
12,0.30919921875,-10480.0660530,0.0,0.0,10480.0660530,0.30919921875,-0.154599606991,0.0,0.0,0.0
13,0.3519140625,-10279.2045395,0.0,0.0,10279.2045395,0.3519140625,-0.175957024097,0.0,0.0,0.0
14,0.39462890625,-10111.6037593,0.0,0.0,10111.6037593,0.39462890625,-0.197314456105,0.0,0.0,0.0
15,0.44462890625,-9948.15900640,0.0,0.0,9948.15900640,0.44462890625,-0.222314447165,0.0,0.0,0.0
16,0.48212890625,-9853.78137009,0.0,0.0,9853.78137009,0.48212890625,-0.241064459085,0.0,0.0,0.0
17,0.51962890625,-9777.62572281,0.0,0.0,9777.62572281,0.51962890625,-0.259814441204,0.0,0.0,0.0
18,0.56962890625,-9698.86823063,0.0,0.0,9698.86823063,0.56962890625,-0.284814447165,0.0,0.0,0.0
19,0.61962890625,-9648.95368735,0.0,0.0,9648.95368735,0.61962890625,-0.309814453125,0.0,0.0,0.0
20,0.66962890625,-9626.29757049,0.0,0.0,9626.29757049,0.66962890625,-0.334814459085,0.0,0.0,0.0
21,0.71962890625,-9630.18809756,0.0,0.0,9630.18809756,0.71962890625,-0.359814465046,0.0,0.0,0.0
22,0.76962890625,-9660.84102879,0.0,0.0,9660.84102879,0.76962890625,-0.384814441204,0.0,0.0,0.0
23,0.81962890625,-9719.23559172,0.0,0.0,9719.23559172,0.81962890625,-0.409814447165,0.0,0.0,0.0
24,0.86962890625,-9806.81207925,0.0,0.0,9806.81207925,0.86962890625,-0.434814453125,0.0,0.0,0.0
25,0.91962890625,-9926.15581589,0.0,0.0,9926.15581589,0.91962890625,-0.459814459085,0.0,0.0,0.0
26,0.96962890625,-10082.1681993,0.0,0.0,10082.1681993,0.96962890625,-0.484814465046,0.0,0.0,0.0
27,1.0,-10200.2346226,0.0,0.0,10200.2346226,1.0,-0.5,0.0,0.0,0.0
