Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-7770.41460819,0.0,0.0,7770.41460819,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-8656.20003175,0.0,0.0,8656.20003175,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.033,-8780.63652447,0.0,0.0,8780.63652447,0.033,-0.0164999999106,0.0,0.0,0.0
3,0.037,-8865.15763946,0.0,0.0,8865.15763946,0.037,-0.0185000002384,0.0,0.0,0.0
4,0.043,-8890.92343640,0.0,0.0,8890.92343640,0.043,-0.0215000007302,0.0,0.0,0.0
5,0.049,-8729.93031724,0.0,0.0,8729.93031724,0.049,-0.0244999993593,0.0,0.0,0.0
6,0.0535,-8599.64495502,0.0,0.0,8599.64495502,0.0535,-0.0267500001937,0.0,0.0,0.0
7,0.058,-8461.54050359,0.0,0.0,8461.54050359,0.058,-0.0289999991655,0.0,0.0,0.0
8,0.06475,-8236.63065676,0.0,0.0,8236.63065676,0.06475,-0.0323750004172,0.0,0.0,0.0
9,0.06875,-8115.66472298,0.0,0.0,8115.66472298,0.06875,-0.0343750007451,0.0,0.0,0.0
10,0.07275,-8001.53078524,0.0,0.0,8001.53078524,0.07275,-0.0363750010729,0.0,0.0,0.0
11,0.07875,-7842.02618634,0.0,0.0,7842.02618634,0.07875,-0.039374999702,0.0,0.0,0.0
12,0.08775,-7636.49003773,0.0,0.0,7636.49003773,0.08775,-0.0438750013709,0.0,0.0,0.0
13,0.10125,-7398.63454777,0.0,0.0,7398.63454777,0.10125,-0.050625000149,0.0,0.0,0.0
14,0.111375,-7269.54660657,0.0,0.0,7269.54660657,0.111375,-0.0556874983013,0.0,0.0,0.0
15,0.1215,-7163.10590132,0.0,0.0,7163.10590132,0.1215,-0.0607500001788,0.0,0.0,0.0
16,0.1366875,-7025.52032033,0.0,0.0,7025.52032033,0.1366875,-0.0683437511325,0.0,0.0,0.0
17,0.148078125,-6938.39696374,0.0,0.0,6938.39696374,0.148078125,-0.0740390643477,0.0,0.0,0.0
18,0.15946875,-6857.61232036,0.0,0.0,6857.61232036,0.15946875,-0.079734377563,0.0,0.0,0.0
19,0.16346875,-6831.86894325,0.0,0.0,6831.86894325,0.16346875,-0.0817343741655,0.0,0.0,0.0
20,0.16746875,-6806.36522947,0.0,0.0,6806.36522947,0.16746875,-0.0837343782187,0.0,0.0,0.0
21,0.17346875,-6768.34331709,0.0,0.0,6768.34331709,0.17346875,-0.0867343768477,0.0,0.0,0.0
22,0.18246875,-6712.05551320,0.0,0.0,6712.05551320,0.18246875,-0.0912343785167,0.0,0.0,0.0
23,0.19596875,-6629.53402998,0.0,0.0,6629.53402998,0.19596875,-0.0979843735695,0.0,0.0,0.0
24,0.20609375,-6571.48898938,0.0,0.0,6571.48898938,0.20609375,-0.103046871722,0.0,0.0,0.0
25,0.21621875,-6515.28487875,0.0,0.0,6515.28487875,0.21621875,-0.108109377325,0.0,0.0,0.0
26,0.23140625,-6432.06164383,0.0,0.0,6432.06164383,0.23140625,-0.115703128278,0.0,0.0,0.0
27,0.24659375,-6352.20567115,0.0,0.0,6352.20567115,0.24659375,-0.123296871781,0.0,0.0,0.0
28,0.26178125,-6275.01229254,0.0,0.0,6275.01229254,0.26178125,-0.130890622735,0.0,0.0,0.0
29,0.2845625,-6159.13479996,0.0,0.0,6159.13479996,0.2845625,-0.142281249166,0.0,0.0,0.0
30,0.30734375,-6047.30564752,0.0,0.0,6047.30564752,0.30734375,-0.153671875596,0.0,0.0,0.0
31,0.3244296875,-5967.77339730,0.0,0.0,5967.77339730,0.3244296875,-0.162214845419,0.0,0.0,0.0
32,0.341515625,-5890.56691530,0.0,0.0,5890.56691530,0.341515625,-0.170757815242,0.0,0.0,0.0
33,0.36714453125,-5777.23725559,0.0,0.0,5777.23725559,0.36714453125,-0.183572262526,0.0,0.0,0.0
34,0.386366210938,-5699.78806831,0.0,0.0,5699.78806831,0.386366210938,-0.193183109164,0.0,0.0,0.0
35,0.405587890625,-5626.96292909,0.0,0.0,5626.96292909,0.405587890625,-0.202793940902,0.0,0.0,0.0
36,0.434420410156,-5524.07267628,0.0,0.0,5524.07267628,0.434420410156,-0.217210203409,0.0,0.0,0.0
