Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2889.09178945,0.0,0.0,2889.09178945,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4136.64180695,0.0,0.0,4136.64180695,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4280.84107819,0.0,0.0,4280.84107819,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-4373.58018331,0.0,0.0,4373.58018331,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-4449.60952472,0.0,0.0,4449.60952472,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-4516.85085093,0.0,0.0,4516.85085093,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-4578.37419711,0.0,0.0,4578.37419711,0.14,-0.070000000298,0.0,0.0,0.0
7,0.16,-4635.88206176,0.0,0.0,4635.88206176,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.18,-4690.51227162,0.0,0.0,4690.51227162,0.18,-0.0900000035763,0.0,0.0,0.0
9,0.2,-4743.02493235,0.0,0.0,4743.02493235,0.2,-0.10000000149,0.0,0.0,0.0
10,0.215,-4781.35629521,0.0,0.0,4781.35629521,0.215,-0.107500001788,0.0,0.0,0.0
11,0.23,-4818.97748811,0.0,0.0,4818.97748811,0.23,-0.115000002086,0.0,0.0,0.0
12,0.2525,-4874.41587570,0.0,0.0,4874.41587570,0.2525,-0.126249998808,0.0,0.0,0.0
13,0.275,-4928.95734751,0.0,0.0,4928.95734751,0.275,-0.13750000298,0.0,0.0,0.0
14,0.2975,-4982.81332428,0.0,0.0,4982.81332428,0.2975,-0.148750007153,0.0,0.0,0.0
15,0.32,-5036.35774475,0.0,0.0,5036.35774475,0.32,-0.159999996424,0.0,0.0,0.0
16,0.3425,-5089.73176902,0.0,0.0,5089.73176902,0.3425,-0.171250000596,0.0,0.0,0.0
17,0.365,-5143.18475490,0.0,0.0,5143.18475490,0.365,-0.182500004768,0.0,0.0,0.0
18,0.3875,-5196.82710774,0.0,0.0,5196.82710774,0.3875,-0.19374999404,0.0,0.0,0.0
19,0.41,-5250.81261908,0.0,0.0,5250.81261908,0.41,-0.204999998212,0.0,0.0,0.0
20,0.4325,-5305.26334769,0.0,0.0,5305.26334769,0.4325,-0.216250002384,0.0,0.0,0.0
21,0.455,-5360.36826988,0.0,0.0,5360.36826988,0.455,-0.227500006557,0.0,0.0,0.0
22,0.4775,-5416.21638677,0.0,0.0,5416.21638677,0.4775,-0.238749995828,0.0,0.0,0.0
23,0.5,-5472.90597072,0.0,0.0,5472.90597072,0.5,-0.25,0.0,0.0,0.0
24,0.5225,-5530.54873596,0.0,0.0,5530.54873596,0.5225,-0.261249989271,0.0,0.0,0.0
25,0.545,-5589.25175222,0.0,0.0,5589.25175222,0.545,-0.272500008345,0.0,0.0,0.0
26,0.5675,-5649.10887433,0.0,0.0,5649.10887433,0.5675,-0.283749997616,0.0,0.0,0.0
27,0.59,-5710.23192317,0.0,0.0,5710.23192317,0.59,-0.294999986887,0.0,0.0,0.0
28,0.6125,-5772.69792651,0.0,0.0,5772.69792651,0.6125,-0.30625000596,0.0,0.0,0.0
29,0.635,-5836.57636570,0.0,0.0,5836.57636570,0.635,-0.317499995232,0.0,0.0,0.0
30,0.6575,-5901.94184238,0.0,0.0,5901.94184238,0.6575,-0.328750014305,0.0,0.0,0.0
31,0.68,-5968.86957894,0.0,0.0,5968.86957894,0.68,-0.340000003576,0.0,0.0,0.0
32,0.7025,-6037.45497720,0.0,0.0,6037.45497720,0.7025,-0.351249992847,0.0,0.0,0.0
33,0.725,-6107.77915020,0.0,0.0,6107.77915020,0.725,-0.362500011921,0.0,0.0,0.0
34,0.75875,-6216.44297968,0.0,0.0,6216.44297968,0.75875,-0.379375010729,0.0,0.0,0.0
35,0.7840625,-6300.81216375,0.0,0.0,6300.81216375,0.7840625,-0.392031252384,0.0,0.0,0.0
36,0.809375,-6387.67638398,0.0,0.0,6387.67638398,0.809375,-0.40468749404,0.0,0.0,0.0
37,0.8346875,-6477.08840917,0.0,0.0,6477.08840917,0.8346875,-0.417343735695,0.0,0.0,0.0
38,0.86,-6569.12683300,0.0,0.0,6569.12683300,0.86,-0.430000007153,0.0,0.0,0.0
39,0.8853125,-6663.88190149,0.0,0.0,6663.88190149,0.8853125,-0.442656248808,0.0,0.0,0.0
40,0.910625,-6761.41379256,0.0,0.0,6761.41379256,0.910625,-0.455312490463,0.0,0.0,0.0
41,0.9359375,-6861.72691048,0.0,0.0,6861.72691048,0.9359375,-0.467968761921,0.0,0.0,0.0
42,0.96125,-6964.70691239,0.0,0.0,6964.70691239,0.96125,-0.480625003576,0.0,0.0,0.0
43,0.9865625,-7070.08921023,0.0,0.0,7070.08921023,0.9865625,-0.493281245232,0.0,0.0,0.0
44,1.0,-7127.43622090,0.0,0.0,7127.43622090,1.0,-0.5,0.0,0.0,0.0
