Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2250.85327506,0.0,0.0,2250.85327506,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4410.91268359,0.0,0.0,4410.91268359,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-5461.14597713,0.0,0.0,5461.14597713,0.07,-0.035000000149,0.0,0.0,0.0
3,0.1,-5610.36521388,0.0,0.0,5610.36521388,0.1,-0.0500000007451,0.0,0.0,0.0
4,0.13,-5571.55037871,0.0,0.0,5571.55037871,0.13,-0.0649999976158,0.0,0.0,0.0
5,0.1525,-5494.16034953,0.0,0.0,5494.16034953,0.1525,-0.0762500017881,0.0,0.0,0.0
6,0.175,-5426.28026490,0.0,0.0,5426.28026490,0.175,-0.0874999985099,0.0,0.0,0.0
7,0.1868125,-5395.98329225,0.0,0.0,5395.98329225,0.1868125,-0.093406252563,0.0,0.0,0.0
8,0.198625,-5365.11258015,0.0,0.0,5365.11258015,0.198625,-0.0993124991655,0.0,0.0,0.0
9,0.21634375,-5316.05827930,0.0,0.0,5316.05827930,0.21634375,-0.108171872795,0.0,0.0,0.0
10,0.242921875,-5240.01004455,0.0,0.0,5240.01004455,0.242921875,-0.121460936964,0.0,0.0,0.0
11,0.256875390625,-5206.23555278,0.0,0.0,5206.23555278,0.256875390625,-0.128437697887,0.0,0.0,0.0
12,0.27082890625,-5174.42400571,0.0,0.0,5174.42400571,0.27082890625,-0.135414451361,0.0,0.0,0.0
13,0.291759179688,-5128.95600744,0.0,0.0,5128.95600744,0.291759179688,-0.145879596472,0.0,0.0,0.0
14,0.323154589844,-5067.17595112,0.0,0.0,5067.17595112,0.323154589844,-0.161577299237,0.0,0.0,0.0
15,0.339637180176,-5041.55497365,0.0,0.0,5041.55497365,0.339637180176,-0.169818595052,0.0,0.0,0.0
16,0.356119770508,-5018.02137639,0.0,0.0,5018.02137639,0.356119770508,-0.178059890866,0.0,0.0,0.0
17,0.380843656006,-4984.65485527,0.0,0.0,4984.65485527,0.380843656006,-0.190421834588,0.0,0.0,0.0
18,0.417929484253,-4937.64846484,0.0,0.0,4937.64846484,0.417929484253,-0.20896473527,0.0,0.0,0.0
19,0.4550153125,-4895.58008451,0.0,0.0,4895.58008451,0.4550153125,-0.227507650852,0.0,0.0,0.0
20,0.492101140747,-4856.02616915,0.0,0.0,4856.02616915,0.492101140747,-0.246050566435,0.0,0.0,0.0
21,0.529186968994,-4817.90471172,0.0,0.0,4817.90471172,0.529186968994,-0.264593482018,0.0,0.0,0.0
22,0.557001340179,-4791.69407161,0.0,0.0,4791.69407161,0.557001340179,-0.278500676155,0.0,0.0,0.0
23,0.584815711365,-4766.37646200,0.0,0.0,4766.37646200,0.584815711365,-0.292407870293,0.0,0.0,0.0
24,0.626537268143,-4728.11171595,0.0,0.0,4728.11171595,0.626537268143,-0.313268631697,0.0,0.0,0.0
25,0.668258824921,-4694.08863120,0.0,0.0,4694.08863120,0.668258824921,-0.334129422903,0.0,0.0,0.0
26,0.699549992504,-4673.33597997,0.0,0.0,4673.33597997,0.699549992504,-0.349774986506,0.0,0.0,0.0
27,0.730841160088,-4655.59518243,0.0,0.0,4655.59518243,0.730841160088,-0.36542057991,0.0,0.0,0.0
28,0.777777911463,-4632.59377552,0.0,0.0,4632.59377552,0.777777911463,-0.388888955116,0.0,0.0,0.0
29,0.812980474994,-4622.43532219,0.0,0.0,4622.43532219,0.812980474994,-0.406490236521,0.0,0.0,0.0
30,0.848183038526,-4616.71379740,0.0,0.0,4616.71379740,0.848183038526,-0.424091517925,0.0,0.0,0.0
31,0.883385602057,-4615.50609552,0.0,0.0,4615.50609552,0.883385602057,-0.44169279933,0.0,0.0,0.0
32,0.918588165588,-4618.86216882,0.0,0.0,4618.86216882,0.918588165588,-0.459294080734,0.0,0.0,0.0
33,0.95379072912,-4626.84410305,0.0,0.0,4626.84410305,0.95379072912,-0.476895362139,0.0,0.0,0.0
34,0.97689536456,-4635.52747151,0.0,0.0,4635.52747151,0.97689536456,-0.488447695971,0.0,0.0,0.0
35,1.0,-4646.17038016,0.0,0.0,4646.17038016,1.0,-0.5,0.0,0.0,0.0
