Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4815.19654194,0.0,0.0,4815.19654194,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7165.67185196,0.0,0.0,7165.67185196,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-7743.75755381,0.0,0.0,7743.75755381,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-8133.23740180,0.0,0.0,8133.23740180,0.07,-0.035000000149,0.0,0.0,0.0
4,0.0925,-8536.75103802,0.0,0.0,8536.75103802,0.0925,-0.046250000596,0.0,0.0,0.0
5,0.115,-8782.91706106,0.0,0.0,8782.91706106,0.115,-0.0575000010431,0.0,0.0,0.0
6,0.14875,-8919.70297086,0.0,0.0,8919.70297086,0.14875,-0.0743750035763,0.0,0.0,0.0
7,0.1825,-8952.93254267,0.0,0.0,8952.93254267,0.1825,-0.0912500023842,0.0,0.0,0.0
8,0.21625,-8964.88856033,0.0,0.0,8964.88856033,0.21625,-0.108125001192,0.0,0.0,0.0
9,0.25,-8965.55848646,0.0,0.0,8965.55848646,0.25,-0.125,0.0,0.0,0.0
10,0.28375,-8953.85259019,0.0,0.0,8953.85259019,0.28375,-0.141874998808,0.0,0.0,0.0
11,0.3175,-8932.98908592,0.0,0.0,8932.98908592,0.3175,-0.158749997616,0.0,0.0,0.0
12,0.3428125,-8911.02267887,0.0,0.0,8911.02267887,0.3428125,-0.171406254172,0.0,0.0,0.0
13,0.368125,-8871.78432250,0.0,0.0,8871.78432250,0.368125,-0.184062495828,0.0,0.0,0.0
14,0.40609375,-8796.36584039,0.0,0.0,8796.36584039,0.40609375,-0.203046873212,0.0,0.0,0.0
15,0.4440625,-8722.99580481,0.0,0.0,8722.99580481,0.4440625,-0.222031250596,0.0,0.0,0.0
16,0.48203125,-8656.70528275,0.0,0.0,8656.70528275,0.48203125,-0.24101562798,0.0,0.0,0.0
17,0.52,-8599.30776969,0.0,0.0,8599.30776969,0.52,-0.259999990463,0.0,0.0,0.0
18,0.55796875,-8551.47220083,0.0,0.0,8551.47220083,0.55796875,-0.278984367847,0.0,0.0,0.0
19,0.5864453125,-8522.99853084,0.0,0.0,8522.99853084,0.5864453125,-0.293222665787,0.0,0.0,0.0
20,0.614921875,-8499.26765206,0.0,0.0,8499.26765206,0.614921875,-0.307460933924,0.0,0.0,0.0
21,0.65763671875,-8469.37316014,0.0,0.0,8469.37316014,0.65763671875,-0.32881835103,0.0,0.0,0.0
22,0.7003515625,-8451.03846746,0.0,0.0,8451.03846746,0.7003515625,-0.350175768137,0.0,0.0,0.0
23,0.74306640625,-8443.92464605,0.0,0.0,8443.92464605,0.74306640625,-0.371533215046,0.0,0.0,0.0
24,0.775102539063,-8447.45013534,0.0,0.0,8447.45013534,0.775102539063,-0.387551277876,0.0,0.0,0.0
25,0.807138671875,-8457.55836106,0.0,0.0,8457.55836106,0.807138671875,-0.403569340706,0.0,0.0,0.0
26,0.855192871094,-8482.55694880,0.0,0.0,8482.55694880,0.855192871094,-0.427596449852,0.0,0.0,0.0
27,0.903247070313,-8524.10470668,0.0,0.0,8524.10470668,0.903247070313,-0.451623529196,0.0,0.0,0.0
28,0.951301269531,-8583.71190001,0.0,0.0,8583.71190001,0.951301269531,-0.475650638342,0.0,0.0,0.0
29,0.975650634766,-8623.00799743,0.0,0.0,8623.00799743,0.975650634766,-0.48782530427,0.0,0.0,0.0
30,1.0,-8667.29295792,0.0,0.0,8667.29295792,1.0,-0.5,0.0,0.0,0.0
