Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3893.77743356,0.0,0.0,3893.77743356,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4728.35467540,0.0,0.0,4728.35467540,0.04,-0.019999999553,0.0,0.0,0.0
2,0.044,-4692.15946298,0.0,0.0,4692.15946298,0.044,-0.0219999998808,0.0,0.0,0.0
3,0.048,-4650.85432422,0.0,0.0,4650.85432422,0.048,-0.0240000002086,0.0,0.0,0.0
4,0.054,-4578.04703640,0.0,0.0,4578.04703640,0.054,-0.0270000007004,0.0,0.0,0.0
5,0.063,-4452.90912280,0.0,0.0,4452.90912280,0.063,-0.0315000005066,0.0,0.0,0.0
6,0.067,-4402.86805110,0.0,0.0,4402.86805110,0.067,-0.0335000008345,0.0,0.0,0.0
7,0.071,-4354.98191256,0.0,0.0,4354.98191256,0.071,-0.0355000011623,0.0,0.0,0.0
8,0.077,-4287.28629268,0.0,0.0,4287.28629268,0.077,-0.0384999997914,0.0,0.0,0.0
9,0.086,-4198.37971414,0.0,0.0,4198.37971414,0.086,-0.0430000014603,0.0,0.0,0.0
10,0.0995,-4090.88646542,0.0,0.0,4090.88646542,0.0995,-0.0497500002384,0.0,0.0,0.0
11,0.113,-4010.33135157,0.0,0.0,4010.33135157,0.113,-0.0564999990165,0.0,0.0,0.0
12,0.1200875,-3976.75076481,0.0,0.0,3976.75076481,0.1200875,-0.0600437484682,0.0,0.0,0.0
13,0.127175,-3946.37468382,0.0,0.0,3946.37468382,0.127175,-0.0635875016451,0.0,0.0,0.0
14,0.13780625,-3904.20751028,0.0,0.0,3904.20751028,0.13780625,-0.0689031258225,0.0,0.0,0.0
15,0.153753125,-3845.90845040,0.0,0.0,3845.90845040,0.153753125,-0.076876565814,0.0,0.0,0.0
16,0.1697,-3793.23212421,0.0,0.0,3793.23212421,0.1697,-0.0848499983549,0.0,0.0,0.0
17,0.1737,-3781.59290503,0.0,0.0,3781.59290503,0.1737,-0.086850002408,0.0,0.0,0.0
18,0.1777,-3770.01219775,0.0,0.0,3770.01219775,0.1777,-0.0888499990106,0.0,0.0,0.0
19,0.1837,-3752.64088647,0.0,0.0,3752.64088647,0.1837,-0.0918499976397,0.0,0.0,0.0
20,0.1897,-3735.55164507,0.0,0.0,3735.55164507,0.1897,-0.0948500037193,0.0,0.0,0.0
21,0.1957,-3718.75350543,0.0,0.0,3718.75350543,0.1957,-0.0978500023484,0.0,0.0,0.0
22,0.2047,-3693.70140474,0.0,0.0,3693.70140474,0.2047,-0.102349996567,0.0,0.0,0.0
23,0.2182,-3656.59220248,0.0,0.0,3656.59220248,0.2182,-0.10909999907,0.0,0.0,0.0
24,0.2317,-3621.01135421,0.0,0.0,3621.01135421,0.2317,-0.115850001574,0.0,0.0,0.0
25,0.25195,-3568.78922282,0.0,0.0,3568.78922282,0.25195,-0.125974997878,0.0,0.0,0.0
26,0.2722,-3519.12208438,0.0,0.0,3519.12208438,0.2722,-0.136099994183,0.0,0.0,0.0
27,0.2873875,-3483.83661900,0.0,0.0,3483.83661900,0.2873875,-0.143693745136,0.0,0.0,0.0
28,0.302575,-3449.36245849,0.0,0.0,3449.36245849,0.302575,-0.15128749609,0.0,0.0,0.0
29,0.32535625,-3397.74682751,0.0,0.0,3397.74682751,0.32535625,-0.16267812252,0.0,0.0,0.0
30,0.3424421875,-3360.86863435,0.0,0.0,3360.86863435,0.3424421875,-0.171221092343,0.0,0.0,0.0
31,0.359528125,-3324.76807017,0.0,0.0,3324.76807017,0.359528125,-0.179764062166,0.0,0.0,0.0
32,0.3766140625,-3289.56058758,0.0,0.0,3289.56058758,0.3766140625,-0.188307031989,0.0,0.0,0.0
33,0.40224296875,-3237.44110217,0.0,0.0,3237.44110217,0.40224296875,-0.201121479273,0.0,0.0,0.0
34,0.427871875,-3188.45470891,0.0,0.0,3188.45470891,0.427871875,-0.213935941458,0.0,0.0,0.0
35,0.45350078125,-3142.93185550,0.0,0.0,3142.93185550,0.45350078125,-0.226750388741,0.0,0.0,0.0
36,0.4791296875,-3101.13484601,0.0,0.0,3101.13484601,0.4791296875,-0.239564850926,0.0,0.0,0.0
37,0.50475859375,-3063.11875481,0.0,0.0,3063.11875481,0.50475859375,-0.25237929821,0.0,0.0,0.0
38,0.5303875,-3028.75174468,0.0,0.0,3028.75174468,0.5303875,-0.265193760395,0.0,0.0,0.0
39,0.55601640625,-2997.76181154,0.0,0.0,2997.76181154,0.55601640625,-0.278008192778,0.0,0.0,0.0
40,0.5816453125,-2969.79795071,0.0,0.0,2969.79795071,0.5816453125,-0.290822654963,0.0,0.0,0.0
41,0.60727421875,-2944.54933911,0.0,0.0,2944.54933911,0.60727421875,-0.303637117147,0.0,0.0,0.0
42,0.626495898438,-2927.59458895,0.0,0.0,2927.59458895,0.626495898438,-0.313247948885,0.0,0.0,0.0
43,0.645717578125,-2911.82633078,0.0,0.0,2911.82633078,0.645717578125,-0.322858780622,0.0,0.0,0.0
44,0.664939257813,-2897.18682164,0.0,0.0,2897.18682164,0.664939257813,-0.332469642162,0.0,0.0,0.0
45,0.693771777344,-2876.58273756,0.0,0.0,2876.58273756,0.693771777344,-0.346885889769,0.0,0.0,0.0
46,0.722604296875,-2858.41025227,0.0,0.0,2858.41025227,0.722604296875,-0.361302137375,0.0,0.0,0.0
47,0.751436816406,-2842.49312364,0.0,0.0,2842.49312364,0.751436816406,-0.375718414783,0.0,0.0,0.0
48,0.780269335938,-2828.69748658,0.0,0.0,2828.69748658,0.780269335938,-0.39013466239,0.0,0.0,0.0
49,0.809101855469,-2816.91170886,0.0,0.0,2816.91170886,0.809101855469,-0.404550939798,0.0,0.0,0.0
50,0.837934375,-2807.06026071,0.0,0.0,2807.06026071,0.837934375,-0.418967187405,0.0,0.0,0.0
