Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1409.00372646,0.0,0.0,1409.00372646,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2437.18926588,0.0,0.0,2437.18926588,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-2556.60906182,0.0,0.0,2556.60906182,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-2628.76865055,0.0,0.0,2628.76865055,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-2667.13318618,0.0,0.0,2667.13318618,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-2689.41940431,0.0,0.0,2689.41940431,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.1501875,-2683.51572630,0.0,0.0,2683.51572630,0.1501875,-0.0750937536359,0.0,0.0,0.0
7,0.165375,-2669.15428387,0.0,0.0,2669.15428387,0.165375,-0.082687497139,0.0,0.0,0.0
8,0.18815625,-2648.21798716,0.0,0.0,2648.21798716,0.18815625,-0.0940781235695,0.0,0.0,0.0
9,0.2052421875,-2638.24654578,0.0,0.0,2638.24654578,0.2052421875,-0.102621093392,0.0,0.0,0.0
10,0.222328125,-2629.95219389,0.0,0.0,2629.95219389,0.222328125,-0.111164063215,0.0,0.0,0.0
11,0.24795703125,-2617.27662123,0.0,0.0,2617.27662123,0.24795703125,-0.12397851795,0.0,0.0,0.0
12,0.261412207031,-2612.00110435,0.0,0.0,2612.00110435,0.261412207031,-0.130706101656,0.0,0.0,0.0
13,0.274867382813,-2606.54078628,0.0,0.0,2606.54078628,0.274867382813,-0.137433692813,0.0,0.0,0.0
14,0.295050146484,-2597.41362171,0.0,0.0,2597.41362171,0.295050146484,-0.147525072098,0.0,0.0,0.0
15,0.325324291992,-2582.29654786,0.0,0.0,2582.29654786,0.325324291992,-0.162662148476,0.0,0.0,0.0
16,0.348029901123,-2572.20345058,0.0,0.0,2572.20345058,0.348029901123,-0.174014955759,0.0,0.0,0.0
17,0.370735510254,-2562.44433797,0.0,0.0,2562.44433797,0.370735510254,-0.185367748141,0.0,0.0,0.0
18,0.40479392395,-2547.20241743,0.0,0.0,2547.20241743,0.40479392395,-0.202396959066,0.0,0.0,0.0
19,0.430337734222,-2537.14946992,0.0,0.0,2537.14946992,0.430337734222,-0.215168863535,0.0,0.0,0.0
20,0.455881544495,-2527.41292074,0.0,0.0,2527.41292074,0.455881544495,-0.227940768003,0.0,0.0,0.0
21,0.494197259903,-2511.83373892,0.0,0.0,2511.83373892,0.494197259903,-0.247098624706,0.0,0.0,0.0
22,0.522934046459,-2501.11468447,0.0,0.0,2501.11468447,0.522934046459,-0.261467009783,0.0,0.0,0.0
23,0.551670833015,-2490.33968947,0.0,0.0,2490.33968947,0.551670833015,-0.275835424662,0.0,0.0,0.0
24,0.59477601285,-2472.36192003,0.0,0.0,2472.36192003,0.59477601285,-0.297388017178,0.0,0.0,0.0
25,0.627104897726,-2459.58118362,0.0,0.0,2459.58118362,0.627104897726,-0.313552439213,0.0,0.0,0.0
26,0.659433782601,-2446.53519275,0.0,0.0,2446.53519275,0.659433782601,-0.32971689105,0.0,0.0,0.0
27,0.691762667477,-2433.31568153,0.0,0.0,2433.31568153,0.691762667477,-0.345881342888,0.0,0.0,0.0
28,0.724091552353,-2420.06759874,0.0,0.0,2420.06759874,0.724091552353,-0.362045764923,0.0,0.0,0.0
29,0.74833821601,-2410.68820042,0.0,0.0,2410.68820042,0.74833821601,-0.374169111252,0.0,0.0,0.0
30,0.772584879667,-2401.46827151,0.0,0.0,2401.46827151,0.772584879667,-0.386292427778,0.0,0.0,0.0
31,0.808954875152,-2387.41863661,0.0,0.0,2387.41863661,0.808954875152,-0.404477447271,0.0,0.0,0.0
32,0.836232371766,-2378.27064478,0.0,0.0,2378.27064478,0.836232371766,-0.418116182089,0.0,0.0,0.0
33,0.86350986838,-2369.97912482,0.0,0.0,2369.97912482,0.86350986838,-0.431754946709,0.0,0.0,0.0
34,0.904426113301,-2358.57304005,0.0,0.0,2358.57304005,0.904426113301,-0.452213048935,0.0,0.0,0.0
35,0.935113296991,-2352.52036125,0.0,0.0,2352.52036125,0.935113296991,-0.467556655407,0.0,0.0,0.0
36,0.965800480682,-2348.18861566,0.0,0.0,2348.18861566,0.965800480682,-0.482900232077,0.0,0.0,0.0
37,0.98881586845,-2346.48177956,0.0,0.0,2346.48177956,0.98881586845,-0.494407922029,0.0,0.0,0.0
38,1.0,-2346.31106214,0.0,0.0,2346.31106214,1.0,-0.5,0.0,0.0,0.0
