Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3640.79416291,0.0,0.0,3640.79416291,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4844.11286551,0.0,0.0,4844.11286551,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5007.88749222,0.0,0.0,5007.88749222,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-5095.27410404,0.0,0.0,5095.27410404,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-5169.81041457,0.0,0.0,5169.81041457,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.1125,-5267.49412328,0.0,0.0,5267.49412328,0.1125,-0.0562499985099,0.0,0.0,0.0
6,0.129375,-5333.85349752,0.0,0.0,5333.85349752,0.129375,-0.0646874979138,0.0,0.0,0.0
7,0.14625,-5395.97942985,0.0,0.0,5395.97942985,0.14625,-0.0731249973178,0.0,0.0,0.0
8,0.163125,-5454.86227552,0.0,0.0,5454.86227552,0.163125,-0.0815624967217,0.0,0.0,0.0
9,0.18,-5511.19216553,0.0,0.0,5511.19216553,0.18,-0.0900000035763,0.0,0.0,0.0
10,0.196875,-5565.52345441,0.0,0.0,5565.52345441,0.196875,-0.0984375029802,0.0,0.0,0.0
11,0.2221875,-5643.97467551,0.0,0.0,5643.97467551,0.2221875,-0.111093752086,0.0,0.0,0.0
12,0.2475,-5719.66656833,0.0,0.0,5719.66656833,0.2475,-0.123750001192,0.0,0.0,0.0
13,0.2728125,-5793.24012321,0.0,0.0,5793.24012321,0.2728125,-0.136406242847,0.0,0.0,0.0
14,0.298125,-5865.06107757,0.0,0.0,5865.06107757,0.298125,-0.149062499404,0.0,0.0,0.0
15,0.3234375,-5935.43517619,0.0,0.0,5935.43517619,0.3234375,-0.16171875596,0.0,0.0,0.0
16,0.34875,-6004.27832397,0.0,0.0,6004.27832397,0.34875,-0.174374997616,0.0,0.0,0.0
17,0.3740625,-6071.20661112,0.0,0.0,6071.20661112,0.3740625,-0.187031254172,0.0,0.0,0.0
18,0.399375,-6135.12376243,0.0,0.0,6135.12376243,0.399375,-0.199687495828,0.0,0.0,0.0
19,0.4246875,-6193.18073499,0.0,0.0,6193.18073499,0.4246875,-0.212343752384,0.0,0.0,0.0
20,0.45,-6238.69802839,0.0,0.0,6238.69802839,0.45,-0.22499999404,0.0,0.0,0.0
21,0.45854296875,-6251.96987555,0.0,0.0,6251.96987555,0.45854296875,-0.229271486402,0.0,0.0,0.0
22,0.4670859375,-6263.08326511,0.0,0.0,6263.08326511,0.4670859375,-0.233542963862,0.0,0.0,0.0
23,0.479900390625,-6273.86313543,0.0,0.0,6273.86313543,0.479900390625,-0.239950194955,0.0,0.0,0.0
24,0.499122070313,-6277.62533357,0.0,0.0,6277.62533357,0.499122070313,-0.249561041594,0.0,0.0,0.0
25,0.505609387207,-6279.22626041,0.0,0.0,6279.22626041,0.505609387207,-0.25280469656,0.0,0.0,0.0
26,0.512096704102,-6280.02598276,0.0,0.0,6280.02598276,0.512096704102,-0.256048351526,0.0,0.0,0.0
27,0.521827679443,-6279.43345269,0.0,0.0,6279.43345269,0.521827679443,-0.260913848877,0.0,0.0,0.0
28,0.528396087799,-6278.85757328,0.0,0.0,6278.85757328,0.528396087799,-0.264198035002,0.0,0.0,0.0
29,0.534964496155,-6277.93799914,0.0,0.0,6277.93799914,0.534964496155,-0.267482250929,0.0,0.0,0.0
30,0.544817108688,-6275.44352189,0.0,0.0,6275.44352189,0.544817108688,-0.272408545017,0.0,0.0,0.0
31,0.548817108688,-6274.74873388,0.0,0.0,6274.74873388,0.548817108688,-0.27440854907,0.0,0.0,0.0
32,0.552817108688,-6273.96172136,0.0,0.0,6273.96172136,0.552817108688,-0.276408553123,0.0,0.0,0.0
33,0.558817108688,-6272.45008061,0.0,0.0,6272.45008061,0.558817108688,-0.279408544302,0.0,0.0,0.0
34,0.567817108688,-6269.59664330,0.0,0.0,6269.59664330,0.567817108688,-0.283908545971,0.0,0.0,0.0
35,0.571817108688,-6268.63823232,0.0,0.0,6268.63823232,0.571817108688,-0.285908550024,0.0,0.0,0.0
36,0.575817108688,-6267.62014901,0.0,0.0,6267.62014901,0.575817108688,-0.287908554077,0.0,0.0,0.0
37,0.581817108688,-6265.88761134,0.0,0.0,6265.88761134,0.581817108688,-0.290908545256,0.0,0.0,0.0
38,0.590817108688,-6262.64311567,0.0,0.0,6262.64311567,0.590817108688,-0.295408546925,0.0,0.0,0.0
39,0.594817108688,-6261.51799093,0.0,0.0,6261.51799093,0.594817108688,-0.297408550978,0.0,0.0,0.0
40,0.598817108688,-6260.35379985,0.0,0.0,6260.35379985,0.598817108688,-0.299408555031,0.0,0.0,0.0
41,0.604817108688,-6258.53864430,0.0,0.0,6258.53864430,0.604817108688,-0.302408546209,0.0,0.0,0.0
42,0.613817108688,-6254.95277993,0.0,0.0,6254.95277993,0.613817108688,-0.306908547878,0.0,0.0,0.0
43,0.627317108688,-6248.71637288,0.0,0.0,6248.71637288,0.627317108688,-0.313658565283,0.0,0.0,0.0
44,0.637442108688,-6244.17353950,0.0,0.0,6244.17353950,0.637442108688,-0.318721055984,0.0,0.0,0.0
45,0.647567108688,-6239.27833891,0.0,0.0,6239.27833891,0.647567108688,-0.323783546686,0.0,0.0,0.0
46,0.662754608688,-6230.30760484,0.0,0.0,6230.30760484,0.662754608688,-0.33137729764,0.0,0.0,0.0
47,0.674145233688,-6223.48291732,0.0,0.0,6223.48291732,0.674145233688,-0.337072610855,0.0,0.0,0.0
48,0.685535858688,-6216.11132515,0.0,0.0,6216.11132515,0.685535858688,-0.34276792407,0.0,0.0,0.0
49,0.702621796188,-6203.02877941,0.0,0.0,6203.02877941,0.702621796188,-0.351310908794,0.0,0.0,0.0
50,0.715436249313,-6193.18974012,0.0,0.0,6193.18974012,0.715436249313,-0.357718110085,0.0,0.0,0.0
51,0.728250702438,-6182.82777827,0.0,0.0,6182.82777827,0.728250702438,-0.364125341177,0.0,0.0,0.0
52,0.747472382126,-6165.19440131,0.0,0.0,6165.19440131,0.747472382126,-0.373736202717,0.0,0.0,0.0
53,0.761888641891,-6152.46701338,0.0,0.0,6152.46701338,0.761888641891,-0.380944311619,0.0,0.0,0.0
54,0.776304901657,-6139.61835377,0.0,0.0,6139.61835377,0.776304901657,-0.388152450323,0.0,0.0,0.0
55,0.797929291306,-6118.97790923,0.0,0.0,6118.97790923,0.797929291306,-0.398964643478,0.0,0.0,0.0
56,0.814147583542,-6105.04999535,0.0,0.0,6105.04999535,0.814147583542,-0.407073795795,0.0,0.0,0.0
57,0.830365875778,-6091.73452878,0.0,0.0,6091.73452878,0.830365875778,-0.415182948112,0.0,0.0,0.0
58,0.854693314133,-6071.36093265,0.0,0.0,6071.36093265,0.854693314133,-0.427346646786,0.0,0.0,0.0
59,0.879020752487,-6053.44173990,0.0,0.0,6053.44173990,0.879020752487,-0.439510375261,0.0,0.0,0.0
60,0.915511910019,-6027.74106074,0.0,0.0,6027.74106074,0.915511910019,-0.457755953074,0.0,0.0,0.0
61,0.942880278168,-6016.08816170,0.0,0.0,6016.08816170,0.942880278168,-0.471440136433,0.0,0.0,0.0
62,0.970248646317,-6009.09903261,0.0,0.0,6009.09903261,0.970248646317,-0.485124319792,0.0,0.0,0.0
63,1.0,-6007.21567559,0.0,0.0,6007.21567559,1.0,-0.5,0.0,0.0,0.0
