Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1508.45590972,0.0,0.0,1508.45590972,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2576.64811678,0.0,0.0,2576.64811678,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-2693.53470772,0.0,0.0,2693.53470772,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-2770.51374457,0.0,0.0,2770.51374457,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-2814.20615578,0.0,0.0,2814.20615578,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-2851.68926572,0.0,0.0,2851.68926572,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.16875,-2899.90781803,0.0,0.0,2899.90781803,0.16875,-0.0843750014901,0.0,0.0,0.0
7,0.1940625,-2931.59619978,0.0,0.0,2931.59619978,0.1940625,-0.097031250596,0.0,0.0,0.0
8,0.219375,-2958.97929924,0.0,0.0,2958.97929924,0.219375,-0.109687499702,0.0,0.0,0.0
9,0.2446875,-2978.75584212,0.0,0.0,2978.75584212,0.2446875,-0.122343748808,0.0,0.0,0.0
10,0.27,-2986.10998930,0.0,0.0,2986.10998930,0.27,-0.135000005364,0.0,0.0,0.0
11,0.2953125,-2987.53316490,0.0,0.0,2987.53316490,0.2953125,-0.14765624702,0.0,0.0,0.0
12,0.320625,-2989.84821368,0.0,0.0,2989.84821368,0.320625,-0.160312503576,0.0,0.0,0.0
13,0.3459375,-2994.56478487,0.0,0.0,2994.56478487,0.3459375,-0.172968745232,0.0,0.0,0.0
14,0.37125,-3001.35487292,0.0,0.0,3001.35487292,0.37125,-0.185625001788,0.0,0.0,0.0
15,0.3965625,-3009.62345421,0.0,0.0,3009.62345421,0.3965625,-0.198281243443,0.0,0.0,0.0
16,0.415546875,-3016.79024755,0.0,0.0,3016.79024755,0.415546875,-0.207773432136,0.0,0.0,0.0
17,0.43453125,-3024.23790449,0.0,0.0,3024.23790449,0.43453125,-0.217265620828,0.0,0.0,0.0
18,0.453515625,-3031.83154113,0.0,0.0,3031.83154113,0.453515625,-0.22675780952,0.0,0.0,0.0
19,0.4725,-3039.45180314,0.0,0.0,3039.45180314,0.4725,-0.236249998212,0.0,0.0,0.0
20,0.491484375,-3046.97751585,0.0,0.0,3046.97751585,0.491484375,-0.245742186904,0.0,0.0,0.0
21,0.51046875,-3054.27814315,0.0,0.0,3054.27814315,0.51046875,-0.255234360695,0.0,0.0,0.0
22,0.529453125,-3061.28451419,0.0,0.0,3061.28451419,0.529453125,-0.264726549387,0.0,0.0,0.0
23,0.5484375,-3067.95055350,0.0,0.0,3067.95055350,0.5484375,-0.274218738079,0.0,0.0,0.0
24,0.5769140625,-3076.62524796,0.0,0.0,3076.62524796,0.5769140625,-0.288457036018,0.0,0.0,0.0
25,0.598271484375,-3082.90301572,0.0,0.0,3082.90301572,0.598271484375,-0.299135744572,0.0,0.0,0.0
26,0.61962890625,-3088.63439863,0.0,0.0,3088.63439863,0.61962890625,-0.309814453125,0.0,0.0,0.0
27,0.651665039063,-3095.34225021,0.0,0.0,3095.34225021,0.651665039063,-0.325832515955,0.0,0.0,0.0
28,0.675692138672,-3099.98868813,0.0,0.0,3099.98868813,0.675692138672,-0.337846070528,0.0,0.0,0.0
29,0.699719238281,-3103.89333890,0.0,0.0,3103.89333890,0.699719238281,-0.349859625101,0.0,0.0,0.0
30,0.735759887695,-3107.37289323,0.0,0.0,3107.37289323,0.735759887695,-0.367879956961,0.0,0.0,0.0
31,0.762790374756,-3109.63116381,0.0,0.0,3109.63116381,0.762790374756,-0.381395190954,0.0,0.0,0.0
32,0.789820861816,-3111.12061587,0.0,0.0,3111.12061587,0.789820861816,-0.394910424948,0.0,0.0,0.0
33,0.830366592407,-3110.82592393,0.0,0.0,3110.82592393,0.830366592407,-0.41518330574,0.0,0.0,0.0
34,0.86077589035,-3110.77226381,0.0,0.0,3110.77226381,0.86077589035,-0.430387943983,0.0,0.0,0.0
35,0.883582863808,-3110.96006443,0.0,0.0,3110.96006443,0.883582863808,-0.441791445017,0.0,0.0,0.0
36,0.906389837265,-3111.08181362,0.0,0.0,3111.08181362,0.906389837265,-0.453194916248,0.0,0.0,0.0
37,0.940600297451,-3110.61638317,0.0,0.0,3110.61638317,0.940600297451,-0.470300137997,0.0,0.0,0.0
38,0.966258142591,-3111.41661774,0.0,0.0,3111.41661774,0.966258142591,-0.48312908411,0.0,0.0,0.0
39,0.983129071295,-3112.70270553,0.0,0.0,3112.70270553,0.983129071295,-0.491564542055,0.0,0.0,0.0
40,1.0,-3114.34691293,0.0,0.0,3114.34691293,1.0,-0.5,0.0,0.0,0.0
