Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5569.26386311,0.0,0.0,5569.26386311,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-6185.94429662,0.0,0.0,6185.94429662,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.038,-6348.74749250,0.0,0.0,6348.74749250,0.038,-0.0189999993891,0.0,0.0,0.0
3,0.044075,-6421.16227898,0.0,0.0,6421.16227898,0.044075,-0.0220375005156,0.0,0.0,0.0
4,0.05015,-6482.60514147,0.0,0.0,6482.60514147,0.05015,-0.0250749997795,0.0,0.0,0.0
5,0.0592625,-6550.68571916,0.0,0.0,6550.68571916,0.0592625,-0.0296312496066,0.0,0.0,0.0
6,0.0632625,-6556.66923342,0.0,0.0,6556.66923342,0.0632625,-0.0316312499344,0.0,0.0,0.0
7,0.0672625,-6498.49127185,0.0,0.0,6498.49127185,0.0672625,-0.0336312502623,0.0,0.0,0.0
8,0.0712625,-6374.31740235,0.0,0.0,6374.31740235,0.0712625,-0.0356312505901,0.0,0.0,0.0
9,0.0752625,-6230.78691474,0.0,0.0,6230.78691474,0.0752625,-0.0376312509179,0.0,0.0,0.0
10,0.0792625,-6094.47056239,0.0,0.0,6094.47056239,0.0792625,-0.0396312512457,0.0,0.0,0.0
11,0.0832625,-5972.85283064,0.0,0.0,5972.85283064,0.0832625,-0.0416312515736,0.0,0.0,0.0
12,0.0872625,-5867.92583703,0.0,0.0,5867.92583703,0.0872625,-0.0436312481761,0.0,0.0,0.0
13,0.0932625,-5731.99206340,0.0,0.0,5731.99206340,0.0932625,-0.0466312505305,0.0,0.0,0.0
14,0.1022625,-5571.49329511,0.0,0.0,5571.49329511,0.1022625,-0.0511312484741,0.0,0.0,0.0
15,0.1090125,-5479.68927641,0.0,0.0,5479.68927641,0.1090125,-0.0545062497258,0.0,0.0,0.0
16,0.1157625,-5402.48548394,0.0,0.0,5402.48548394,0.1157625,-0.0578812509775,0.0,0.0,0.0
17,0.1258875,-5303.30748572,0.0,0.0,5303.30748572,0.1258875,-0.0629437491298,0.0,0.0,0.0
18,0.1360125,-5218.86011388,0.0,0.0,5218.86011388,0.1360125,-0.068006247282,0.0,0.0,0.0
19,0.1400125,-5189.69014325,0.0,0.0,5189.69014325,0.1400125,-0.0700062513351,0.0,0.0,0.0
20,0.1440125,-5161.40781021,0.0,0.0,5161.40781021,0.1440125,-0.0720062479377,0.0,0.0,0.0
21,0.1500125,-5119.94280991,0.0,0.0,5119.94280991,0.1500125,-0.0750062465668,0.0,0.0,0.0
22,0.1590125,-5060.01344624,0.0,0.0,5060.01344624,0.1590125,-0.0795062482357,0.0,0.0,0.0
23,0.1725125,-4974.95752377,0.0,0.0,4974.95752377,0.1725125,-0.0862562507391,0.0,0.0,0.0
24,0.1826375,-4917.16892326,0.0,0.0,4917.16892326,0.1826375,-0.0913187488914,0.0,0.0,0.0
25,0.1927625,-4862.42116692,0.0,0.0,4862.42116692,0.1927625,-0.0963812470436,0.0,0.0,0.0
26,0.20795,-4783.46603683,0.0,0.0,4783.46603683,0.20795,-0.103974997997,0.0,0.0,0.0
27,0.219340625,-4728.93840825,0.0,0.0,4728.93840825,0.219340625,-0.109670311213,0.0,0.0,0.0
28,0.23073125,-4676.37079074,0.0,0.0,4676.37079074,0.23073125,-0.115365624428,0.0,0.0,0.0
29,0.2478171875,-4598.65313814,0.0,0.0,4598.65313814,0.2478171875,-0.123908594251,0.0,0.0,0.0
30,0.260631640625,-4543.30565832,0.0,0.0,4543.30565832,0.260631640625,-0.130315825343,0.0,0.0,0.0
31,0.27344609375,-4488.72516383,0.0,0.0,4488.72516383,0.27344609375,-0.136723041534,0.0,0.0,0.0
32,0.286260546875,-4435.00203542,0.0,0.0,4435.00203542,0.286260546875,-0.143130272627,0.0,0.0,0.0
33,0.305482226563,-4354.02441509,0.0,0.0,4354.02441509,0.305482226563,-0.152741119266,0.0,0.0,0.0
34,0.32470390625,-4276.26478194,0.0,0.0,4276.26478194,0.32470390625,-0.162351951003,0.0,0.0,0.0
35,0.353536425781,-4164.05463684,0.0,0.0,4164.05463684,0.353536425781,-0.176768213511,0.0,0.0,0.0
36,0.37516081543,-4090.79878989,0.0,0.0,4090.79878989,0.37516081543,-0.187580406666,0.0,0.0,0.0
37,0.396785205078,-4024.62657852,0.0,0.0,4024.62657852,0.396785205078,-0.198392599821,0.0,0.0,0.0
38,0.418409594727,-3965.62529196,0.0,0.0,3965.62529196,0.418409594727,-0.209204792976,0.0,0.0,0.0
39,0.440033984375,-3913.35397120,0.0,0.0,3913.35397120,0.440033984375,-0.220016986132,0.0,0.0,0.0
40,0.461658374023,-3867.22278246,0.0,0.0,3867.22278246,0.461658374023,-0.230829194188,0.0,0.0,0.0
