Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1872.86870454,0.0,0.0,1872.86870454,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3249.95358256,0.0,0.0,3249.95358256,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3431.15249044,0.0,0.0,3431.15249044,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-3507.21274118,0.0,0.0,3507.21274118,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-3591.57893618,0.0,0.0,3591.57893618,0.11,-0.054999999702,0.0,0.0,0.0
5,0.1325,-3644.98573360,0.0,0.0,3644.98573360,0.1325,-0.0662499964237,0.0,0.0,0.0
6,0.155,-3693.48265648,0.0,0.0,3693.48265648,0.155,-0.077500000596,0.0,0.0,0.0
7,0.18875,-3760.17089664,0.0,0.0,3760.17089664,0.18875,-0.094374999404,0.0,0.0,0.0
8,0.2225,-3822.38227203,0.0,0.0,3822.38227203,0.2225,-0.111249998212,0.0,0.0,0.0
9,0.25625,-3881.83563734,0.0,0.0,3881.83563734,0.25625,-0.12812499702,0.0,0.0,0.0
10,0.2815625,-3925.31207550,0.0,0.0,3925.31207550,0.2815625,-0.140781253576,0.0,0.0,0.0
11,0.306875,-3968.14751226,0.0,0.0,3968.14751226,0.306875,-0.153437495232,0.0,0.0,0.0
12,0.3321875,-4010.61517044,0.0,0.0,4010.61517044,0.3321875,-0.166093751788,0.0,0.0,0.0
13,0.3575,-4052.90979053,0.0,0.0,4052.90979053,0.3575,-0.178749993443,0.0,0.0,0.0
14,0.3828125,-4095.24053168,0.0,0.0,4095.24053168,0.3828125,-0.19140625,0.0,0.0,0.0
15,0.408125,-4137.73091356,0.0,0.0,4137.73091356,0.408125,-0.204062506557,0.0,0.0,0.0
16,0.4334375,-4180.51297201,0.0,0.0,4180.51297201,0.4334375,-0.216718748212,0.0,0.0,0.0
17,0.45875,-4223.70172091,0.0,0.0,4223.70172091,0.45875,-0.229375004768,0.0,0.0,0.0
18,0.4840625,-4267.41589455,0.0,0.0,4267.41589455,0.4840625,-0.242031246424,0.0,0.0,0.0
19,0.509375,-4311.76450307,0.0,0.0,4311.76450307,0.509375,-0.254687488079,0.0,0.0,0.0
20,0.5346875,-4356.85557498,0.0,0.0,4356.85557498,0.5346875,-0.267343759537,0.0,0.0,0.0
21,0.56,-4402.77751820,0.0,0.0,4402.77751820,0.56,-0.280000001192,0.0,0.0,0.0
22,0.5853125,-4449.59379822,0.0,0.0,4449.59379822,0.5853125,-0.292656242847,0.0,0.0,0.0
23,0.610625,-4497.39006408,0.0,0.0,4497.39006408,0.610625,-0.305312514305,0.0,0.0,0.0
24,0.6359375,-4546.23026856,0.0,0.0,4546.23026856,0.6359375,-0.31796875596,0.0,0.0,0.0
25,0.66125,-4596.20270570,0.0,0.0,4596.20270570,0.66125,-0.330624997616,0.0,0.0,0.0
26,0.6865625,-4647.38947021,0.0,0.0,4647.38947021,0.6865625,-0.343281239271,0.0,0.0,0.0
27,0.72453125,-4726.42324658,0.0,0.0,4726.42324658,0.72453125,-0.362265616655,0.0,0.0,0.0
28,0.7530078125,-4787.73356448,0.0,0.0,4787.73356448,0.7530078125,-0.376503914595,0.0,0.0,0.0
29,0.781484375,-4850.81434990,0.0,0.0,4850.81434990,0.781484375,-0.390742182732,0.0,0.0,0.0
30,0.8099609375,-4915.75468614,0.0,0.0,4915.75468614,0.8099609375,-0.404980480671,0.0,0.0,0.0
31,0.8384375,-4982.64684022,0.0,0.0,4982.64684022,0.8384375,-0.419218748808,0.0,0.0,0.0
32,0.8669140625,-5051.61803251,0.0,0.0,5051.61803251,0.8669140625,-0.433457016945,0.0,0.0,0.0
33,0.895390625,-5122.79276707,0.0,0.0,5122.79276707,0.895390625,-0.447695314884,0.0,0.0,0.0
34,0.9238671875,-5196.38430033,0.0,0.0,5196.38430033,0.9238671875,-0.461933583021,0.0,0.0,0.0
35,0.95234375,-5272.57863611,0.0,0.0,5272.57863611,0.95234375,-0.47617188096,0.0,0.0,0.0
36,0.9808203125,-5351.59093981,0.0,0.0,5351.59093981,0.9808203125,-0.490410149097,0.0,0.0,0.0
37,1.0,-5406.71741308,0.0,0.0,5406.71741308,1.0,-0.5,0.0,0.0,0.0
