Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6353.04611555,0.0,0.0,6353.04611555,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7373.55693543,0.0,0.0,7373.55693543,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7605.62782040,0.0,0.0,7605.62782040,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-7781.26903441,0.0,0.0,7781.26903441,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-7930.48062043,0.0,0.0,7930.48062043,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-8063.99370673,0.0,0.0,8063.99370673,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-8187.14819324,0.0,0.0,8187.14819324,0.14,-0.070000000298,0.0,0.0,0.0
7,0.16,-8302.71006229,0.0,0.0,8302.71006229,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.18,-8412.65131962,0.0,0.0,8412.65131962,0.18,-0.0900000035763,0.0,0.0,0.0
9,0.2,-8518.28810457,0.0,0.0,8518.28810457,0.2,-0.10000000149,0.0,0.0,0.0
10,0.22,-8620.50773062,0.0,0.0,8620.50773062,0.22,-0.109999999404,0.0,0.0,0.0
11,0.24,-8720.07036726,0.0,0.0,8720.07036726,0.24,-0.119999997318,0.0,0.0,0.0
12,0.26,-8817.41701158,0.0,0.0,8817.41701158,0.26,-0.129999995232,0.0,0.0,0.0
13,0.28,-8913.02509238,0.0,0.0,8913.02509238,0.28,-0.140000000596,0.0,0.0,0.0
14,0.31,-9053.23942136,0.0,0.0,9053.23942136,0.31,-0.155000001192,0.0,0.0,0.0
15,0.3325,-9156.49802623,0.0,0.0,9156.49802623,0.3325,-0.166250005364,0.0,0.0,0.0
16,0.355,-9257.89203593,0.0,0.0,9257.89203593,0.355,-0.177499994636,0.0,0.0,0.0
17,0.371875,-9332.70587296,0.0,0.0,9332.70587296,0.371875,-0.18593749404,0.0,0.0,0.0
18,0.38875,-9406.10352788,0.0,0.0,9406.10352788,0.38875,-0.194374993443,0.0,0.0,0.0
19,0.4140625,-9511.56270043,0.0,0.0,9511.56270043,0.4140625,-0.20703125,0.0,0.0,0.0
20,0.433046875,-9586.99584789,0.0,0.0,9586.99584789,0.433046875,-0.216523438692,0.0,0.0,0.0
21,0.45203125,-9657.68190258,0.0,0.0,9657.68190258,0.45203125,-0.226015627384,0.0,0.0,0.0
22,0.46626953125,-9707.58890704,0.0,0.0,9707.58890704,0.46626953125,-0.233134761453,0.0,0.0,0.0
23,0.4805078125,-9753.85043410,0.0,0.0,9753.85043410,0.4805078125,-0.240253910422,0.0,0.0,0.0
24,0.49474609375,-9795.95879795,0.0,0.0,9795.95879795,0.49474609375,-0.247373044491,0.0,0.0,0.0
25,0.508984375,-9833.43197601,0.0,0.0,9833.43197601,0.508984375,-0.25449219346,0.0,0.0,0.0
26,0.52322265625,-9865.89374987,0.0,0.0,9865.89374987,0.52322265625,-0.26161134243,0.0,0.0,0.0
