Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3387.93448373,0.0,0.0,3387.93448373,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4854.93012854,0.0,0.0,4854.93012854,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5006.89787242,0.0,0.0,5006.89787242,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.0705,-5059.24764779,0.0,0.0,5059.24764779,0.0705,-0.0352500006557,0.0,0.0,0.0
4,0.081,-5102.07674619,0.0,0.0,5102.07674619,0.081,-0.0405000001192,0.0,0.0,0.0
5,0.09675,-5116.53059027,0.0,0.0,5116.53059027,0.09675,-0.0483749993145,0.0,0.0,0.0
6,0.120375,-5019.50168113,0.0,0.0,5019.50168113,0.120375,-0.0601874999702,0.0,0.0,0.0
7,0.13809375,-4976.94297842,0.0,0.0,4976.94297842,0.13809375,-0.0690468773246,0.0,0.0,0.0
8,0.1558125,-4947.06491123,0.0,0.0,4947.06491123,0.1558125,-0.0779062509537,0.0,0.0,0.0
9,0.182390625,-4908.26616093,0.0,0.0,4908.26616093,0.182390625,-0.0911953151226,0.0,0.0,0.0
10,0.20232421875,-4884.73603982,0.0,0.0,4884.73603982,0.20232421875,-0.101162105799,0.0,0.0,0.0
11,0.2222578125,-4861.26614191,0.0,0.0,4861.26614191,0.2222578125,-0.111128903925,0.0,0.0,0.0
12,0.24219140625,-4837.68410653,0.0,0.0,4837.68410653,0.24219140625,-0.121095702052,0.0,0.0,0.0
13,0.272091796875,-4799.66833303,0.0,0.0,4799.66833303,0.272091796875,-0.136045902967,0.0,0.0,0.0
14,0.294517089844,-4774.86508304,0.0,0.0,4774.86508304,0.294517089844,-0.147258549929,0.0,0.0,0.0
15,0.316942382813,-4751.40323464,0.0,0.0,4751.40323464,0.316942382813,-0.15847119689,0.0,0.0,0.0
16,0.339367675781,-4729.16704093,0.0,0.0,4729.16704093,0.339367675781,-0.169683843851,0.0,0.0,0.0
17,0.36179296875,-4707.96728427,0.0,0.0,4707.96728427,0.36179296875,-0.180896490812,0.0,0.0,0.0
18,0.384218261719,-4687.66569713,0.0,0.0,4687.66569713,0.384218261719,-0.192109137774,0.0,0.0,0.0
19,0.406643554688,-4668.14409019,0.0,0.0,4668.14409019,0.406643554688,-0.203321784735,0.0,0.0,0.0
20,0.440281494141,-4637.57631853,0.0,0.0,4637.57631853,0.440281494141,-0.220140740275,0.0,0.0,0.0
21,0.46550994873,-4616.44652654,0.0,0.0,4616.44652654,0.46550994873,-0.232754975557,0.0,0.0,0.0
22,0.49073840332,-4595.45001941,0.0,0.0,4595.45001941,0.49073840332,-0.245369195938,0.0,0.0,0.0
23,0.528581085205,-4561.67029566,0.0,0.0,4561.67029566,0.528581085205,-0.26429054141,0.0,0.0,0.0
24,0.556963096619,-4537.68148321,0.0,0.0,4537.68148321,0.556963096619,-0.278481543064,0.0,0.0,0.0
25,0.585345108032,-4513.39266810,0.0,0.0,4513.39266810,0.585345108032,-0.292672544718,0.0,0.0,0.0
26,0.606631616592,-4495.74138010,0.0,0.0,4495.74138010,0.606631616592,-0.30331581831,0.0,0.0,0.0
27,0.627918125153,-4477.94522438,0.0,0.0,4477.94522438,0.627918125153,-0.313959062099,0.0,0.0,0.0
28,0.659847887993,-4449.86359098,0.0,0.0,4449.86359098,0.659847887993,-0.329923957586,0.0,0.0,0.0
29,0.691777650833,-4422.65745764,0.0,0.0,4422.65745764,0.691777650833,-0.345888823271,0.0,0.0,0.0
30,0.715724972963,-4404.02241006,0.0,0.0,4404.02241006,0.715724972963,-0.357862472534,0.0,0.0,0.0
31,0.739672295094,-4386.44610091,0.0,0.0,4386.44610091,0.739672295094,-0.3698361516,0.0,0.0,0.0
32,0.775593278289,-4361.19512643,0.0,0.0,4361.19512643,0.775593278289,-0.387796640396,0.0,0.0,0.0
33,0.802534015685,-4346.01237234,0.0,0.0,4346.01237234,0.802534015685,-0.401267021894,0.0,0.0,0.0
34,0.829474753082,-4333.36009588,0.0,0.0,4333.36009588,0.829474753082,-0.41473737359,0.0,0.0,0.0
35,0.856415490478,-4323.46618066,0.0,0.0,4323.46618066,0.856415490478,-0.428207755089,0.0,0.0,0.0
36,0.883356227875,-4316.46226788,0.0,0.0,4316.46226788,0.883356227875,-0.441678106785,0.0,0.0,0.0
37,0.910296965271,-4312.48100913,0.0,0.0,4312.48100913,0.910296965271,-0.455148488283,0.0,0.0,0.0
38,0.937237702668,-4311.67953651,0.0,0.0,4311.67953651,0.937237702668,-0.468618839979,0.0,0.0,0.0
39,0.977648808762,-4315.20423274,0.0,0.0,4315.20423274,0.977648808762,-0.488824397326,0.0,0.0,0.0
40,1.0,-4321.89474688,0.0,0.0,4321.89474688,1.0,-0.5,0.0,0.0,0.0
