Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5842.59060141,0.0,0.0,5842.59060141,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7222.96441747,0.0,0.0,7222.96441747,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-7689.53873191,0.0,0.0,7689.53873191,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-8051.58151529,0.0,0.0,8051.58151529,0.07,-0.035000000149,0.0,0.0,0.0
4,0.085,-8354.54732586,0.0,0.0,8354.54732586,0.085,-0.042500000447,0.0,0.0,0.0
5,0.1075,-8720.80232001,0.0,0.0,8720.80232001,0.1075,-0.0537500008941,0.0,0.0,0.0
6,0.13,-9006.44900195,0.0,0.0,9006.44900195,0.13,-0.0649999976158,0.0,0.0,0.0
7,0.1525,-9226.81304921,0.0,0.0,9226.81304921,0.1525,-0.0762500017881,0.0,0.0,0.0
8,0.175,-9397.22469278,0.0,0.0,9397.22469278,0.175,-0.0874999985099,0.0,0.0,0.0
9,0.1975,-9527.44531786,0.0,0.0,9527.44531786,0.1975,-0.0987500026822,0.0,0.0,0.0
10,0.22,-9622.73488092,0.0,0.0,9622.73488092,0.22,-0.109999999404,0.0,0.0,0.0
11,0.236875,-9676.36374212,0.0,0.0,9676.36374212,0.236875,-0.118437498808,0.0,0.0,0.0
12,0.25375,-9714.50384231,0.0,0.0,9714.50384231,0.25375,-0.126874998212,0.0,0.0,0.0
13,0.270625,-9738.02616994,0.0,0.0,9738.02616994,0.270625,-0.135312497616,0.0,0.0,0.0
14,0.2959375,-9728.08544967,0.0,0.0,9728.08544967,0.2959375,-0.147968754172,0.0,0.0,0.0
15,0.33390625,-9643.49242332,0.0,0.0,9643.49242332,0.33390625,-0.166953131557,0.0,0.0,0.0
16,0.3623828125,-9573.01327095,0.0,0.0,9573.01327095,0.3623828125,-0.181191399693,0.0,0.0,0.0
17,0.390859375,-9504.03040099,0.0,0.0,9504.03040099,0.390859375,-0.195429682732,0.0,0.0,0.0
18,0.43357421875,-9411.78003545,0.0,0.0,9411.78003545,0.43357421875,-0.216787114739,0.0,0.0,0.0
19,0.4762890625,-9350.64258510,0.0,0.0,9350.64258510,0.4762890625,-0.238144531846,0.0,0.0,0.0
20,0.51900390625,-9312.80730363,0.0,0.0,9312.80730363,0.51900390625,-0.259501963854,0.0,0.0,0.0
21,0.56171875,-9290.45301314,0.0,0.0,9290.45301314,0.56171875,-0.28085938096,0.0,0.0,0.0
22,0.60443359375,-9278.53223751,0.0,0.0,9278.53223751,0.60443359375,-0.302216798067,0.0,0.0,0.0
23,0.6471484375,-9273.57228244,0.0,0.0,9273.57228244,0.6471484375,-0.323574215174,0.0,0.0,0.0
24,0.68986328125,-9273.47035752,0.0,0.0,9273.47035752,0.68986328125,-0.34493163228,0.0,0.0,0.0
25,0.732578125,-9277.12679214,0.0,0.0,9277.12679214,0.732578125,-0.366289049387,0.0,0.0,0.0
26,0.77529296875,-9284.26107867,0.0,0.0,9284.26107867,0.77529296875,-0.387646496296,0.0,0.0,0.0
27,0.82529296875,-9296.37087504,0.0,0.0,9296.37087504,0.82529296875,-0.412646472454,0.0,0.0,0.0
28,0.87529296875,-9317.98314841,0.0,0.0,9317.98314841,0.87529296875,-0.437646478415,0.0,0.0,0.0
29,0.92529296875,-9354.65240900,0.0,0.0,9354.65240900,0.92529296875,-0.462646484375,0.0,0.0,0.0
30,0.97529296875,-9413.21012790,0.0,0.0,9413.21012790,0.97529296875,-0.487646490335,0.0,0.0,0.0
31,1.0,-9460.46718268,0.0,0.0,9460.46718268,1.0,-0.5,0.0,0.0,0.0
