Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4956.12411238,0.0,0.0,4956.12411238,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6744.44144359,0.0,0.0,6744.44144359,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6975.39410348,0.0,0.0,6975.39410348,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-7132.26404336,0.0,0.0,7132.26404336,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-7262.11228117,0.0,0.0,7262.11228117,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-7376.98749983,0.0,0.0,7376.98749983,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-7482.14955879,0.0,0.0,7482.14955879,0.14,-0.070000000298,0.0,0.0,0.0
7,0.17,-7627.27264921,0.0,0.0,7627.27264921,0.17,-0.0850000008941,0.0,0.0,0.0
8,0.1925,-7729.60427969,0.0,0.0,7729.60427969,0.1925,-0.0962499976158,0.0,0.0,0.0
9,0.215,-7827.87297841,0.0,0.0,7827.87297841,0.215,-0.107500001788,0.0,0.0,0.0
10,0.2375,-7923.18456128,0.0,0.0,7923.18456128,0.2375,-0.11874999851,0.0,0.0,0.0
11,0.26,-8016.23407718,0.0,0.0,8016.23407718,0.26,-0.129999995232,0.0,0.0,0.0
12,0.2825,-8107.63365783,0.0,0.0,8107.63365783,0.2825,-0.141249999404,0.0,0.0,0.0
13,0.305,-8197.83894081,0.0,0.0,8197.83894081,0.305,-0.152500003576,0.0,0.0,0.0
14,0.3275,-8287.30001082,0.0,0.0,8287.30001082,0.3275,-0.163749992847,0.0,0.0,0.0
15,0.35,-8376.34131324,0.0,0.0,8376.34131324,0.35,-0.17499999702,0.0,0.0,0.0
16,0.3725,-8465.26130579,0.0,0.0,8465.26130579,0.3725,-0.186250001192,0.0,0.0,0.0
17,0.395,-8554.32149617,0.0,0.0,8554.32149617,0.395,-0.197500005364,0.0,0.0,0.0
18,0.4175,-8643.77505759,0.0,0.0,8643.77505759,0.4175,-0.208749994636,0.0,0.0,0.0
19,0.44,-8733.78400289,0.0,0.0,8733.78400289,0.44,-0.219999998808,0.0,0.0,0.0
20,0.4625,-8824.52865476,0.0,0.0,8824.52865476,0.4625,-0.23125000298,0.0,0.0,0.0
21,0.485,-8916.17619800,0.0,0.0,8916.17619800,0.485,-0.242500007153,0.0,0.0,0.0
22,0.5075,-9008.87105981,0.0,0.0,9008.87105981,0.5075,-0.253749996424,0.0,0.0,0.0
23,0.53,-9102.66359030,0.0,0.0,9102.66359030,0.53,-0.264999985695,0.0,0.0,0.0
24,0.546875,-9173.84206787,0.0,0.0,9173.84206787,0.546875,-0.2734375,0.0,0.0,0.0
25,0.56375,-9245.65779753,0.0,0.0,9245.65779753,0.56375,-0.281875014305,0.0,0.0,0.0
26,0.580625,-9318.06953761,0.0,0.0,9318.06953761,0.580625,-0.290312498808,0.0,0.0,0.0
27,0.59328125,-9372.89504684,0.0,0.0,9372.89504684,0.59328125,-0.296640634537,0.0,0.0,0.0
28,0.6059375,-9428.08459704,0.0,0.0,9428.08459704,0.6059375,-0.302968740463,0.0,0.0,0.0
29,0.61859375,-9483.74654972,0.0,0.0,9483.74654972,0.61859375,-0.309296876192,0.0,0.0,0.0
30,0.637578125,-9567.99930435,0.0,0.0,9567.99930435,0.637578125,-0.318789064884,0.0,0.0,0.0
31,0.65181640625,-9631.96429530,0.0,0.0,9631.96429530,0.65181640625,-0.325908213854,0.0,0.0,0.0
32,0.6660546875,-9696.58476605,0.0,0.0,9696.58476605,0.6660546875,-0.333027333021,0.0,0.0,0.0
33,0.68029296875,-9761.86998019,0.0,0.0,9761.86998019,0.68029296875,-0.340146481991,0.0,0.0,0.0
34,0.690971679688,-9811.33610942,0.0,0.0,9811.33610942,0.690971679688,-0.345485836267,0.0,0.0,0.0
35,0.701650390625,-9861.20642316,0.0,0.0,9861.20642316,0.701650390625,-0.350825190544,0.0,0.0,0.0
36,0.712329101563,-9911.49977882,0.0,0.0,9911.49977882,0.712329101563,-0.356164544821,0.0,0.0,0.0
37,0.7230078125,-9962.23100816,0.0,0.0,9962.23100816,0.7230078125,-0.361503899097,0.0,0.0,0.0
