Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1661.35189778,0.0,0.0,1661.35189778,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2877.73648307,0.0,0.0,2877.73648307,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-2951.18955523,0.0,0.0,2951.18955523,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-2986.64345881,0.0,0.0,2986.64345881,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-2927.11141676,0.0,0.0,2927.11141676,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.09175,-2799.40591788,0.0,0.0,2799.40591788,0.09175,-0.0458750016987,0.0,0.0,0.0
6,0.1069375,-2751.54592031,0.0,0.0,2751.54592031,0.1069375,-0.0534687489271,0.0,0.0,0.0
7,0.122125,-2718.48198324,0.0,0.0,2718.48198324,0.122125,-0.0610624998808,0.0,0.0,0.0
8,0.14490625,-2680.72551211,0.0,0.0,2680.72551211,0.14490625,-0.0724531263113,0.0,0.0,0.0
9,0.1676875,-2651.92057463,0.0,0.0,2651.92057463,0.1676875,-0.0838437527418,0.0,0.0,0.0
10,0.201859375,-2612.59111408,0.0,0.0,2612.59111408,0.201859375,-0.100929684937,0.0,0.0,0.0
11,0.22748828125,-2588.96514937,0.0,0.0,2588.96514937,0.22748828125,-0.113744139671,0.0,0.0,0.0
12,0.2531171875,-2567.99689267,0.0,0.0,2567.99689267,0.2531171875,-0.126558586955,0.0,0.0,0.0
13,0.291560546875,-2538.05554440,0.0,0.0,2538.05554440,0.291560546875,-0.145780280232,0.0,0.0,0.0
14,0.320393066406,-2519.48567528,0.0,0.0,2519.48567528,0.320393066406,-0.160196527839,0.0,0.0,0.0
15,0.349225585938,-2502.15920962,0.0,0.0,2502.15920962,0.349225585938,-0.174612790346,0.0,0.0,0.0
16,0.378058105469,-2485.78860406,0.0,0.0,2485.78860406,0.378058105469,-0.189029052854,0.0,0.0,0.0
17,0.406890625,-2470.10627940,0.0,0.0,2470.10627940,0.406890625,-0.203445315361,0.0,0.0,0.0
18,0.435723144531,-2454.91802014,0.0,0.0,2454.91802014,0.435723144531,-0.217861577868,0.0,0.0,0.0
19,0.450860217285,-2447.65546363,0.0,0.0,2447.65546363,0.450860217285,-0.225430116057,0.0,0.0,0.0
20,0.465997290039,-2440.39804964,0.0,0.0,2440.39804964,0.465997290039,-0.232998639345,0.0,0.0,0.0
21,0.48870289917,-2429.16852668,0.0,0.0,2429.16852668,0.48870289917,-0.244351446629,0.0,0.0,0.0
22,0.522761312866,-2411.70852647,0.0,0.0,2411.70852647,0.522761312866,-0.261380642653,0.0,0.0,0.0
23,0.572761312866,-2384.92769566,0.0,0.0,2384.92769566,0.572761312866,-0.286380648613,0.0,0.0,0.0
24,0.610261312866,-2366.17650595,0.0,0.0,2366.17650595,0.610261312866,-0.305130660534,0.0,0.0,0.0
25,0.647761312866,-2347.57326843,0.0,0.0,2347.57326843,0.647761312866,-0.323880642653,0.0,0.0,0.0
26,0.685261312866,-2329.37886812,0.0,0.0,2329.37886812,0.685261312866,-0.342630654573,0.0,0.0,0.0
27,0.722761312866,-2311.97531255,0.0,0.0,2311.97531255,0.722761312866,-0.361380666494,0.0,0.0,0.0
28,0.760261312866,-2295.81149431,0.0,0.0,2295.81149431,0.760261312866,-0.380130648613,0.0,0.0,0.0
29,0.788386312866,-2285.27226476,0.0,0.0,2285.27226476,0.788386312866,-0.394193142653,0.0,0.0,0.0
30,0.816511312866,-2275.94886980,0.0,0.0,2275.94886980,0.816511312866,-0.408255666494,0.0,0.0,0.0
31,0.858698812866,-2263.96382555,0.0,0.0,2263.96382555,0.858698812866,-0.429349392653,0.0,0.0,0.0
32,0.890339437866,-2258.15364604,0.0,0.0,2258.15364604,0.890339437866,-0.445169717073,0.0,0.0,0.0
33,0.921980062866,-2254.81550053,0.0,0.0,2254.81550053,0.921980062866,-0.460990041494,0.0,0.0,0.0
34,0.953620687866,-2254.19901156,0.0,0.0,2254.19901156,0.953620687866,-0.476810336113,0.0,0.0,0.0
35,0.985261312866,-2256.50941574,0.0,0.0,2256.50941574,0.985261312866,-0.492630660534,0.0,0.0,0.0
36,1.0,-2258.96935455,0.0,0.0,2258.96935455,1.0,-0.5,0.0,0.0,0.0
