Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4348.30518680,0.0,0.0,4348.30518680,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5350.12648915,0.0,0.0,5350.12648915,0.04,-0.019999999553,0.0,0.0,0.0
2,0.047,-5435.48238258,0.0,0.0,5435.48238258,0.047,-0.0234999991953,0.0,0.0,0.0
3,0.054,-5437.58857896,0.0,0.0,5437.58857896,0.054,-0.0270000007004,0.0,0.0,0.0
4,0.0645,-5325.70139054,0.0,0.0,5325.70139054,0.0645,-0.0322499983013,0.0,0.0,0.0
5,0.08025,-5091.31368991,0.0,0.0,5091.31368991,0.08025,-0.0401250012219,0.0,0.0,0.0
6,0.0920625,-4925.55058915,0.0,0.0,4925.55058915,0.0920625,-0.0460312515497,0.0,0.0,0.0
7,0.103875,-4749.35006029,0.0,0.0,4749.35006029,0.103875,-0.0519374981523,0.0,0.0,0.0
8,0.12159375,-4467.36707532,0.0,0.0,4467.36707532,0.12159375,-0.0607968755066,0.0,0.0,0.0
9,0.1393125,-4226.74078960,0.0,0.0,4226.74078960,0.1393125,-0.069656252861,0.0,0.0,0.0
10,0.1526015625,-4080.30897290,0.0,0.0,4080.30897290,0.1526015625,-0.0763007849455,0.0,0.0,0.0
11,0.165890625,-3954.12246323,0.0,0.0,3954.12246323,0.165890625,-0.0829453095794,0.0,0.0,0.0
12,0.18582421875,-3794.30238848,0.0,0.0,3794.30238848,0.18582421875,-0.0929121077061,0.0,0.0,0.0
13,0.2057578125,-3668.28303993,0.0,0.0,3668.28303993,0.2057578125,-0.102878905833,0.0,0.0,0.0
14,0.22569140625,-3566.33120904,0.0,0.0,3566.33120904,0.22569140625,-0.112845703959,0.0,0.0,0.0
15,0.245625,-3481.50770935,0.0,0.0,3481.50770935,0.245625,-0.122812502086,0.0,0.0,0.0
16,0.26555859375,-3409.57993916,0.0,0.0,3409.57993916,0.26555859375,-0.132779300213,0.0,0.0,0.0
17,0.2854921875,-3348.31096029,0.0,0.0,3348.31096029,0.2854921875,-0.142746090889,0.0,0.0,0.0
18,0.30542578125,-3295.99714647,0.0,0.0,3295.99714647,0.30542578125,-0.152712896466,0.0,0.0,0.0
19,0.325359375,-3251.28267904,0.0,0.0,3251.28267904,0.325359375,-0.162679687142,0.0,0.0,0.0
20,0.34529296875,-3213.23136612,0.0,0.0,3213.23136612,0.34529296875,-0.172646477818,0.0,0.0,0.0
21,0.3652265625,-3180.76677518,0.0,0.0,3180.76677518,0.3652265625,-0.182613283396,0.0,0.0,0.0
22,0.38516015625,-3152.97291066,0.0,0.0,3152.97291066,0.38516015625,-0.192580074072,0.0,0.0,0.0
23,0.40509375,-3129.53028349,0.0,0.0,3129.53028349,0.40509375,-0.202546879649,0.0,0.0,0.0
24,0.42502734375,-3110.10410958,0.0,0.0,3110.10410958,0.42502734375,-0.212513670325,0.0,0.0,0.0
25,0.4449609375,-3094.34227826,0.0,0.0,3094.34227826,0.4449609375,-0.222480475903,0.0,0.0,0.0
26,0.46489453125,-3081.93869184,0.0,0.0,3081.93869184,0.46489453125,-0.232447266579,0.0,0.0,0.0
27,0.484828125,-3072.62258056,0.0,0.0,3072.62258056,0.484828125,-0.242414057255,0.0,0.0,0.0
