Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1266.95721237,0.0,0.0,1266.95721237,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2518.50481556,0.0,0.0,2518.50481556,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-3419.95980997,0.0,0.0,3419.95980997,0.07,-0.035000000149,0.0,0.0,0.0
3,0.1,-3533.18662044,0.0,0.0,3533.18662044,0.1,-0.0500000007451,0.0,0.0,0.0
4,0.1225,-3584.00084031,0.0,0.0,3584.00084031,0.1225,-0.0612500011921,0.0,0.0,0.0
5,0.145,-3626.16303017,0.0,0.0,3626.16303017,0.145,-0.0724999979138,0.0,0.0,0.0
6,0.17875,-3680.13042200,0.0,0.0,3680.13042200,0.17875,-0.0893749967217,0.0,0.0,0.0
7,0.2040625,-3715.95199470,0.0,0.0,3715.95199470,0.2040625,-0.102031253278,0.0,0.0,0.0
8,0.229375,-3748.58983410,0.0,0.0,3748.58983410,0.229375,-0.114687502384,0.0,0.0,0.0
9,0.2546875,-3778.05869913,0.0,0.0,3778.05869913,0.2546875,-0.12734374404,0.0,0.0,0.0
10,0.28,-3803.08533879,0.0,0.0,3803.08533879,0.28,-0.140000000596,0.0,0.0,0.0
11,0.3053125,-3819.02833239,0.0,0.0,3819.02833239,0.3053125,-0.152656257153,0.0,0.0,0.0
12,0.330625,-3822.19183904,0.0,0.0,3822.19183904,0.330625,-0.165312498808,0.0,0.0,0.0
13,0.3559375,-3818.65731060,0.0,0.0,3818.65731060,0.3559375,-0.177968755364,0.0,0.0,0.0
14,0.39390625,-3806.87759586,0.0,0.0,3806.87759586,0.39390625,-0.196953117847,0.0,0.0,0.0
15,0.431875,-3795.28738220,0.0,0.0,3795.28738220,0.431875,-0.215937495232,0.0,0.0,0.0
16,0.449375,-3791.84610640,0.0,0.0,3791.84610640,0.449375,-0.224687501788,0.0,0.0,0.0
17,0.466875,-3787.89319305,0.0,0.0,3787.89319305,0.466875,-0.233437493443,0.0,0.0,0.0
18,0.493125,-3780.19664891,0.0,0.0,3780.19664891,0.493125,-0.246562495828,0.0,0.0,0.0
19,0.5325,-3765.95921692,0.0,0.0,3765.95921692,0.5325,-0.266250014305,0.0,0.0,0.0
20,0.5825,-3746.25839160,0.0,0.0,3746.25839160,0.5825,-0.291249990463,0.0,0.0,0.0
21,0.62,-3734.42202529,0.0,0.0,3734.42202529,0.62,-0.310000002384,0.0,0.0,0.0
22,0.6575,-3723.29662216,0.0,0.0,3723.29662216,0.6575,-0.328750014305,0.0,0.0,0.0
23,0.7075,-3707.24382671,0.0,0.0,3707.24382671,0.7075,-0.353749990463,0.0,0.0,0.0
24,0.7575,-3692.84675302,0.0,0.0,3692.84675302,0.7575,-0.378749996424,0.0,0.0,0.0
25,0.8075,-3680.84924102,0.0,0.0,3680.84924102,0.8075,-0.403750002384,0.0,0.0,0.0
26,0.845,-3675.80898383,0.0,0.0,3675.80898383,0.845,-0.422500014305,0.0,0.0,0.0
27,0.8825,-3673.26676704,0.0,0.0,3673.26676704,0.8825,-0.441249996424,0.0,0.0,0.0
28,0.910625,-3674.13619017,0.0,0.0,3674.13619017,0.910625,-0.455312490463,0.0,0.0,0.0
29,0.93875,-3676.74583163,0.0,0.0,3676.74583163,0.93875,-0.469375014305,0.0,0.0,0.0
30,0.9809375,-3682.61848778,0.0,0.0,3682.61848778,0.9809375,-0.490468740463,0.0,0.0,0.0
31,1.0,-3688.31163499,0.0,0.0,3688.31163499,1.0,-0.5,0.0,0.0,0.0
