Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4284.93548132,0.0,0.0,4284.93548132,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-5593.47867899,0.0,0.0,5593.47867899,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.033,-5764.18377312,0.0,0.0,5764.18377312,0.033,-0.0164999999106,0.0,0.0,0.0
3,0.037,-5701.45668525,0.0,0.0,5701.45668525,0.037,-0.0185000002384,0.0,0.0,0.0
4,0.041,-5555.09546304,0.0,0.0,5555.09546304,0.041,-0.0205000005662,0.0,0.0,0.0
5,0.045,-5444.73946103,0.0,0.0,5444.73946103,0.045,-0.0225000008941,0.0,0.0,0.0
6,0.051,-5288.47651011,0.0,0.0,5288.47651011,0.051,-0.0254999995232,0.0,0.0,0.0
7,0.06,-5037.88902276,0.0,0.0,5037.88902276,0.06,-0.0299999993294,0.0,0.0,0.0
8,0.064,-4944.74388062,0.0,0.0,4944.74388062,0.064,-0.0320000015199,0.0,0.0,0.0
9,0.068,-4859.25036800,0.0,0.0,4859.25036800,0.068,-0.0340000018477,0.0,0.0,0.0
10,0.074,-4744.70505552,0.0,0.0,4744.70505552,0.074,-0.0370000004768,0.0,0.0,0.0
11,0.083,-4602.17071125,0.0,0.0,4602.17071125,0.083,-0.0414999984205,0.0,0.0,0.0
12,0.0965,-4441.30321431,0.0,0.0,4441.30321431,0.0965,-0.0482500009239,0.0,0.0,0.0
13,0.11,-4323.38194550,0.0,0.0,4323.38194550,0.11,-0.054999999702,0.0,0.0,0.0
14,0.13025,-4182.59377926,0.0,0.0,4182.59377926,0.13025,-0.0651250034571,0.0,0.0,0.0
15,0.1454375,-4097.95155935,0.0,0.0,4097.95155935,0.1454375,-0.0727187469602,0.0,0.0,0.0
16,0.160625,-4021.50894028,0.0,0.0,4021.50894028,0.160625,-0.0803124979138,0.0,0.0,0.0
17,0.18340625,-3913.00986985,0.0,0.0,3913.00986985,0.18340625,-0.0917031243443,0.0,0.0,0.0
18,0.2004921875,-3839.25392135,0.0,0.0,3839.25392135,0.2004921875,-0.100246094167,0.0,0.0,0.0
19,0.217578125,-3768.80262781,0.0,0.0,3768.80262781,0.217578125,-0.10878906399,0.0,0.0,0.0
20,0.2346640625,-3701.13079811,0.0,0.0,3701.13079811,0.2346640625,-0.117332033813,0.0,0.0,0.0
21,0.25175,-3635.91380958,0.0,0.0,3635.91380958,0.25175,-0.125874996185,0.0,0.0,0.0
22,0.27737890625,-3540.00936784,0.0,0.0,3540.00936784,0.27737890625,-0.13868945837,0.0,0.0,0.0
23,0.3030078125,-3449.90471650,0.0,0.0,3449.90471650,0.3030078125,-0.151503905654,0.0,0.0,0.0
24,0.322229492188,-3387.34335765,0.0,0.0,3387.34335765,0.322229492188,-0.161114752293,0.0,0.0,0.0
25,0.341451171875,-3327.95228209,0.0,0.0,3327.95228209,0.341451171875,-0.17072558403,0.0,0.0,0.0
26,0.360672851563,-3272.14576284,0.0,0.0,3272.14576284,0.360672851563,-0.180336430669,0.0,0.0,0.0
27,0.37989453125,-3220.05342978,0.0,0.0,3220.05342978,0.37989453125,-0.189947262406,0.0,0.0,0.0
28,0.408727050781,-3147.06870308,0.0,0.0,3147.06870308,0.408727050781,-0.204363524914,0.0,0.0,0.0
29,0.437559570313,-3082.39069694,0.0,0.0,3082.39069694,0.437559570313,-0.218779787421,0.0,0.0,0.0
30,0.466392089844,-3024.85117363,0.0,0.0,3024.85117363,0.466392089844,-0.233196049929,0.0,0.0,0.0
31,0.495224609375,-2973.36406983,0.0,0.0,2973.36406983,0.495224609375,-0.247612297535,0.0,0.0,0.0
32,0.516848999023,-2938.81701857,0.0,0.0,2938.81701857,0.516848999023,-0.25842449069,0.0,0.0,0.0
33,0.538473388672,-2906.71167005,0.0,0.0,2906.71167005,0.538473388672,-0.269236683846,0.0,0.0,0.0
34,0.570909973145,-2861.77193668,0.0,0.0,2861.77193668,0.570909973145,-0.28545498848,0.0,0.0,0.0
35,0.595237411499,-2831.91941363,0.0,0.0,2831.91941363,0.595237411499,-0.297618716955,0.0,0.0,0.0
36,0.619564849854,-2804.40964084,0.0,0.0,2804.40964084,0.619564849854,-0.309782415628,0.0,0.0,0.0
37,0.656056007385,-2766.31202442,0.0,0.0,2766.31202442,0.656056007385,-0.328027993441,0.0,0.0,0.0
38,0.683424375534,-2741.52336944,0.0,0.0,2741.52336944,0.683424375534,-0.3417121768,0.0,0.0,0.0
39,0.710792743683,-2719.26515236,0.0,0.0,2719.26515236,0.710792743683,-0.355396360159,0.0,0.0,0.0
40,0.751845295906,-2689.80251690,0.0,0.0,2689.80251690,0.751845295906,-0.375922650099,0.0,0.0,0.0
41,0.782634710073,-2672.07645425,0.0,0.0,2672.07645425,0.782634710073,-0.391317367554,0.0,0.0,0.0
42,0.813424124241,-2657.44678235,0.0,0.0,2657.44678235,0.813424124241,-0.406712055206,0.0,0.0,0.0
43,0.859608245492,-2640.36378808,0.0,0.0,2640.36378808,0.859608245492,-0.429804116488,0.0,0.0,0.0
44,0.89424633643,-2632.57112547,0.0,0.0,2632.57112547,0.89424633643,-0.447123169899,0.0,0.0,0.0
45,0.928884427369,-2628.58915194,0.0,0.0,2628.58915194,0.928884427369,-0.46444222331,0.0,0.0,0.0
46,0.978884427369,-2629.20830294,0.0,0.0,2629.20830294,0.978884427369,-0.489442199469,0.0,0.0,0.0
47,1.0,-2632.91900167,0.0,0.0,2632.91900167,1.0,-0.5,0.0,0.0,0.0
