Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4661.07757608,0.0,0.0,4661.07757608,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7983.81234447,0.0,0.0,7983.81234447,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9064.16968702,0.0,0.0,9064.16968702,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-9834.74587386,0.0,0.0,9834.74587386,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-10198.5823275,0.0,0.0,10198.5823275,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-10426.3599926,0.0,0.0,10426.3599926,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.1575,-10588.5999829,0.0,0.0,10588.5999829,0.1575,-0.078749999404,0.0,0.0,0.0
7,0.18,-10721.5652509,0.0,0.0,10721.5652509,0.18,-0.0900000035763,0.0,0.0,0.0
8,0.2025,-10837.9422509,0.0,0.0,10837.9422509,0.2025,-0.101250000298,0.0,0.0,0.0
9,0.225,-10942.6122630,0.0,0.0,10942.6122630,0.225,-0.11249999702,0.0,0.0,0.0
10,0.2475,-11038.1722983,0.0,0.0,11038.1722983,0.2475,-0.123750001192,0.0,0.0,0.0
11,0.27,-11126.2378843,0.0,0.0,11126.2378843,0.27,-0.135000005364,0.0,0.0,0.0
12,0.2925,-11207.8218897,0.0,0.0,11207.8218897,0.2925,-0.146249994636,0.0,0.0,0.0
13,0.315,-11283.8891431,0.0,0.0,11283.8891431,0.315,-0.157499998808,0.0,0.0,0.0
14,0.3375,-11354.4751527,0.0,0.0,11354.4751527,0.3375,-0.16875000298,0.0,0.0,0.0
15,0.36,-11419.9788995,0.0,0.0,11419.9788995,0.36,-0.180000007153,0.0,0.0,0.0
16,0.3825,-11479.9566691,0.0,0.0,11479.9566691,0.3825,-0.191249996424,0.0,0.0,0.0
17,0.399375,-11520.8972234,0.0,0.0,11520.8972234,0.399375,-0.199687495828,0.0,0.0,0.0
18,0.40696875,-11538.1432139,0.0,0.0,11538.1432139,0.40696875,-0.203484371305,0.0,0.0,0.0
19,0.4145625,-11553.9530123,0.0,0.0,11553.9530123,0.4145625,-0.207281246781,0.0,0.0,0.0
20,0.4185625,-11561.7921131,0.0,0.0,11561.7921131,0.4185625,-0.209281250834,0.0,0.0,0.0
21,0.4225625,-11568.9191810,0.0,0.0,11568.9191810,0.4225625,-0.211281254888,0.0,0.0,0.0
