Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4235.57740226,0.0,0.0,4235.57740226,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5615.90318676,0.0,0.0,5615.90318676,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-6032.92244634,0.0,0.0,6032.92244634,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-6355.97732019,0.0,0.0,6355.97732019,0.07,-0.035000000149,0.0,0.0,0.0
4,0.0925,-6706.11828565,0.0,0.0,6706.11828565,0.0925,-0.046250000596,0.0,0.0,0.0
5,0.109375,-6868.36288669,0.0,0.0,6868.36288669,0.109375,-0.0546875,0.0,0.0,0.0
6,0.12625,-6985.73233109,0.0,0.0,6985.73233109,0.12625,-0.063124999404,0.0,0.0,0.0
7,0.143125,-7083.25347068,0.0,0.0,7083.25347068,0.143125,-0.0715624988079,0.0,0.0,0.0
8,0.16,-7169.59410690,0.0,0.0,7169.59410690,0.16,-0.0799999982119,0.0,0.0,0.0
9,0.176875,-7248.30084201,0.0,0.0,7248.30084201,0.176875,-0.0884374976158,0.0,0.0,0.0
10,0.19375,-7321.28301760,0.0,0.0,7321.28301760,0.19375,-0.0968749970198,0.0,0.0,0.0
11,0.210625,-7389.80448037,0.0,0.0,7389.80448037,0.210625,-0.105312496424,0.0,0.0,0.0
12,0.2275,-7454.82017769,0.0,0.0,7454.82017769,0.2275,-0.113750003278,0.0,0.0,0.0
13,0.244375,-7516.67109237,0.0,0.0,7516.67109237,0.244375,-0.122187502682,0.0,0.0,0.0
14,0.26125,-7576.08164627,0.0,0.0,7576.08164627,0.26125,-0.130624994636,0.0,0.0,0.0
15,0.278125,-7633.21255744,0.0,0.0,7633.21255744,0.278125,-0.13906249404,0.0,0.0,0.0
16,0.295,-7688.38265032,0.0,0.0,7688.38265032,0.295,-0.147499993443,0.0,0.0,0.0
17,0.311875,-7741.77493937,0.0,0.0,7741.77493937,0.311875,-0.155937492847,0.0,0.0,0.0
18,0.32875,-7793.40490421,0.0,0.0,7793.40490421,0.32875,-0.164375007153,0.0,0.0,0.0
19,0.345625,-7843.46581377,0.0,0.0,7843.46581377,0.345625,-0.172812506557,0.0,0.0,0.0
20,0.3625,-7892.10303637,0.0,0.0,7892.10303637,0.3625,-0.18125000596,0.0,0.0,0.0
21,0.3878125,-7961.52267651,0.0,0.0,7961.52267651,0.3878125,-0.193906247616,0.0,0.0,0.0
22,0.406796875,-8011.82423653,0.0,0.0,8011.82423653,0.406796875,-0.203398436308,0.0,0.0,0.0
23,0.42578125,-8060.17001236,0.0,0.0,8060.17001236,0.42578125,-0.212890625,0.0,0.0,0.0
24,0.444765625,-8106.34564595,0.0,0.0,8106.34564595,0.444765625,-0.222382813692,0.0,0.0,0.0
25,0.46375,-8150.40292014,0.0,0.0,8150.40292014,0.46375,-0.231875002384,0.0,0.0,0.0
26,0.482734375,-8192.16259103,0.0,0.0,8192.16259103,0.482734375,-0.241367191076,0.0,0.0,0.0
27,0.49697265625,-8222.46350704,0.0,0.0,8222.46350704,0.49697265625,-0.248486325145,0.0,0.0,0.0
28,0.5112109375,-8251.50602339,0.0,0.0,8251.50602339,0.5112109375,-0.255605459213,0.0,0.0,0.0
29,0.52544921875,-8279.42935639,0.0,0.0,8279.42935639,0.52544921875,-0.262724608183,0.0,0.0,0.0
30,0.546806640625,-8318.27205900,0.0,0.0,8318.27205900,0.546806640625,-0.273403316736,0.0,0.0,0.0
31,0.556417480469,-8335.66196494,0.0,0.0,8335.66196494,0.556417480469,-0.278208732605,0.0,0.0,0.0
32,0.566028320313,-8352.91988333,0.0,0.0,8352.91988333,0.566028320313,-0.283014148474,0.0,0.0,0.0
33,0.580444580078,-8377.58057910,0.0,0.0,8377.58057910,0.580444580078,-0.290222287178,0.0,0.0,0.0
34,0.59017555542,-8393.72634788,0.0,0.0,8393.72634788,0.59017555542,-0.295087784529,0.0,0.0,0.0
35,0.599906530762,-8409.28953584,0.0,0.0,8409.28953584,0.599906530762,-0.299953252077,0.0,0.0,0.0
36,0.614502993774,-8430.94433220,0.0,0.0,8430.94433220,0.614502993774,-0.307251483202,0.0,0.0,0.0
37,0.636397688293,-8459.86268816,0.0,0.0,8459.86268816,0.636397688293,-0.318198829889,0.0,0.0,0.0
38,0.658292382813,-8487.11666295,0.0,0.0,8487.11666295,0.658292382813,-0.329146176577,0.0,0.0,0.0
39,0.691134424591,-8519.37300199,0.0,0.0,8519.37300199,0.691134424591,-0.34556722641,0.0,0.0,0.0
40,0.715765955925,-8540.93413326,0.0,0.0,8540.93413326,0.715765955925,-0.357882976532,0.0,0.0,0.0
41,0.740397487259,-8555.28505002,0.0,0.0,8555.28505002,0.740397487259,-0.370198756456,0.0,0.0,0.0
42,0.77734478426,-8540.14232668,0.0,0.0,8540.14232668,0.77734478426,-0.388672381639,0.0,0.0,0.0
43,0.80505525701,-8500.28408220,0.0,0.0,8500.28408220,0.80505525701,-0.402527630329,0.0,0.0,0.0
44,0.832765729761,-8423.32181686,0.0,0.0,8423.32181686,0.832765729761,-0.416382879019,0.0,0.0,0.0
45,0.860476202512,-8300.73519302,0.0,0.0,8300.73519302,0.860476202512,-0.430238097906,0.0,0.0,0.0
46,0.888186675262,-8138.64953793,0.0,0.0,8138.64953793,0.888186675262,-0.444093346596,0.0,0.0,0.0
47,0.915897148013,-7969.67721937,0.0,0.0,7969.67721937,0.915897148013,-0.457948565483,0.0,0.0,0.0
48,0.943607620764,-7809.31292659,0.0,0.0,7809.31292659,0.943607620764,-0.471803814173,0.0,0.0,0.0
49,0.98517332989,-7576.46646409,0.0,0.0,7576.46646409,0.98517332989,-0.492586672306,0.0,0.0,0.0
50,1.0,-7506.44327545,0.0,0.0,7506.44327545,1.0,-0.5,0.0,0.0,0.0
