Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2135.70956822,0.0,0.0,2135.70956822,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4136.56103858,0.0,0.0,4136.56103858,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4543.49122291,0.0,0.0,4543.49122291,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-4628.02560306,0.0,0.0,4628.02560306,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-4582.22901230,0.0,0.0,4582.22901230,0.11,-0.054999999702,0.0,0.0,0.0
5,0.14,-4442.68120991,0.0,0.0,4442.68120991,0.14,-0.070000000298,0.0,0.0,0.0
6,0.1625,-4371.45362354,0.0,0.0,4371.45362354,0.1625,-0.0812499970198,0.0,0.0,0.0
7,0.185,-4319.71238980,0.0,0.0,4319.71238980,0.185,-0.0925000011921,0.0,0.0,0.0
8,0.21875,-4266.11358420,0.0,0.0,4266.11358420,0.21875,-0.109375,0.0,0.0,0.0
9,0.2525,-4237.61873520,0.0,0.0,4237.61873520,0.2525,-0.126249998808,0.0,0.0,0.0
10,0.2778125,-4227.99500790,0.0,0.0,4227.99500790,0.2778125,-0.138906255364,0.0,0.0,0.0
11,0.303125,-4224.50288691,0.0,0.0,4224.50288691,0.303125,-0.15156249702,0.0,0.0,0.0
12,0.34109375,-4226.00206530,0.0,0.0,4226.00206530,0.34109375,-0.170546874404,0.0,0.0,0.0
13,0.3695703125,-4231.65207682,0.0,0.0,4231.65207682,0.3695703125,-0.184785157442,0.0,0.0,0.0
14,0.398046875,-4239.17777253,0.0,0.0,4239.17777253,0.398046875,-0.19902344048,0.0,0.0,0.0
15,0.44076171875,-4252.29636256,0.0,0.0,4252.29636256,0.44076171875,-0.220380857587,0.0,0.0,0.0
16,0.472797851563,-4264.62806911,0.0,0.0,4264.62806911,0.472797851563,-0.236398920417,0.0,0.0,0.0
17,0.504833984375,-4277.81423641,0.0,0.0,4277.81423641,0.504833984375,-0.252416998148,0.0,0.0,0.0
18,0.536870117188,-4291.57092711,0.0,0.0,4291.57092711,0.536870117188,-0.268435060978,0.0,0.0,0.0
19,0.56890625,-4305.61632421,0.0,0.0,4305.61632421,0.56890625,-0.284453123808,0.0,0.0,0.0
20,0.600942382813,-4319.81640557,0.0,0.0,4319.81640557,0.600942382813,-0.300471186638,0.0,0.0,0.0
21,0.632978515625,-4334.06499119,0.0,0.0,4334.06499119,0.632978515625,-0.316489249468,0.0,0.0,0.0
22,0.665014648438,-4348.32311065,0.0,0.0,4348.32311065,0.665014648438,-0.332507312298,0.0,0.0,0.0
23,0.69705078125,-4362.53512630,0.0,0.0,4362.53512630,0.69705078125,-0.34852540493,0.0,0.0,0.0
24,0.729086914063,-4376.67813970,0.0,0.0,4376.67813970,0.729086914063,-0.36454346776,0.0,0.0,0.0
25,0.761123046875,-4390.94593991,0.0,0.0,4390.94593991,0.761123046875,-0.38056153059,0.0,0.0,0.0
26,0.793159179688,-4405.56029275,0.0,0.0,4405.56029275,0.793159179688,-0.39657959342,0.0,0.0,0.0
27,0.8251953125,-4420.74684957,0.0,0.0,4420.74684957,0.8251953125,-0.41259765625,0.0,0.0,0.0
28,0.849222412109,-4433.00961054,0.0,0.0,4433.00961054,0.849222412109,-0.424611210823,0.0,0.0,0.0
29,0.873249511719,-4445.85433791,0.0,0.0,4445.85433791,0.873249511719,-0.436624765396,0.0,0.0,0.0
30,0.909290161133,-4465.83450157,0.0,0.0,4465.83450157,0.909290161133,-0.454645067453,0.0,0.0,0.0
31,0.945330810547,-4488.20885893,0.0,0.0,4488.20885893,0.945330810547,-0.472665399313,0.0,0.0,0.0
32,0.981371459961,-4513.62607894,0.0,0.0,4513.62607894,0.981371459961,-0.490685731173,0.0,0.0,0.0
33,1.0,-4528.84025580,0.0,0.0,4528.84025580,1.0,-0.5,0.0,0.0,0.0
