Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2833.33456077,0.0,0.0,2833.33456077,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5435.62145443,0.0,0.0,5435.62145443,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6931.96783918,0.0,0.0,6931.96783918,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-7396.83285338,0.0,0.0,7396.83285338,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.135,-7637.98900893,0.0,0.0,7637.98900893,0.135,-0.0675000026822,0.0,0.0,0.0
5,0.16875,-7768.53022788,0.0,0.0,7768.53022788,0.16875,-0.0843750014901,0.0,0.0,0.0
6,0.1940625,-7854.36734715,0.0,0.0,7854.36734715,0.1940625,-0.097031250596,0.0,0.0,0.0
7,0.219375,-7933.01008888,0.0,0.0,7933.01008888,0.219375,-0.109687499702,0.0,0.0,0.0
8,0.2446875,-8006.12419361,0.0,0.0,8006.12419361,0.2446875,-0.122343748808,0.0,0.0,0.0
9,0.27,-8074.64577399,0.0,0.0,8074.64577399,0.27,-0.135000005364,0.0,0.0,0.0
10,0.288984375,-8123.21127028,0.0,0.0,8123.21127028,0.288984375,-0.144492194057,0.0,0.0,0.0
11,0.30796875,-8168.96542144,0.0,0.0,8168.96542144,0.30796875,-0.153984367847,0.0,0.0,0.0
12,0.3364453125,-8228.52840120,0.0,0.0,8228.52840120,0.3364453125,-0.168222650886,0.0,0.0,0.0
13,0.357802734375,-8263.15742472,0.0,0.0,8263.15742472,0.357802734375,-0.17890137434,0.0,0.0,0.0
14,0.37916015625,-8285.01685281,0.0,0.0,8285.01685281,0.37916015625,-0.189580082893,0.0,0.0,0.0
15,0.400517578125,-8296.83250055,0.0,0.0,8296.83250055,0.400517578125,-0.200258791447,0.0,0.0,0.0
16,0.432553710938,-8302.67518019,0.0,0.0,8302.67518019,0.432553710938,-0.216276854277,0.0,0.0,0.0
17,0.480607910156,-8304.36654594,0.0,0.0,8304.36654594,0.480607910156,-0.240303948522,0.0,0.0,0.0
18,0.51664855957,-8314.23879274,0.0,0.0,8314.23879274,0.51664855957,-0.25832426548,0.0,0.0,0.0
19,0.543679046631,-8323.91912083,0.0,0.0,8323.91912083,0.543679046631,-0.271839529276,0.0,0.0,0.0
20,0.570709533691,-8333.33596158,0.0,0.0,8333.33596158,0.570709533691,-0.285354763269,0.0,0.0,0.0
21,0.584900539398,-8339.59650249,0.0,0.0,8339.59650249,0.584900539398,-0.292450278997,0.0,0.0,0.0
22,0.599091545105,-8345.70012397,0.0,0.0,8345.70012397,0.599091545105,-0.299545764923,0.0,0.0,0.0
23,0.620378053665,-8353.63926926,0.0,0.0,8353.63926926,0.620378053665,-0.310189038515,0.0,0.0,0.0
24,0.652307816505,-8363.16131306,0.0,0.0,8363.16131306,0.652307816505,-0.3261539042,0.0,0.0,0.0
25,0.684237579346,-8372.97621031,0.0,0.0,8372.97621031,0.684237579346,-0.342118799686,0.0,0.0,0.0
26,0.701000704837,-8380.03423446,0.0,0.0,8380.03423446,0.701000704837,-0.35050034523,0.0,0.0,0.0
27,0.717763830328,-8387.11368807,0.0,0.0,8387.11368807,0.717763830328,-0.358881920576,0.0,0.0,0.0
28,0.742908518565,-8396.71665801,0.0,0.0,8396.71665801,0.742908518565,-0.371454268694,0.0,0.0,0.0
29,0.78062555092,-8409.41467699,0.0,0.0,8409.41467699,0.78062555092,-0.390312761068,0.0,0.0,0.0
30,0.808913325186,-8421.95411296,0.0,0.0,8421.95411296,0.808913325186,-0.404456675053,0.0,0.0,0.0
31,0.837201099452,-8435.83654301,0.0,0.0,8435.83654301,0.837201099452,-0.418600559235,0.0,0.0,0.0
32,0.879632760852,-8456.63475991,0.0,0.0,8456.63475991,0.879632760852,-0.439816385508,0.0,0.0,0.0
33,0.911456506901,-8477.92020834,0.0,0.0,8477.92020834,0.911456506901,-0.455728262663,0.0,0.0,0.0
34,0.943280252951,-8502.68856238,0.0,0.0,8502.68856238,0.943280252951,-0.471640139818,0.0,0.0,0.0
35,0.971640126476,-8528.71415684,0.0,0.0,8528.71415684,0.971640126476,-0.485820055008,0.0,0.0,0.0
36,1.0,-8558.35479027,0.0,0.0,8558.35479027,1.0,-0.5,0.0,0.0,0.0
