Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.01,-2179.82458396,0.0,0.0,2179.82458396,0.01,-0.00499999988824,0.0,0.0,0.0
1,0.02,-4091.29760320,0.0,0.0,4091.29760320,0.02,-0.00999999977648,0.0,0.0,0.0
2,0.03,-5159.16318957,0.0,0.0,5159.16318957,0.03,-0.0149999996647,0.0,0.0,0.0
3,0.04,-5576.52644428,0.0,0.0,5576.52644428,0.04,-0.019999999553,0.0,0.0,0.0
4,0.055,-5909.19886427,0.0,0.0,5909.19886427,0.055,-0.027499999851,0.0,0.0,0.0
5,0.07,-6131.35425350,0.0,0.0,6131.35425350,0.07,-0.035000000149,0.0,0.0,0.0
6,0.085,-6285.13911119,0.0,0.0,6285.13911119,0.085,-0.042500000447,0.0,0.0,0.0
7,0.1,-6393.57092603,0.0,0.0,6393.57092603,0.1,-0.0500000007451,0.0,0.0,0.0
8,0.115,-6482.20405671,0.0,0.0,6482.20405671,0.115,-0.0575000010431,0.0,0.0,0.0
9,0.13,-6560.90908113,0.0,0.0,6560.90908113,0.13,-0.0649999976158,0.0,0.0,0.0
10,0.145,-6632.98500856,0.0,0.0,6632.98500856,0.145,-0.0724999979138,0.0,0.0,0.0
11,0.16,-6699.94913425,0.0,0.0,6699.94913425,0.16,-0.0799999982119,0.0,0.0,0.0
12,0.175,-6762.85904116,0.0,0.0,6762.85904116,0.175,-0.0874999985099,0.0,0.0,0.0
13,0.19,-6822.55079326,0.0,0.0,6822.55079326,0.19,-0.0949999988079,0.0,0.0,0.0
14,0.205,-6879.86430777,0.0,0.0,6879.86430777,0.205,-0.102499999106,0.0,0.0,0.0
15,0.22,-6935.06076205,0.0,0.0,6935.06076205,0.22,-0.109999999404,0.0,0.0,0.0
16,0.235,-6988.59027777,0.0,0.0,6988.59027777,0.235,-0.117499999702,0.0,0.0,0.0
17,0.25,-7040.69854434,0.0,0.0,7040.69854434,0.25,-0.125,0.0,0.0,0.0
18,0.265,-7091.59142364,0.0,0.0,7091.59142364,0.265,-0.132499992847,0.0,0.0,0.0
19,0.28,-7141.43162796,0.0,0.0,7141.43162796,0.28,-0.140000000596,0.0,0.0,0.0
20,0.295,-7190.39255028,0.0,0.0,7190.39255028,0.295,-0.147499993443,0.0,0.0,0.0
21,0.31,-7238.61858250,0.0,0.0,7238.61858250,0.31,-0.155000001192,0.0,0.0,0.0
22,0.325,-7286.17194338,0.0,0.0,7286.17194338,0.325,-0.16249999404,0.0,0.0,0.0
23,0.34,-7333.17277252,0.0,0.0,7333.17277252,0.34,-0.170000001788,0.0,0.0,0.0
24,0.355,-7379.74966353,0.0,0.0,7379.74966353,0.355,-0.177499994636,0.0,0.0,0.0
25,0.37,-7425.91961687,0.0,0.0,7425.91961687,0.37,-0.185000002384,0.0,0.0,0.0
26,0.385,-7471.79013207,0.0,0.0,7471.79013207,0.385,-0.192499995232,0.0,0.0,0.0
27,0.4,-7517.37529438,0.0,0.0,7517.37529438,0.4,-0.20000000298,0.0,0.0,0.0
28,0.41125,-7551.45367961,0.0,0.0,7551.45367961,0.41125,-0.205624997616,0.0,0.0,0.0
29,0.4225,-7585.40974375,0.0,0.0,7585.40974375,0.4225,-0.211250007153,0.0,0.0,0.0
30,0.439375,-7636.06186004,0.0,0.0,7636.06186004,0.439375,-0.219687506557,0.0,0.0,0.0
31,0.45625,-7686.41269739,0.0,0.0,7686.41269739,0.45625,-0.22812500596,0.0,0.0,0.0
32,0.473125,-7736.40350820,0.0,0.0,7736.40350820,0.473125,-0.236562505364,0.0,0.0,0.0
33,0.49,-7785.83563951,0.0,0.0,7785.83563951,0.49,-0.245000004768,0.0,0.0,0.0
34,0.506875,-7834.38987371,0.0,0.0,7834.38987371,0.506875,-0.253437489271,0.0,0.0,0.0
35,0.52375,-7881.28052468,0.0,0.0,7881.28052468,0.52375,-0.261875003576,0.0,0.0,0.0
36,0.54375,-7929.58819487,0.0,0.0,7929.58819487,0.54375,-0.27187499404,0.0,0.0,0.0
37,0.56375,-7923.58243508,0.0,0.0,7923.58243508,0.56375,-0.281875014305,0.0,0.0,0.0
