Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5199.81700392,0.0,0.0,5199.81700392,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6732.33380095,0.0,0.0,6732.33380095,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-7088.14942492,0.0,0.0,7088.14942492,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-7347.58817844,0.0,0.0,7347.58817844,0.07,-0.035000000149,0.0,0.0,0.0
4,0.0925,-7655.25112258,0.0,0.0,7655.25112258,0.0925,-0.046250000596,0.0,0.0,0.0
5,0.12625,-8004.01965805,0.0,0.0,8004.01965805,0.12625,-0.063124999404,0.0,0.0,0.0
6,0.1515625,-8208.95739948,0.0,0.0,8208.95739948,0.1515625,-0.0757812485099,0.0,0.0,0.0
7,0.170546875,-8334.67622480,0.0,0.0,8334.67622480,0.170546875,-0.085273437202,0.0,0.0,0.0
8,0.18953125,-8437.05977145,0.0,0.0,8437.05977145,0.18953125,-0.0947656258941,0.0,0.0,0.0
9,0.2180078125,-8432.23804346,0.0,0.0,8432.23804346,0.2180078125,-0.109003908932,0.0,0.0,0.0
10,0.239365234375,-8261.43850920,0.0,0.0,8261.43850920,0.239365234375,-0.119682617486,0.0,0.0,0.0
11,0.26072265625,-8051.83639772,0.0,0.0,8051.83639772,0.26072265625,-0.130361333489,0.0,0.0,0.0
12,0.282080078125,-7850.36490530,0.0,0.0,7850.36490530,0.282080078125,-0.141040042043,0.0,0.0,0.0
13,0.314116210938,-7559.36860181,0.0,0.0,7559.36860181,0.314116210938,-0.157058104873,0.0,0.0,0.0
14,0.34615234375,-7315.27210435,0.0,0.0,7315.27210435,0.34615234375,-0.173076167703,0.0,0.0,0.0
15,0.378188476563,-7108.07343954,0.0,0.0,7108.07343954,0.378188476563,-0.189094245434,0.0,0.0,0.0
16,0.410224609375,-6927.88057655,0.0,0.0,6927.88057655,0.410224609375,-0.205112308264,0.0,0.0,0.0
17,0.442260742188,-6770.12271656,0.0,0.0,6770.12271656,0.442260742188,-0.221130371094,0.0,0.0,0.0
18,0.466287841797,-6667.33864875,0.0,0.0,6667.33864875,0.466287841797,-0.233143925667,0.0,0.0,0.0
19,0.490314941406,-6573.86734453,0.0,0.0,6573.86734453,0.490314941406,-0.245157465339,0.0,0.0,0.0
20,0.514342041016,-6489.02030062,0.0,0.0,6489.02030062,0.514342041016,-0.257171034813,0.0,0.0,0.0
21,0.55038269043,-6372.46887895,0.0,0.0,6372.46887895,0.55038269043,-0.27519133687,0.0,0.0,0.0
22,0.586423339844,-6272.74341536,0.0,0.0,6272.74341536,0.586423339844,-0.29321166873,0.0,0.0,0.0
23,0.622463989258,-6188.03406660,0.0,0.0,6188.03406660,0.622463989258,-0.311232000589,0.0,0.0,0.0
24,0.658504638672,-6117.17266315,0.0,0.0,6117.17266315,0.658504638672,-0.329252332449,0.0,0.0,0.0
25,0.694545288086,-6058.91789499,0.0,0.0,6058.91789499,0.694545288086,-0.347272634506,0.0,0.0,0.0
26,0.7305859375,-6012.57672164,0.0,0.0,6012.57672164,0.7305859375,-0.365292966366,0.0,0.0,0.0
27,0.766626586914,-5977.39815954,0.0,0.0,5977.39815954,0.766626586914,-0.383313298225,0.0,0.0,0.0
28,0.793657073975,-5958.85955791,0.0,0.0,5958.85955791,0.793657073975,-0.396828532219,0.0,0.0,0.0
29,0.820687561035,-5946.08888499,0.0,0.0,5946.08888499,0.820687561035,-0.410343766212,0.0,0.0,0.0
30,0.847718048096,-5939.24750814,0.0,0.0,5939.24750814,0.847718048096,-0.423859030008,0.0,0.0,0.0
31,0.874748535156,-5938.33147134,0.0,0.0,5938.33147134,0.874748535156,-0.437374264002,0.0,0.0,0.0
32,0.901779022217,-5943.49058577,0.0,0.0,5943.49058577,0.901779022217,-0.450889497995,0.0,0.0,0.0
33,0.928809509277,-5954.76068381,0.0,0.0,5954.76068381,0.928809509277,-0.464404761791,0.0,0.0,0.0
34,0.949082374573,-5967.70742277,0.0,0.0,5967.70742277,0.949082374573,-0.474541187286,0.0,0.0,0.0
35,0.969355239868,-5984.28054960,0.0,0.0,5984.28054960,0.969355239868,-0.484677612782,0.0,0.0,0.0
36,0.989628105164,-6004.65622113,0.0,0.0,6004.65622113,0.989628105164,-0.494814038277,0.0,0.0,0.0
37,1.0,-6016.88766140,0.0,0.0,6016.88766140,1.0,-0.5,0.0,0.0,0.0
