Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2008.33345510,0.0,0.0,2008.33345510,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3376.88518329,0.0,0.0,3376.88518329,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3534.28460977,0.0,0.0,3534.28460977,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-3425.98862052,0.0,0.0,3425.98862052,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.097875,-3409.05847994,0.0,0.0,3409.05847994,0.097875,-0.0489374995232,0.0,0.0,0.0
5,0.10575,-3392.76824077,0.0,0.0,3392.76824077,0.10575,-0.0528750009835,0.0,0.0,0.0
6,0.1175625,-3370.32915303,0.0,0.0,3370.32915303,0.1175625,-0.0587812513113,0.0,0.0,0.0
7,0.13528125,-3338.91032815,0.0,0.0,3338.91032815,0.13528125,-0.0676406249404,0.0,0.0,0.0
8,0.161859375,-3289.70090967,0.0,0.0,3289.70090967,0.161859375,-0.0809296891093,0.0,0.0,0.0
9,0.18179296875,-3256.82884679,0.0,0.0,3256.82884679,0.18179296875,-0.090896487236,0.0,0.0,0.0
10,0.2017265625,-3226.29666020,0.0,0.0,3226.29666020,0.2017265625,-0.100863277912,0.0,0.0,0.0
11,0.231626953125,-3183.29851419,0.0,0.0,3183.29851419,0.231626953125,-0.115813478827,0.0,0.0,0.0
12,0.254052246094,-3157.37183885,0.0,0.0,3157.37183885,0.254052246094,-0.127026125789,0.0,0.0,0.0
13,0.276477539063,-3133.90055207,0.0,0.0,3133.90055207,0.276477539063,-0.13823877275,0.0,0.0,0.0
14,0.298902832031,-3112.29198233,0.0,0.0,3112.29198233,0.298902832031,-0.149451419711,0.0,0.0,0.0
15,0.321328125,-3091.99411167,0.0,0.0,3091.99411167,0.321328125,-0.160664066672,0.0,0.0,0.0
16,0.343753417969,-3072.67570721,0.0,0.0,3072.67570721,0.343753417969,-0.171876713634,0.0,0.0,0.0
17,0.366178710938,-3054.02685642,0.0,0.0,3054.02685642,0.366178710938,-0.183089360595,0.0,0.0,0.0
18,0.388604003906,-3035.87913510,0.0,0.0,3035.87913510,0.388604003906,-0.194302007556,0.0,0.0,0.0
19,0.411029296875,-3018.08540740,0.0,0.0,3018.08540740,0.411029296875,-0.205514654517,0.0,0.0,0.0
20,0.433454589844,-3000.57235599,0.0,0.0,3000.57235599,0.433454589844,-0.216727301478,0.0,0.0,0.0
21,0.455879882813,-2983.21218231,0.0,0.0,2983.21218231,0.455879882813,-0.22793994844,0.0,0.0,0.0
22,0.478305175781,-2965.91276963,0.0,0.0,2965.91276963,0.478305175781,-0.2391525805,0.0,0.0,0.0
23,0.50073046875,-2948.63023168,0.0,0.0,2948.63023168,0.50073046875,-0.250365227461,0.0,0.0,0.0
24,0.523155761719,-2931.35068207,0.0,0.0,2931.35068207,0.523155761719,-0.261577874422,0.0,0.0,0.0
25,0.545581054688,-2914.08899120,0.0,0.0,2914.08899120,0.545581054688,-0.272790521383,0.0,0.0,0.0
26,0.579218994141,-2887.24932780,0.0,0.0,2887.24932780,0.579218994141,-0.289609491825,0.0,0.0,0.0
27,0.60444744873,-2868.11323472,0.0,0.0,2868.11323472,0.60444744873,-0.302223712206,0.0,0.0,0.0
28,0.62967590332,-2849.40338906,0.0,0.0,2849.40338906,0.62967590332,-0.314837962389,0.0,0.0,0.0
29,0.65490435791,-2831.39304198,0.0,0.0,2831.39304198,0.65490435791,-0.32745218277,0.0,0.0,0.0
30,0.6801328125,-2814.37816401,0.0,0.0,2814.37816401,0.6801328125,-0.340066403151,0.0,0.0,0.0
31,0.717975494385,-2790.07698114,0.0,0.0,2790.07698114,0.717975494385,-0.358987748623,0.0,0.0,0.0
32,0.746357505798,-2774.77079830,0.0,0.0,2774.77079830,0.746357505798,-0.373178750277,0.0,0.0,0.0
33,0.774739517212,-2761.37154951,0.0,0.0,2761.37154951,0.774739517212,-0.38736975193,0.0,0.0,0.0
34,0.817312534332,-2743.63319939,0.0,0.0,2743.63319939,0.817312534332,-0.408656269312,0.0,0.0,0.0
35,0.849242297173,-2733.93082882,0.0,0.0,2733.93082882,0.849242297173,-0.424621134996,0.0,0.0,0.0
36,0.873189619303,-2728.48224633,0.0,0.0,2728.48224633,0.873189619303,-0.436594814062,0.0,0.0,0.0
37,0.897136941433,-2724.20069998,0.0,0.0,2724.20069998,0.897136941433,-0.448568463326,0.0,0.0,0.0
38,0.921084263563,-2721.09175233,0.0,0.0,2721.09175233,0.921084263563,-0.460542142391,0.0,0.0,0.0
39,0.939044755161,-2719.72288937,0.0,0.0,2719.72288937,0.939044755161,-0.469522386789,0.0,0.0,0.0
40,0.957005246758,-2718.97296590,0.0,0.0,2718.97296590,0.957005246758,-0.478502631187,0.0,0.0,0.0
41,0.983945984155,-2718.60296718,0.0,0.0,2718.60296718,0.983945984155,-0.491972982883,0.0,0.0,0.0
42,1.0,-2719.38428409,0.0,0.0,2719.38428409,1.0,-0.5,0.0,0.0,0.0
