Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1766.06063776,0.0,0.0,1766.06063776,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2958.50047409,0.0,0.0,2958.50047409,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-3023.93093628,0.0,0.0,3023.93093628,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-3055.42101465,0.0,0.0,3055.42101465,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-2980.68338586,0.0,0.0,2980.68338586,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.081625,-2915.00509876,0.0,0.0,2915.00509876,0.081625,-0.0408124998212,0.0,0.0,0.0
6,0.09175,-2867.65488749,0.0,0.0,2867.65488749,0.09175,-0.0458750016987,0.0,0.0,0.0
7,0.1069375,-2816.81007483,0.0,0.0,2816.81007483,0.1069375,-0.0534687489271,0.0,0.0,0.0
8,0.12971875,-2766.47433167,0.0,0.0,2766.47433167,0.12971875,-0.0648593753576,0.0,0.0,0.0
9,0.1468046875,-2741.53273814,0.0,0.0,2741.53273814,0.1468046875,-0.0734023451805,0.0,0.0,0.0
10,0.163890625,-2720.57893225,0.0,0.0,2720.57893225,0.163890625,-0.0819453150034,0.0,0.0,0.0
11,0.18951953125,-2691.22392162,0.0,0.0,2691.22392162,0.18951953125,-0.0947597622871,0.0,0.0,0.0
12,0.202974707031,-2678.51757955,0.0,0.0,2678.51757955,0.202974707031,-0.101487353444,0.0,0.0,0.0
13,0.216429882813,-2666.31417972,0.0,0.0,2666.31417972,0.216429882813,-0.108214944601,0.0,0.0,0.0
14,0.236612646484,-2648.26387771,0.0,0.0,2648.26387771,0.236612646484,-0.118306323886,0.0,0.0,0.0
15,0.247208597412,-2640.04482114,0.0,0.0,2640.04482114,0.247208597412,-0.123604297638,0.0,0.0,0.0
16,0.25780454834,-2632.06974208,0.0,0.0,2632.06974208,0.25780454834,-0.12890227139,0.0,0.0,0.0
17,0.273698474731,-2620.09390695,0.0,0.0,2620.09390695,0.273698474731,-0.136849239469,0.0,0.0,0.0
18,0.297539364319,-2602.36316808,0.0,0.0,2602.36316808,0.297539364319,-0.148769676685,0.0,0.0,0.0
19,0.3333006987,-2576.31910740,0.0,0.0,2576.31910740,0.3333006987,-0.166650354862,0.0,0.0,0.0
20,0.360121699486,-2559.26840671,0.0,0.0,2559.26840671,0.360121699486,-0.180060848594,0.0,0.0,0.0
21,0.386942700272,-2543.02651539,0.0,0.0,2543.02651539,0.386942700272,-0.193471357226,0.0,0.0,0.0
22,0.413763701057,-2527.32968351,0.0,0.0,2527.32968351,0.413763701057,-0.206881850958,0.0,0.0,0.0
23,0.440584701843,-2512.02416797,0.0,0.0,2512.02416797,0.440584701843,-0.220292344689,0.0,0.0,0.0
24,0.480816203022,-2488.06484112,0.0,0.0,2488.06484112,0.480816203022,-0.240408107638,0.0,0.0,0.0
25,0.510989828906,-2471.12379475,0.0,0.0,2471.12379475,0.510989828906,-0.2554949224,0.0,0.0,0.0
26,0.54116345479,-2454.02769222,0.0,0.0,2454.02769222,0.54116345479,-0.27058172226,0.0,0.0,0.0
27,0.571337080674,-2436.82280184,0.0,0.0,2436.82280184,0.571337080674,-0.285668551922,0.0,0.0,0.0
28,0.601510706558,-2419.56791328,0.0,0.0,2419.56791328,0.601510706558,-0.300755351782,0.0,0.0,0.0
29,0.631684332442,-2402.35039386,0.0,0.0,2402.35039386,0.631684332442,-0.315842151642,0.0,0.0,0.0
30,0.661857958326,-2385.31431934,0.0,0.0,2385.31431934,0.661857958326,-0.330928981304,0.0,0.0,0.0
31,0.69203158421,-2368.70888342,0.0,0.0,2368.70888342,0.69203158421,-0.346015781164,0.0,0.0,0.0
32,0.722205210094,-2352.85978076,0.0,0.0,2352.85978076,0.722205210094,-0.361102610826,0.0,0.0,0.0
33,0.752378835979,-2338.10923952,0.0,0.0,2338.10923952,0.752378835979,-0.376189410686,0.0,0.0,0.0
34,0.782552461863,-2324.78039908,0.0,0.0,2324.78039908,0.782552461863,-0.391276240349,0.0,0.0,0.0
35,0.812726087747,-2313.26568950,0.0,0.0,2313.26568950,0.812726087747,-0.406363040209,0.0,0.0,0.0
36,0.842899713631,-2303.86261068,0.0,0.0,2303.86261068,0.842899713631,-0.421449869871,0.0,0.0,0.0
37,0.873073339515,-2296.81728473,0.0,0.0,2296.81728473,0.873073339515,-0.436536669731,0.0,0.0,0.0
38,0.903246965399,-2292.32996053,0.0,0.0,2292.32996053,0.903246965399,-0.451623469591,0.0,0.0,0.0
39,0.933420591283,-2290.57404815,0.0,0.0,2290.57404815,0.933420591283,-0.466710299253,0.0,0.0,0.0
40,0.963594217167,-2291.70284081,0.0,0.0,2291.70284081,0.963594217167,-0.481797099113,0.0,0.0,0.0
41,1.0,-2296.84342647,0.0,0.0,2296.84342647,1.0,-0.5,0.0,0.0,0.0
