Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4563.10272355,0.0,0.0,4563.10272355,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6556.27705275,0.0,0.0,6556.27705275,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6790.07005832,0.0,0.0,6790.07005832,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-6938.98499414,0.0,0.0,6938.98499414,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-7061.88910754,0.0,0.0,7061.88910754,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.13,-7219.63342146,0.0,0.0,7219.63342146,0.13,-0.0649999976158,0.0,0.0,0.0
6,0.1525,-7325.63116022,0.0,0.0,7325.63116022,0.1525,-0.0762500017881,0.0,0.0,0.0
7,0.175,-7424.45631432,0.0,0.0,7424.45631432,0.175,-0.0874999985099,0.0,0.0,0.0
8,0.1975,-7518.04084175,0.0,0.0,7518.04084175,0.1975,-0.0987500026822,0.0,0.0,0.0
9,0.22,-7607.84746428,0.0,0.0,7607.84746428,0.22,-0.109999999404,0.0,0.0,0.0
10,0.2425,-7694.63401180,0.0,0.0,7694.63401180,0.2425,-0.121250003576,0.0,0.0,0.0
11,0.27625,-7820.41028498,0.0,0.0,7820.41028498,0.27625,-0.138125002384,0.0,0.0,0.0
12,0.3015625,-7912.42928072,0.0,0.0,7912.42928072,0.3015625,-0.15078124404,0.0,0.0,0.0
13,0.326875,-8002.81528986,0.0,0.0,8002.81528986,0.326875,-0.163437500596,0.0,0.0,0.0
14,0.36484375,-8135.68183391,0.0,0.0,8135.68183391,0.36484375,-0.18242187798,0.0,0.0,0.0
15,0.3933203125,-8233.94592127,0.0,0.0,8233.94592127,0.3933203125,-0.196660161018,0.0,0.0,0.0
16,0.421796875,-8330.95100553,0.0,0.0,8330.95100553,0.421796875,-0.210898444057,0.0,0.0,0.0
17,0.4502734375,-8426.49534310,0.0,0.0,8426.49534310,0.4502734375,-0.225136712193,0.0,0.0,0.0
18,0.47875,-8520.43318370,0.0,0.0,8520.43318370,0.47875,-0.239374995232,0.0,0.0,0.0
19,0.5072265625,-8612.64584101,0.0,0.0,8612.64584101,0.5072265625,-0.253613293171,0.0,0.0,0.0
20,0.535703125,-8703.32051406,0.0,0.0,8703.32051406,0.535703125,-0.267851561308,0.0,0.0,0.0
21,0.5641796875,-8792.98455874,0.0,0.0,8792.98455874,0.5641796875,-0.282089829445,0.0,0.0,0.0
22,0.585537109375,-8860.54543119,0.0,0.0,8860.54543119,0.585537109375,-0.292768567801,0.0,0.0,0.0
23,0.60689453125,-8928.36765319,0.0,0.0,8928.36765319,0.60689453125,-0.303447276354,0.0,0.0,0.0
24,0.638930664063,-9030.14510329,0.0,0.0,9030.14510329,0.638930664063,-0.319465339184,0.0,0.0,0.0
25,0.662957763672,-9108.40933136,0.0,0.0,9108.40933136,0.662957763672,-0.331478893757,0.0,0.0,0.0
26,0.686984863281,-9187.87127198,0.0,0.0,9187.87127198,0.686984863281,-0.343492418528,0.0,0.0,0.0
27,0.711011962891,-9268.51246165,0.0,0.0,9268.51246165,0.711011962891,-0.355505973101,0.0,0.0,0.0
28,0.7350390625,-9350.18552043,0.0,0.0,9350.18552043,0.7350390625,-0.367519527674,0.0,0.0,0.0
29,0.759066162109,-9432.61053895,0.0,0.0,9432.61053895,0.759066162109,-0.379533082247,0.0,0.0,0.0
30,0.777086486816,-9495.21094956,0.0,0.0,9495.21094956,0.777086486816,-0.388543248177,0.0,0.0,0.0
31,0.795106811523,-9557.86256019,0.0,0.0,9557.86256019,0.795106811523,-0.397553414106,0.0,0.0,0.0
32,0.822137298584,-9650.16570446,0.0,0.0,9650.16570446,0.822137298584,-0.4110686481,0.0,0.0,0.0
33,0.842410163879,-9719.51185186,0.0,0.0,9719.51185186,0.842410163879,-0.421205073595,0.0,0.0,0.0
34,0.862683029175,-9787.97271060,0.0,0.0,9787.97271060,0.862683029175,-0.431341528893,0.0,0.0,0.0
35,0.88295589447,-9855.35779572,0.0,0.0,9855.35779572,0.88295589447,-0.441477954388,0.0,0.0,0.0
36,0.913365192413,-9951.65596623,0.0,0.0,9951.65596623,0.913365192413,-0.45668259263,0.0,0.0,0.0
37,0.943774490356,-10044.3104378,0.0,0.0,10044.3104378,0.943774490356,-0.471887230873,0.0,0.0,0.0
38,0.966581463814,-10112.7730403,0.0,0.0,10112.7730403,0.966581463814,-0.483290731907,0.0,0.0,0.0
39,0.989388437271,-10179.1864728,0.0,0.0,10179.1864728,0.989388437271,-0.494694232941,0.0,0.0,0.0
40,1.0,-10210.6928902,0.0,0.0,10210.6928902,1.0,-0.5,0.0,0.0,0.0
