Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2428.10138257,0.0,0.0,2428.10138257,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3717.32157141,0.0,0.0,3717.32157141,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-3787.83048092,0.0,0.0,3787.83048092,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-3831.65788090,0.0,0.0,3831.65788090,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-3824.83956756,0.0,0.0,3824.83956756,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.0755,-3806.94168957,0.0,0.0,3806.94168957,0.0755,-0.0377499982715,0.0,0.0,0.0
6,0.0795,-3786.54287239,0.0,0.0,3786.54287239,0.0795,-0.0397499985993,0.0,0.0,0.0
7,0.0855,-3754.95236477,0.0,0.0,3754.95236477,0.0855,-0.0427500009537,0.0,0.0,0.0
8,0.0945,-3712.33281974,0.0,0.0,3712.33281974,0.0945,-0.0472499988973,0.0,0.0,0.0
9,0.108,-3662.63928737,0.0,0.0,3662.63928737,0.108,-0.0540000014007,0.0,0.0,0.0
10,0.12825,-3609.22507123,0.0,0.0,3609.22507123,0.12825,-0.0641250014305,0.0,0.0,0.0
11,0.1434375,-3580.72489992,0.0,0.0,3580.72489992,0.1434375,-0.0717187523842,0.0,0.0,0.0
12,0.158625,-3554.65938116,0.0,0.0,3554.65938116,0.158625,-0.0793125033379,0.0,0.0,0.0
13,0.18140625,-3514.41550283,0.0,0.0,3514.41550283,0.18140625,-0.0907031223178,0.0,0.0,0.0
14,0.1984921875,-3487.58432866,0.0,0.0,3487.58432866,0.1984921875,-0.0992460921407,0.0,0.0,0.0
15,0.215578125,-3462.29152265,0.0,0.0,3462.29152265,0.215578125,-0.107789061964,0.0,0.0,0.0
16,0.224548242188,-3450.50768760,0.0,0.0,3450.50768760,0.224548242188,-0.112274117768,0.0,0.0,0.0
17,0.233518359375,-3439.10234586,0.0,0.0,3439.10234586,0.233518359375,-0.116759181023,0.0,0.0,0.0
18,0.246973535156,-3422.26930914,0.0,0.0,3422.26930914,0.246973535156,-0.123486764729,0.0,0.0,0.0
19,0.267156298828,-3397.73566006,0.0,0.0,3397.73566006,0.267156298828,-0.133578151464,0.0,0.0,0.0
20,0.2873390625,-3375.19145401,0.0,0.0,3375.19145401,0.2873390625,-0.143669530749,0.0,0.0,0.0
21,0.317613208008,-3341.91945608,0.0,0.0,3341.91945608,0.317613208008,-0.158806607127,0.0,0.0,0.0
22,0.340318817139,-3319.51276831,0.0,0.0,3319.51276831,0.340318817139,-0.170159414411,0.0,0.0,0.0
23,0.36302442627,-3297.64592706,0.0,0.0,3297.64592706,0.36302442627,-0.181512206793,0.0,0.0,0.0
24,0.3857300354,-3276.15675490,0.0,0.0,3276.15675490,0.3857300354,-0.192865014076,0.0,0.0,0.0
25,0.408435644531,-3254.76382089,0.0,0.0,3254.76382089,0.408435644531,-0.20421782136,0.0,0.0,0.0
26,0.431141253662,-3233.30809132,0.0,0.0,3233.30809132,0.431141253662,-0.215570628643,0.0,0.0,0.0
27,0.453846862793,-3211.77062210,0.0,0.0,3211.77062210,0.453846862793,-0.226923435926,0.0,0.0,0.0
28,0.476552471924,-3190.19281558,0.0,0.0,3190.19281558,0.476552471924,-0.23827624321,0.0,0.0,0.0
29,0.499258081055,-3168.60055342,0.0,0.0,3168.60055342,0.499258081055,-0.249629035592,0.0,0.0,0.0
30,0.521963690186,-3146.97986841,0.0,0.0,3146.97986841,0.521963690186,-0.260981857777,0.0,0.0,0.0
31,0.556022103882,-3113.15686245,0.0,0.0,3113.15686245,0.556022103882,-0.278011053801,0.0,0.0,0.0
32,0.590080517578,-3079.83538034,0.0,0.0,3079.83538034,0.590080517578,-0.295040249825,0.0,0.0,0.0
