Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6140.93933016,0.0,0.0,6140.93933016,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7960.91913274,0.0,0.0,7960.91913274,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-8182.35437621,0.0,0.0,8182.35437621,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-8341.73732336,0.0,0.0,8341.73732336,0.07,-0.035000000149,0.0,0.0,0.0
4,0.085,-8474.28164191,0.0,0.0,8474.28164191,0.085,-0.042500000447,0.0,0.0,0.0
5,0.1,-8590.12837226,0.0,0.0,8590.12837226,0.1,-0.0500000007451,0.0,0.0,0.0
6,0.115,-8694.43022980,0.0,0.0,8694.43022980,0.115,-0.0575000010431,0.0,0.0,0.0
7,0.13,-8789.86610840,0.0,0.0,8789.86610840,0.13,-0.0649999976158,0.0,0.0,0.0
8,0.145,-8878.50749551,0.0,0.0,8878.50749551,0.145,-0.0724999979138,0.0,0.0,0.0
9,0.16,-8961.54277626,0.0,0.0,8961.54277626,0.16,-0.0799999982119,0.0,0.0,0.0
10,0.175,-9039.48002191,0.0,0.0,9039.48002191,0.175,-0.0874999985099,0.0,0.0,0.0
11,0.19,-9112.65363838,0.0,0.0,9112.65363838,0.19,-0.0949999988079,0.0,0.0,0.0
12,0.205,-9180.15642222,0.0,0.0,9180.15642222,0.205,-0.102499999106,0.0,0.0,0.0
13,0.22,-9239.04199188,0.0,0.0,9239.04199188,0.22,-0.109999999404,0.0,0.0,0.0
14,0.235,-9281.84457256,0.0,0.0,9281.84457256,0.235,-0.117499999702,0.0,0.0,0.0
15,0.25,-9294.46117937,0.0,0.0,9294.46117937,0.25,-0.125,0.0,0.0,0.0
16,0.265,-9268.81764654,0.0,0.0,9268.81764654,0.265,-0.132499992847,0.0,0.0,0.0
17,0.269,-9261.35315589,0.0,0.0,9261.35315589,0.269,-0.134499996901,0.0,0.0,0.0
18,0.273,-9251.90779423,0.0,0.0,9251.90779423,0.273,-0.136500000954,0.0,0.0,0.0
19,0.279,-9233.98335125,0.0,0.0,9233.98335125,0.279,-0.139500007033,0.0,0.0,0.0
20,0.288,-9200.82536707,0.0,0.0,9200.82536707,0.288,-0.143999993801,0.0,0.0,0.0
21,0.3015,-9143.19219095,0.0,0.0,9143.19219095,0.3015,-0.150749996305,0.0,0.0,0.0
22,0.311625,-9102.26833245,0.0,0.0,9102.26833245,0.311625,-0.155812501907,0.0,0.0,0.0
23,0.31921875,-9073.55901709,0.0,0.0,9073.55901709,0.31921875,-0.159609377384,0.0,0.0,0.0
24,0.3268125,-9045.99195186,0.0,0.0,9045.99195186,0.3268125,-0.163406252861,0.0,0.0,0.0
25,0.338203125,-9005.63230833,0.0,0.0,9005.63230833,0.338203125,-0.169101566076,0.0,0.0,0.0
26,0.34674609375,-8978.79583106,0.0,0.0,8978.79583106,0.34674609375,-0.173373043537,0.0,0.0,0.0
27,0.3552890625,-8953.86020801,0.0,0.0,8953.86020801,0.3552890625,-0.177644535899,0.0,0.0,0.0
28,0.368103515625,-8918.01157309,0.0,0.0,8918.01157309,0.368103515625,-0.18405175209,0.0,0.0,0.0
29,0.38091796875,-8885.65469301,0.0,0.0,8885.65469301,0.38091796875,-0.190458983183,0.0,0.0,0.0
30,0.393732421875,-8855.62808725,0.0,0.0,8855.62808725,0.393732421875,-0.196866214275,0.0,0.0,0.0
31,0.400460009766,-8841.51371732,0.0,0.0,8841.51371732,0.400460009766,-0.200230002403,0.0,0.0,0.0
32,0.407187597656,-8827.63676587,0.0,0.0,8827.63676587,0.407187597656,-0.203593805432,0.0,0.0,0.0
33,0.417278979492,-8806.53977565,0.0,0.0,8806.53977565,0.417278979492,-0.208639487624,0.0,0.0,0.0
34,0.432416052246,-8774.32608242,0.0,0.0,8774.32608242,0.432416052246,-0.216208025813,0.0,0.0,0.0
35,0.440363015442,-8758.96654532,0.0,0.0,8758.96654532,0.440363015442,-0.220181509852,0.0,0.0,0.0
36,0.448309978638,-8743.59378392,0.0,0.0,8743.59378392,0.448309978638,-0.224154993892,0.0,0.0,0.0
37,0.460230423431,-8719.77877152,0.0,0.0,8719.77877152,0.460230423431,-0.23011520505,0.0,0.0,0.0
38,0.478111090622,-8682.58002053,0.0,0.0,8682.58002053,0.478111090622,-0.239055544138,0.0,0.0,0.0
39,0.495991757813,-8645.64944994,0.0,0.0,8645.64944994,0.495991757813,-0.247995883226,0.0,0.0,0.0
40,0.505379108088,-8627.56512517,0.0,0.0,8627.56512517,0.505379108088,-0.252689540386,0.0,0.0,0.0
41,0.514766458363,-8609.32084010,0.0,0.0,8609.32084010,0.514766458363,-0.257383227348,0.0,0.0,0.0
42,0.528847483775,-8580.85376249,0.0,0.0,8580.85376249,0.528847483775,-0.264423727989,0.0,0.0,0.0
43,0.549969021894,-8536.45651821,0.0,0.0,8536.45651821,0.549969021894,-0.274984508753,0.0,0.0,0.0
44,0.565810175483,-8504.79890773,0.0,0.0,8504.79890773,0.565810175483,-0.282905101776,0.0,0.0,0.0
45,0.581651329072,-8473.34869928,0.0,0.0,8473.34869928,0.581651329072,-0.290825664997,0.0,0.0,0.0
46,0.605413059456,-8424.26696614,0.0,0.0,8424.26696614,0.605413059456,-0.302706539631,0.0,0.0,0.0
