Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6722.79190852,0.0,0.0,6722.79190852,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8980.71947541,0.0,0.0,8980.71947541,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9288.31950668,0.0,0.0,9288.31950668,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-9498.77825737,0.0,0.0,9498.77825737,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-9673.57213033,0.0,0.0,9673.57213033,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-9827.54156612,0.0,0.0,9827.54156612,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-9967.26721317,0.0,0.0,9967.26721317,0.14,-0.070000000298,0.0,0.0,0.0
7,0.16,-10096.2404487,0.0,0.0,10096.2404487,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.18,-10216.8924090,0.0,0.0,10216.8924090,0.18,-0.0900000035763,0.0,0.0,0.0
9,0.2,-10330.3155510,0.0,0.0,10330.3155510,0.2,-0.10000000149,0.0,0.0,0.0
10,0.22,-10437.6931855,0.0,0.0,10437.6931855,0.22,-0.109999999404,0.0,0.0,0.0
11,0.24,-10539.4959295,0.0,0.0,10539.4959295,0.24,-0.119999997318,0.0,0.0,0.0
12,0.26,-10635.6829169,0.0,0.0,10635.6829169,0.26,-0.129999995232,0.0,0.0,0.0
13,0.28,-10725.4851840,0.0,0.0,10725.4851840,0.28,-0.140000000596,0.0,0.0,0.0
14,0.295,-10788.4302306,0.0,0.0,10788.4302306,0.295,-0.147499993443,0.0,0.0,0.0
15,0.31,-10846.6880858,0.0,0.0,10846.6880858,0.31,-0.155000001192,0.0,0.0,0.0
16,0.325,-10900.1703446,0.0,0.0,10900.1703446,0.325,-0.16249999404,0.0,0.0,0.0
17,0.34,-10949.3019941,0.0,0.0,10949.3019941,0.34,-0.170000001788,0.0,0.0,0.0
18,0.355,-10994.9374085,0.0,0.0,10994.9374085,0.355,-0.177499994636,0.0,0.0,0.0
19,0.37,-11037.8522739,0.0,0.0,11037.8522739,0.37,-0.185000002384,0.0,0.0,0.0
20,0.385,-11078.8029675,0.0,0.0,11078.8029675,0.385,-0.192499995232,0.0,0.0,0.0
21,0.4075,-11135.4473008,0.0,0.0,11135.4473008,0.4075,-0.203749999404,0.0,0.0,0.0
22,0.43,-11189.6980096,0.0,0.0,11189.6980096,0.43,-0.215000003576,0.0,0.0,0.0
23,0.4525,-11241.3282072,0.0,0.0,11241.3282072,0.4525,-0.226249992847,0.0,0.0,0.0
24,0.475,-11289.8211610,0.0,0.0,11289.8211610,0.475,-0.23749999702,0.0,0.0,0.0
25,0.4975,-11334.5894216,0.0,0.0,11334.5894216,0.4975,-0.248750001192,0.0,0.0,0.0
26,0.52,-11375.3096379,0.0,0.0,11375.3096379,0.52,-0.259999990463,0.0,0.0,0.0
27,0.5425,-11412.0530760,0.0,0.0,11412.0530760,0.5425,-0.271250009537,0.0,0.0,0.0
28,0.565,-11444.9629637,0.0,0.0,11444.9629637,0.565,-0.282499998808,0.0,0.0,0.0
29,0.5875,-11474.3914268,0.0,0.0,11474.3914268,0.5875,-0.293749988079,0.0,0.0,0.0
30,0.61,-11500.6541147,0.0,0.0,11500.6541147,0.61,-0.305000007153,0.0,0.0,0.0
31,0.6325,-11524.0615934,0.0,0.0,11524.0615934,0.6325,-0.316249996424,0.0,0.0,0.0
32,0.655,-11544.9494583,0.0,0.0,11544.9494583,0.655,-0.327499985695,0.0,0.0,0.0
33,0.6775,-11563.6580830,0.0,0.0,11563.6580830,0.6775,-0.338750004768,0.0,0.0,0.0
34,0.6893125,-11574.2942007,0.0,0.0,11574.2942007,0.6893125,-0.344656258821,0.0,0.0,0.0
35,0.701125,-11584.3476945,0.0,0.0,11584.3476945,0.701125,-0.350562512875,0.0,0.0,0.0
36,0.71884375,-11597.4662611,0.0,0.0,11597.4662611,0.71884375,-0.359421879053,0.0,0.0,0.0
37,0.745421875,-11612.1899752,0.0,0.0,11612.1899752,0.745421875,-0.372710943222,0.0,0.0,0.0
38,0.76535546875,-11623.2512125,0.0,0.0,11623.2512125,0.76535546875,-0.382677733898,0.0,0.0,0.0
39,0.7852890625,-11634.2852050,0.0,0.0,11634.2852050,0.7852890625,-0.392644524574,0.0,0.0,0.0
40,0.815189453125,-11646.3852704,0.0,0.0,11646.3852704,0.815189453125,-0.407594740391,0.0,0.0,0.0
41,0.837614746094,-11656.4430591,0.0,0.0,11656.4430591,0.837614746094,-0.418807387352,0.0,0.0,0.0
42,0.860040039063,-11665.6475170,0.0,0.0,11665.6475170,0.860040039063,-0.430020034313,0.0,0.0,0.0
43,0.893677978516,-11675.7007691,0.0,0.0,11675.7007691,0.893677978516,-0.446838974953,0.0,0.0,0.0
44,0.918906433105,-11686.2521877,0.0,0.0,11686.2521877,0.918906433105,-0.459453225136,0.0,0.0,0.0
45,0.944134887695,-11697.6990907,0.0,0.0,11697.6990907,0.944134887695,-0.472067445517,0.0,0.0,0.0
46,0.969363342285,-11711.1110836,0.0,0.0,11711.1110836,0.969363342285,-0.484681665897,0.0,0.0,0.0
47,1.0,-11729.7081230,0.0,0.0,11729.7081230,1.0,-0.5,0.0,0.0,0.0
