Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1231.00663810,0.0,0.0,1231.00663810,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2404.88809376,0.0,0.0,2404.88809376,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-2694.30761418,0.0,0.0,2694.30761418,0.07,-0.035000000149,0.0,0.0,0.0
3,0.0925,-2745.06619726,0.0,0.0,2745.06619726,0.0925,-0.046250000596,0.0,0.0,0.0
4,0.115,-2782.10723330,0.0,0.0,2782.10723330,0.115,-0.0575000010431,0.0,0.0,0.0
5,0.14875,-2817.79703287,0.0,0.0,2817.79703287,0.14875,-0.0743750035763,0.0,0.0,0.0
6,0.1740625,-2808.68808375,0.0,0.0,2808.68808375,0.1740625,-0.0870312526822,0.0,0.0,0.0
7,0.199375,-2781.81192657,0.0,0.0,2781.81192657,0.199375,-0.0996875017881,0.0,0.0,0.0
8,0.2246875,-2761.43564710,0.0,0.0,2761.43564710,0.2246875,-0.112343750894,0.0,0.0,0.0
9,0.26265625,-2743.49085291,0.0,0.0,2743.49085291,0.26265625,-0.131328120828,0.0,0.0,0.0
10,0.2911328125,-2740.43515447,0.0,0.0,2740.43515447,0.2911328125,-0.145566403866,0.0,0.0,0.0
11,0.319609375,-2741.85662363,0.0,0.0,2741.85662363,0.319609375,-0.159804686904,0.0,0.0,0.0
12,0.3480859375,-2746.41616288,0.0,0.0,2746.41616288,0.3480859375,-0.174042969942,0.0,0.0,0.0
13,0.3765625,-2753.02020223,0.0,0.0,2753.02020223,0.3765625,-0.18828125298,0.0,0.0,0.0
14,0.4050390625,-2760.87839736,0.0,0.0,2760.87839736,0.4050390625,-0.202519536018,0.0,0.0,0.0
15,0.426396484375,-2767.48775571,0.0,0.0,2767.48775571,0.426396484375,-0.213198244572,0.0,0.0,0.0
16,0.44775390625,-2774.29238086,0.0,0.0,2774.29238086,0.44775390625,-0.223876953125,0.0,0.0,0.0
17,0.479790039063,-2784.21304452,0.0,0.0,2784.21304452,0.479790039063,-0.239895015955,0.0,0.0,0.0
18,0.511826171875,-2794.05108929,0.0,0.0,2794.05108929,0.511826171875,-0.255913078785,0.0,0.0,0.0
19,0.535853271484,-2801.48864052,0.0,0.0,2801.48864052,0.535853271484,-0.267926633358,0.0,0.0,0.0
20,0.559880371094,-2808.67931132,0.0,0.0,2808.67931132,0.559880371094,-0.279940187931,0.0,0.0,0.0
21,0.595921020508,-2818.35695494,0.0,0.0,2818.35695494,0.595921020508,-0.297960519791,0.0,0.0,0.0
22,0.622951507568,-2825.55172809,0.0,0.0,2825.55172809,0.622951507568,-0.311475753784,0.0,0.0,0.0
23,0.649981994629,-2832.42537662,0.0,0.0,2832.42537662,0.649981994629,-0.324990987778,0.0,0.0,0.0
24,0.677012481689,-2838.98691210,0.0,0.0,2838.98691210,0.677012481689,-0.338506251574,0.0,0.0,0.0
25,0.70404296875,-2845.25257666,0.0,0.0,2845.25257666,0.70404296875,-0.352021485567,0.0,0.0,0.0
26,0.744588699341,-2853.37119422,0.0,0.0,2853.37119422,0.744588699341,-0.372294336557,0.0,0.0,0.0
27,0.774997997284,-2859.48750413,0.0,0.0,2859.48750413,0.774997997284,-0.387499004602,0.0,0.0,0.0
28,0.805407295227,-2865.29918779,0.0,0.0,2865.29918779,0.805407295227,-0.402703642845,0.0,0.0,0.0
29,0.83581659317,-2870.86980308,0.0,0.0,2870.86980308,0.83581659317,-0.41790831089,0.0,0.0,0.0
30,0.866225891113,-2876.30470615,0.0,0.0,2876.30470615,0.866225891113,-0.433112949133,0.0,0.0,0.0
31,0.896635189056,-2881.74307327,0.0,0.0,2881.74307327,0.896635189056,-0.448317587376,0.0,0.0,0.0
32,0.927044487,-2887.36324589,0.0,0.0,2887.36324589,0.927044487,-0.463522255421,0.0,0.0,0.0
33,0.957453784943,-2893.34181370,0.0,0.0,2893.34181370,0.957453784943,-0.478726893663,0.0,0.0,0.0
34,1.0,-2901.99227787,0.0,0.0,2901.99227787,1.0,-0.5,0.0,0.0,0.0
