Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4942.17188409,0.0,0.0,4942.17188409,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6314.02588591,0.0,0.0,6314.02588591,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-6546.51406140,0.0,0.0,6546.51406140,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-6671.50619611,0.0,0.0,6671.50619611,0.07,-0.035000000149,0.0,0.0,0.0
4,0.0925,-6631.57939539,0.0,0.0,6631.57939539,0.0925,-0.046250000596,0.0,0.0,0.0
5,0.109375,-6529.43416072,0.0,0.0,6529.43416072,0.109375,-0.0546875,0.0,0.0,0.0
6,0.12203125,-6454.10623950,0.0,0.0,6454.10623950,0.12203125,-0.061015624553,0.0,0.0,0.0
7,0.1315234375,-6400.57592016,0.0,0.0,6400.57592016,0.1315234375,-0.0657617151737,0.0,0.0,0.0
8,0.141015625,-6348.31125845,0.0,0.0,6348.31125845,0.141015625,-0.0705078095198,0.0,0.0,0.0
9,0.15525390625,-6267.18839008,0.0,0.0,6267.18839008,0.15525390625,-0.0776269510388,0.0,0.0,0.0
10,0.1694921875,-6188.08284879,0.0,0.0,6188.08284879,0.1694921875,-0.0847460925579,0.0,0.0,0.0
11,0.190849609375,-6066.25640096,0.0,0.0,6066.25640096,0.190849609375,-0.0954248011112,0.0,0.0,0.0
12,0.21220703125,-5954.08259224,0.0,0.0,5954.08259224,0.21220703125,-0.106103517115,0.0,0.0,0.0
13,0.244243164063,-5794.59106329,0.0,0.0,5794.59106329,0.244243164063,-0.122121579945,0.0,0.0,0.0
14,0.276279296875,-5658.42162549,0.0,0.0,5658.42162549,0.276279296875,-0.138139650226,0.0,0.0,0.0
15,0.308315429688,-5541.13201853,0.0,0.0,5541.13201853,0.308315429688,-0.154157713056,0.0,0.0,0.0
16,0.356369628906,-5384.66526863,0.0,0.0,5384.66526863,0.356369628906,-0.178184807301,0.0,0.0,0.0
17,0.39241027832,-5291.54237537,0.0,0.0,5291.54237537,0.39241027832,-0.19620513916,0.0,0.0,0.0
18,0.428450927734,-5210.21057754,0.0,0.0,5210.21057754,0.428450927734,-0.21422547102,0.0,0.0,0.0
19,0.455481414795,-5158.60957778,0.0,0.0,5158.60957778,0.455481414795,-0.227740705013,0.0,0.0,0.0
20,0.482511901855,-5112.80155920,0.0,0.0,5112.80155920,0.482511901855,-0.241255953908,0.0,0.0,0.0
21,0.509542388916,-5073.08497865,0.0,0.0,5073.08497865,0.509542388916,-0.254771202803,0.0,0.0,0.0
22,0.536572875977,-5039.19545511,0.0,0.0,5039.19545511,0.536572875977,-0.268286436796,0.0,0.0,0.0
23,0.563603363037,-5010.91440170,0.0,0.0,5010.91440170,0.563603363037,-0.28180167079,0.0,0.0,0.0
24,0.590633850098,-4987.95374132,0.0,0.0,4987.95374132,0.590633850098,-0.295316934586,0.0,0.0,0.0
25,0.617664337158,-4970.15946731,0.0,0.0,4970.15946731,0.617664337158,-0.308832168579,0.0,0.0,0.0
26,0.644694824219,-4957.40860709,0.0,0.0,4957.40860709,0.644694824219,-0.322347402573,0.0,0.0,0.0
27,0.671725311279,-4949.67469794,0.0,0.0,4949.67469794,0.671725311279,-0.335862666368,0.0,0.0,0.0
28,0.71227104187,-4945.63346659,0.0,0.0,4945.63346659,0.71227104187,-0.356135517359,0.0,0.0,0.0
29,0.742680339813,-4950.23315665,0.0,0.0,4950.23315665,0.742680339813,-0.371340155602,0.0,0.0,0.0
30,0.773089637756,-4960.28937552,0.0,0.0,4960.28937552,0.773089637756,-0.386544823647,0.0,0.0,0.0
31,0.803498935699,-4975.92531480,0.0,0.0,4975.92531480,0.803498935699,-0.401749461889,0.0,0.0,0.0
32,0.833908233643,-4997.18878191,0.0,0.0,4997.18878191,0.833908233643,-0.416954129934,0.0,0.0,0.0
33,0.864317531586,-5024.26240909,0.0,0.0,5024.26240909,0.864317531586,-0.432158768177,0.0,0.0,0.0
34,0.894726829529,-5057.38643107,0.0,0.0,5057.38643107,0.894726829529,-0.44736340642,0.0,0.0,0.0
35,0.925136127472,-5096.74898155,0.0,0.0,5096.74898155,0.925136127472,-0.462568074465,0.0,0.0,0.0
36,0.955545425415,-5142.62380397,0.0,0.0,5142.62380397,0.955545425415,-0.477772712708,0.0,0.0,0.0
37,0.985954723358,-5195.35601660,0.0,0.0,5195.35601660,0.985954723358,-0.49297735095,0.0,0.0,0.0
38,1.0,-5222.59501215,0.0,0.0,5222.59501215,1.0,-0.5,0.0,0.0,0.0
