Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-8212.49927492,0.0,0.0,8212.49927492,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-10386.4486597,0.0,0.0,10386.4486597,0.04,-0.019999999553,0.0,0.0,0.0
2,0.0535,-10796.0384841,0.0,0.0,10796.0384841,0.0535,-0.0267500001937,0.0,0.0,0.0
3,0.067,-10958.0747051,0.0,0.0,10958.0747051,0.067,-0.0335000008345,0.0,0.0,0.0
4,0.0740875,-10976.6192606,0.0,0.0,10976.6192606,0.0740875,-0.0370437502861,0.0,0.0,0.0
5,0.081175,-10951.4306497,0.0,0.0,10951.4306497,0.081175,-0.0405874997377,0.0,0.0,0.0
6,0.09180625,-10834.8459038,0.0,0.0,10834.8459038,0.09180625,-0.0459031239152,0.0,0.0,0.0
7,0.107753125,-10558.8909294,0.0,0.0,10558.8909294,0.107753125,-0.0538765639067,0.0,0.0,0.0
8,0.1237,-10277.9648416,0.0,0.0,10277.9648416,0.1237,-0.0618500001729,0.0,0.0,0.0
9,0.1476203125,-9864.07970907,0.0,0.0,9864.07970907,0.1476203125,-0.0738101527095,0.0,0.0,0.0
10,0.165560546875,-9608.70150144,0.0,0.0,9608.70150144,0.165560546875,-0.0827802717686,0.0,0.0,0.0
11,0.18350078125,-9374.92588584,0.0,0.0,9374.92588584,0.18350078125,-0.0917503908277,0.0,0.0,0.0
12,0.210411132813,-9035.92020332,0.0,0.0,9035.92020332,0.210411132813,-0.105205565691,0.0,0.0,0.0
13,0.237321484375,-8738.09441003,0.0,0.0,8738.09441003,0.237321484375,-0.118660740554,0.0,0.0,0.0
14,0.264231835938,-8483.07448916,0.0,0.0,8483.07448916,0.264231835938,-0.132115915418,0.0,0.0,0.0
15,0.304597363281,-8164.11769613,0.0,0.0,8164.11769613,0.304597363281,-0.152298688889,0.0,0.0,0.0
16,0.334871508789,-7989.28598654,0.0,0.0,7989.28598654,0.334871508789,-0.167435750365,0.0,0.0,0.0
17,0.365145654297,-7850.96907084,0.0,0.0,7850.96907084,0.365145654297,-0.182572826743,0.0,0.0,0.0
18,0.410556872559,-7689.21129178,0.0,0.0,7689.21129178,0.410556872559,-0.20527844131,0.0,0.0,0.0
19,0.444615286255,-7609.40163705,0.0,0.0,7609.40163705,0.444615286255,-0.222307637334,0.0,0.0,0.0
20,0.478673699951,-7554.52626475,0.0,0.0,7554.52626475,0.478673699951,-0.239336848259,0.0,0.0,0.0
21,0.512732113647,-7521.56105624,0.0,0.0,7521.56105624,0.512732113647,-0.256366044283,0.0,0.0,0.0
22,0.546790527344,-7508.20903442,0.0,0.0,7508.20903442,0.546790527344,-0.273395270109,0.0,0.0,0.0
23,0.572334337616,-7511.74895990,0.0,0.0,7511.74895990,0.572334337616,-0.286167174578,0.0,0.0,0.0
24,0.597878147888,-7525.34856687,0.0,0.0,7525.34856687,0.597878147888,-0.298939079046,0.0,0.0,0.0
25,0.636193863297,-7562.08189809,0.0,0.0,7562.08189809,0.636193863297,-0.318096935749,0.0,0.0,0.0
26,0.664930649853,-7604.72819430,0.0,0.0,7604.72819430,0.664930649853,-0.332465320826,0.0,0.0,0.0
27,0.693667436409,-7658.55845730,0.0,0.0,7658.55845730,0.693667436409,-0.346833705902,0.0,0.0,0.0
28,0.722404222965,-7723.77931194,0.0,0.0,7723.77931194,0.722404222965,-0.361202120781,0.0,0.0,0.0
29,0.751141009521,-7800.53069314,0.0,0.0,7800.53069314,0.751141009521,-0.375570505857,0.0,0.0,0.0
30,0.779877796078,-7889.84065841,0.0,0.0,7889.84065841,0.779877796078,-0.389938890934,0.0,0.0,0.0
31,0.808614582634,-7992.78848324,0.0,0.0,7992.78848324,0.808614582634,-0.404307305813,0.0,0.0,0.0
32,0.83735136919,-8110.66439320,0.0,0.0,8110.66439320,0.83735136919,-0.418675690889,0.0,0.0,0.0
33,0.866088155746,-8245.35671701,0.0,0.0,8245.35671701,0.866088155746,-0.433044075966,0.0,0.0,0.0
34,0.894824942303,-8398.71732353,0.0,0.0,8398.71732353,0.894824942303,-0.447412461042,0.0,0.0,0.0
35,0.923561728859,-8572.75321476,0.0,0.0,8572.75321476,0.923561728859,-0.461780875921,0.0,0.0,0.0
36,0.945114318776,-8719.45662561,0.0,0.0,8719.45662561,0.945114318776,-0.472557157278,0.0,0.0,0.0
37,0.966666908693,-8879.93020012,0.0,0.0,8879.93020012,0.966666908693,-0.483333468437,0.0,0.0,0.0
38,0.983333454347,-9014.82895005,0.0,0.0,9014.82895005,0.983333454347,-0.491666734219,0.0,0.0,0.0
39,1.0,-9159.00348247,0.0,0.0,9159.00348247,1.0,-0.5,0.0,0.0,0.0
