Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6348.85205548,0.0,0.0,6348.85205548,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8781.42031479,0.0,0.0,8781.42031479,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-9235.28261921,0.0,0.0,9235.28261921,0.07,-0.035000000149,0.0,0.0,0.0
3,0.0925,-9381.06484760,0.0,0.0,9381.06484760,0.0925,-0.046250000596,0.0,0.0,0.0
4,0.0965,-9394.39455099,0.0,0.0,9394.39455099,0.0965,-0.0482500009239,0.0,0.0,0.0
5,0.1005,-9401.19207815,0.0,0.0,9401.19207815,0.1005,-0.0502500012517,0.0,0.0,0.0
6,0.1065,-9398.20357789,0.0,0.0,9398.20357789,0.1065,-0.0532499998808,0.0,0.0,0.0
7,0.1155,-9372.50282983,0.0,0.0,9372.50282983,0.1155,-0.0577500015497,0.0,0.0,0.0
8,0.129,-9314.34529781,0.0,0.0,9314.34529781,0.129,-0.0644999966025,0.0,0.0,0.0
9,0.1360875,-9289.48309906,0.0,0.0,9289.48309906,0.1360875,-0.0680437535048,0.0,0.0,0.0
10,0.143175,-9262.44001126,0.0,0.0,9262.44001126,0.143175,-0.0715875029564,0.0,0.0,0.0
11,0.15380625,-9214.12292055,0.0,0.0,9214.12292055,0.15380625,-0.0769031271338,0.0,0.0,0.0
12,0.169753125,-9126.46065179,0.0,0.0,9126.46065179,0.169753125,-0.0848765596747,0.0,0.0,0.0
13,0.1857,-9036.76466698,0.0,0.0,9036.76466698,0.1857,-0.0928499996662,0.0,0.0,0.0
14,0.201646875,-8950.92221990,0.0,0.0,8950.92221990,0.201646875,-0.100823439658,0.0,0.0,0.0
15,0.21759375,-8871.30882240,0.0,0.0,8871.30882240,0.21759375,-0.108796872199,0.0,0.0,0.0
16,0.233540625,-8798.51527473,0.0,0.0,8798.51527473,0.233540625,-0.11677031219,0.0,0.0,0.0
17,0.2494875,-8730.94081170,0.0,0.0,8730.94081170,0.2494875,-0.124743752182,0.0,0.0,0.0
18,0.2734078125,-8630.05704325,0.0,0.0,8630.05704325,0.2734078125,-0.136703908443,0.0,0.0,0.0
19,0.291348046875,-8561.32024224,0.0,0.0,8561.32024224,0.291348046875,-0.145674020052,0.0,0.0,0.0
20,0.30928828125,-8495.94495548,0.0,0.0,8495.94495548,0.30928828125,-0.154644146562,0.0,0.0,0.0
21,0.327228515625,-8436.39128502,0.0,0.0,8436.39128502,0.327228515625,-0.16361425817,0.0,0.0,0.0
22,0.34516875,-8384.84915171,0.0,0.0,8384.84915171,0.34516875,-0.172584369779,0.0,0.0,0.0
23,0.363108984375,-8342.03506422,0.0,0.0,8342.03506422,0.363108984375,-0.181554496288,0.0,0.0,0.0
24,0.390019335938,-8288.79860030,0.0,0.0,8288.79860030,0.390019335938,-0.195009663701,0.0,0.0,0.0
25,0.410202099609,-8259.28381274,0.0,0.0,8259.28381274,0.410202099609,-0.205101042986,0.0,0.0,0.0
26,0.430384863281,-8235.33456117,0.0,0.0,8235.33456117,0.430384863281,-0.215192437172,0.0,0.0,0.0
27,0.460659008789,-8203.28292967,0.0,0.0,8203.28292967,0.460659008789,-0.230329498649,0.0,0.0,0.0
28,0.48336461792,-8184.35066164,0.0,0.0,8184.35066164,0.48336461792,-0.241682305932,0.0,0.0,0.0
29,0.506070227051,-8166.59497900,0.0,0.0,8166.59497900,0.506070227051,-0.253035128117,0.0,0.0,0.0
30,0.528775836182,-8149.41250779,0.0,0.0,8149.41250779,0.528775836182,-0.264387905598,0.0,0.0,0.0
31,0.551481445313,-8132.10978652,0.0,0.0,8132.10978652,0.551481445313,-0.275740712881,0.0,0.0,0.0
32,0.574187054443,-8114.41311231,0.0,0.0,8114.41311231,0.574187054443,-0.287093520164,0.0,0.0,0.0
33,0.596892663574,-8096.23364874,0.0,0.0,8096.23364874,0.596892663574,-0.298446327448,0.0,0.0,0.0
34,0.619598272705,-8077.70208762,0.0,0.0,8077.70208762,0.619598272705,-0.309799134731,0.0,0.0,0.0
35,0.642303881836,-8059.23321937,0.0,0.0,8059.23321937,0.642303881836,-0.321151942015,0.0,0.0,0.0
36,0.665009490967,-8041.34447339,0.0,0.0,8041.34447339,0.665009490967,-0.332504749298,0.0,0.0,0.0
37,0.687715100098,-8024.65212520,0.0,0.0,8024.65212520,0.687715100098,-0.343857556581,0.0,0.0,0.0
38,0.710420709229,-8009.73647922,0.0,0.0,8009.73647922,0.710420709229,-0.355210363865,0.0,0.0,0.0
39,0.733126318359,-7997.10078890,0.0,0.0,7997.10078890,0.733126318359,-0.366563171148,0.0,0.0,0.0
40,0.75583192749,-7987.18791801,0.0,0.0,7987.18791801,0.75583192749,-0.377915978432,0.0,0.0,0.0
41,0.778537536621,-7980.21651094,0.0,0.0,7980.21651094,0.778537536621,-0.389268755913,0.0,0.0,0.0
42,0.801243145752,-7976.36050894,0.0,0.0,7976.36050894,0.801243145752,-0.400621563196,0.0,0.0,0.0
43,0.823948754883,-7975.70962443,0.0,0.0,7975.70962443,0.823948754883,-0.41197437048,0.0,0.0,0.0
44,0.846654364014,-7978.28879225,0.0,0.0,7978.28879225,0.846654364014,-0.423327177763,0.0,0.0,0.0
45,0.869359973145,-7984.08122036,0.0,0.0,7984.08122036,0.869359973145,-0.434679985046,0.0,0.0,0.0
46,0.892065582275,-7993.09693772,0.0,0.0,7993.09693772,0.892065582275,-0.44603279233,0.0,0.0,0.0
47,0.914771191406,-8005.16684830,0.0,0.0,8005.16684830,0.914771191406,-0.457385599613,0.0,0.0,0.0
48,0.937476800537,-8020.23773853,0.0,0.0,8020.23773853,0.937476800537,-0.468738406897,0.0,0.0,0.0
49,0.960182409668,-8038.23035037,0.0,0.0,8038.23035037,0.960182409668,-0.48009121418,0.0,0.0,0.0
50,0.982888018799,-8059.12751865,0.0,0.0,8059.12751865,0.982888018799,-0.491444021463,0.0,0.0,0.0
51,1.0,-8077.42472438,0.0,0.0,8077.42472438,1.0,-0.5,0.0,0.0,0.0
