Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1757.49032319,0.0,0.0,1757.49032319,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2988.41247378,0.0,0.0,2988.41247378,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3119.09062299,0.0,0.0,3119.09062299,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-3205.34542726,0.0,0.0,3205.34542726,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-3253.16011608,0.0,0.0,3253.16011608,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-3292.49324959,0.0,0.0,3292.49324959,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.16875,-3314.11828930,0.0,0.0,3314.11828930,0.16875,-0.0843750014901,0.0,0.0,0.0
7,0.1940625,-3297.17013570,0.0,0.0,3297.17013570,0.1940625,-0.097031250596,0.0,0.0,0.0
8,0.219375,-3282.71590184,0.0,0.0,3282.71590184,0.219375,-0.109687499702,0.0,0.0,0.0
9,0.2446875,-3275.45853160,0.0,0.0,3275.45853160,0.2446875,-0.122343748808,0.0,0.0,0.0
10,0.28265625,-3272.35470109,0.0,0.0,3272.35470109,0.28265625,-0.141328126192,0.0,0.0,0.0
11,0.320625,-3276.28776826,0.0,0.0,3276.28776826,0.320625,-0.160312503576,0.0,0.0,0.0
12,0.35859375,-3282.30458886,0.0,0.0,3282.30458886,0.35859375,-0.17929688096,0.0,0.0,0.0
13,0.3870703125,-3287.70189750,0.0,0.0,3287.70189750,0.3870703125,-0.193535149097,0.0,0.0,0.0
14,0.408427734375,-3291.86925402,0.0,0.0,3291.86925402,0.408427734375,-0.204213872552,0.0,0.0,0.0
15,0.42978515625,-3295.69184059,0.0,0.0,3295.69184059,0.42978515625,-0.214892581105,0.0,0.0,0.0
16,0.461821289063,-3299.86942439,0.0,0.0,3299.86942439,0.461821289063,-0.230910643935,0.0,0.0,0.0
17,0.485848388672,-3303.01828751,0.0,0.0,3303.01828751,0.485848388672,-0.242924198508,0.0,0.0,0.0
18,0.509875488281,-3305.69632836,0.0,0.0,3305.69632836,0.509875488281,-0.25493773818,0.0,0.0,0.0
19,0.545916137695,-3307.92101711,0.0,0.0,3307.92101711,0.545916137695,-0.27295807004,0.0,0.0,0.0
20,0.572946624756,-3309.78351461,0.0,0.0,3309.78351461,0.572946624756,-0.286473304033,0.0,0.0,0.0
21,0.599977111816,-3311.35575848,0.0,0.0,3311.35575848,0.599977111816,-0.299988567829,0.0,0.0,0.0
22,0.640522842407,-3312.11926673,0.0,0.0,3312.11926673,0.640522842407,-0.320261418819,0.0,0.0,0.0
23,0.67093214035,-3313.42541786,0.0,0.0,3313.42541786,0.67093214035,-0.335466057062,0.0,0.0,0.0
24,0.701341438293,-3314.72636742,0.0,0.0,3314.72636742,0.701341438293,-0.350670725107,0.0,0.0,0.0
25,0.746955385208,-3315.13235533,0.0,0.0,3315.13235533,0.746955385208,-0.373477697372,0.0,0.0,0.0
26,0.781165845394,-3316.58178877,0.0,0.0,3316.58178877,0.781165845394,-0.390582919121,0.0,0.0,0.0
27,0.806823690534,-3318.28768397,0.0,0.0,3318.28768397,0.806823690534,-0.403411835432,0.0,0.0,0.0
28,0.832481535673,-3320.11874401,0.0,0.0,3320.11874401,0.832481535673,-0.416240781546,0.0,0.0,0.0
29,0.870968303382,-3322.22124479,0.0,0.0,3322.22124479,0.870968303382,-0.435484141111,0.0,0.0,0.0
30,0.899833379164,-3325.08147669,0.0,0.0,3325.08147669,0.899833379164,-0.449916690588,0.0,0.0,0.0
31,0.928698454946,-3328.62805200,0.0,0.0,3328.62805200,0.928698454946,-0.464349240065,0.0,0.0,0.0
32,0.971996068619,-3334.46404470,0.0,0.0,3334.46404470,0.971996068619,-0.485998034477,0.0,0.0,0.0
33,1.0,-3340.91048220,0.0,0.0,3340.91048220,1.0,-0.5,0.0,0.0,0.0
