Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3025.96095985,0.0,0.0,3025.96095985,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4514.08796755,0.0,0.0,4514.08796755,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4311.10698592,0.0,0.0,4311.10698592,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-4210.44630656,0.0,0.0,4210.44630656,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.08625,-4155.79820511,0.0,0.0,4155.79820511,0.08625,-0.043124999851,0.0,0.0,0.0
5,0.0975,-4105.66028547,0.0,0.0,4105.66028547,0.0975,-0.0487499982119,0.0,0.0,0.0
6,0.114375,-4029.27726453,0.0,0.0,4029.27726453,0.114375,-0.0571875013411,0.0,0.0,0.0
7,0.123234375,-3994.14329572,0.0,0.0,3994.14329572,0.123234375,-0.0616171881557,0.0,0.0,0.0
8,0.13209375,-3960.27223643,0.0,0.0,3960.27223643,0.13209375,-0.0660468786955,0.0,0.0,0.0
9,0.1453828125,-3911.30205954,0.0,0.0,3911.30205954,0.1453828125,-0.0726914033294,0.0,0.0,0.0
10,0.16531640625,-3844.42605702,0.0,0.0,3844.42605702,0.16531640625,-0.0826582014561,0.0,0.0,0.0
11,0.18525,-3788.52556124,0.0,0.0,3788.52556124,0.18525,-0.0926249995828,0.0,0.0,0.0
12,0.20518359375,-3740.66427176,0.0,0.0,3740.66427176,0.20518359375,-0.102591797709,0.0,0.0,0.0
13,0.2251171875,-3698.22747545,0.0,0.0,3698.22747545,0.2251171875,-0.112558595836,0.0,0.0,0.0
14,0.235582324219,-3678.46960479,0.0,0.0,3678.46960479,0.235582324219,-0.117791160941,0.0,0.0,0.0
15,0.246047460938,-3659.24840349,0.0,0.0,3659.24840349,0.246047460938,-0.123023733497,0.0,0.0,0.0
16,0.261745166016,-3630.53092231,0.0,0.0,3630.53092231,0.261745166016,-0.130872577429,0.0,0.0,0.0
17,0.285291723633,-3587.63665188,0.0,0.0,3587.63665188,0.285291723633,-0.142645865679,0.0,0.0,0.0
18,0.302951641846,-3557.35230147,0.0,0.0,3557.35230147,0.302951641846,-0.151475816965,0.0,0.0,0.0
19,0.320611560059,-3527.51527918,0.0,0.0,3527.51527918,0.320611560059,-0.160305783153,0.0,0.0,0.0
20,0.347101437378,-3482.09268256,0.0,0.0,3482.09268256,0.347101437378,-0.173550724983,0.0,0.0,0.0
21,0.373591314697,-3437.90492241,0.0,0.0,3437.90492241,0.373591314697,-0.186795651913,0.0,0.0,0.0
22,0.400081192017,-3394.66438475,0.0,0.0,3394.66438475,0.400081192017,-0.200040593743,0.0,0.0,0.0
23,0.426571069336,-3352.21005024,0.0,0.0,3352.21005024,0.426571069336,-0.213285535574,0.0,0.0,0.0
24,0.466305885315,-3287.67197999,0.0,0.0,3287.67197999,0.466305885315,-0.233152940869,0.0,0.0,0.0
25,0.496106997299,-3242.50615115,0.0,0.0,3242.50615115,0.496106997299,-0.248053506017,0.0,0.0,0.0
26,0.525908109283,-3199.11035775,0.0,0.0,3199.11035775,0.525908109283,-0.262954056263,0.0,0.0,0.0
27,0.555709221268,-3158.18178902,0.0,0.0,3158.18178902,0.555709221268,-0.27785462141,0.0,0.0,0.0
28,0.585510333252,-3120.15048643,0.0,0.0,3120.15048643,0.585510333252,-0.292755156755,0.0,0.0,0.0
29,0.615311445236,-3085.27095371,0.0,0.0,3085.27095371,0.615311445236,-0.307655721903,0.0,0.0,0.0
30,0.64511255722,-3053.55071582,0.0,0.0,3053.55071582,0.64511255722,-0.32255628705,0.0,0.0,0.0
31,0.689814225197,-3009.94186038,0.0,0.0,3009.94186038,0.689814225197,-0.344907104969,0.0,0.0,0.0
32,0.723340476179,-2982.85593237,0.0,0.0,2982.85593237,0.723340476179,-0.361670225859,0.0,0.0,0.0
33,0.756866727161,-2959.11272257,0.0,0.0,2959.11272257,0.756866727161,-0.378433376551,0.0,0.0,0.0
34,0.790392978144,-2938.69687510,0.0,0.0,2938.69687510,0.790392978144,-0.39519649744,0.0,0.0,0.0
35,0.81553766638,-2925.96825328,0.0,0.0,2925.96825328,0.81553766638,-0.407768845558,0.0,0.0,0.0
36,0.840682354617,-2914.97825966,0.0,0.0,2914.97825966,0.840682354617,-0.420341163874,0.0,0.0,0.0
37,0.865827042854,-2905.78232001,0.0,0.0,2905.78232001,0.865827042854,-0.432913511992,0.0,0.0,0.0
38,0.903544075209,-2894.63473416,0.0,0.0,2894.63473416,0.903544075209,-0.451772034168,0.0,0.0,0.0
39,0.941261107564,-2887.84715057,0.0,0.0,2887.84715057,0.941261107564,-0.470630556345,0.0,0.0,0.0
40,0.978978139919,-2885.46488746,0.0,0.0,2885.46488746,0.978978139919,-0.489489078522,0.0,0.0,0.0
41,1.0,-2886.66953061,0.0,0.0,2886.66953061,1.0,-0.5,0.0,0.0,0.0
