Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5705.92405269,0.0,0.0,5705.92405269,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8502.13491173,0.0,0.0,8502.13491173,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9069.06903194,0.0,0.0,9069.06903194,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-9278.20153182,0.0,0.0,9278.20153182,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-9428.80816679,0.0,0.0,9428.80816679,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.1125,-9607.76463884,0.0,0.0,9607.76463884,0.1125,-0.0562499985099,0.0,0.0,0.0
6,0.14625,-9824.59840488,0.0,0.0,9824.59840488,0.14625,-0.0731249973178,0.0,0.0,0.0
7,0.1715625,-9960.86553165,0.0,0.0,9960.86553165,0.1715625,-0.0857812464237,0.0,0.0,0.0
8,0.196875,-10060.4009581,0.0,0.0,10060.4009581,0.196875,-0.0984375029802,0.0,0.0,0.0
9,0.2221875,-10007.2500566,0.0,0.0,10007.2500566,0.2221875,-0.111093752086,0.0,0.0,0.0
10,0.26015625,-9873.27078399,0.0,0.0,9873.27078399,0.26015625,-0.13007812202,0.0,0.0,0.0
11,0.270123046875,-9864.33942632,0.0,0.0,9864.33942632,0.270123046875,-0.135061517358,0.0,0.0,0.0
12,0.28008984375,-9855.88481497,0.0,0.0,9855.88481497,0.28008984375,-0.140044927597,0.0,0.0,0.0
13,0.295040039063,-9845.85907605,0.0,0.0,9845.85907605,0.295040039063,-0.147520020604,0.0,0.0,0.0
14,0.317465332031,-9837.07660266,0.0,0.0,9837.07660266,0.317465332031,-0.158732667565,0.0,0.0,0.0
15,0.334284301758,-9837.05966772,0.0,0.0,9837.05966772,0.334284301758,-0.167142152786,0.0,0.0,0.0
16,0.351103271484,-9839.33826768,0.0,0.0,9839.33826768,0.351103271484,-0.175551638007,0.0,0.0,0.0
17,0.376331726074,-9841.97423081,0.0,0.0,9841.97423081,0.376331726074,-0.188165858388,0.0,0.0,0.0
18,0.395253067017,-9845.62148973,0.0,0.0,9845.62148973,0.395253067017,-0.197626531124,0.0,0.0,0.0
19,0.414174407959,-9846.37225818,0.0,0.0,9846.37225818,0.414174407959,-0.20708720386,0.0,0.0,0.0
20,0.433095748901,-9848.23501006,0.0,0.0,9848.23501006,0.433095748901,-0.216547876596,0.0,0.0,0.0
21,0.452017089844,-9852.85283702,0.0,0.0,9852.85283702,0.452017089844,-0.226008549333,0.0,0.0,0.0
22,0.480399101257,-9851.83619874,0.0,0.0,9851.83619874,0.480399101257,-0.240199550986,0.0,0.0,0.0
23,0.501685609818,-9851.63609446,0.0,0.0,9851.63609446,0.501685609818,-0.250842809677,0.0,0.0,0.0
24,0.522972118378,-9850.85404879,0.0,0.0,9850.85404879,0.522972118378,-0.261486053467,0.0,0.0,0.0
25,0.554901881218,-9845.48748502,0.0,0.0,9845.48748502,0.554901881218,-0.277450948954,0.0,0.0,0.0
26,0.578849203348,-9842.11604834,0.0,0.0,9842.11604834,0.578849203348,-0.289424598217,0.0,0.0,0.0
27,0.602796525478,-9837.88020817,0.0,0.0,9837.88020817,0.602796525478,-0.301398277283,0.0,0.0,0.0
28,0.615368869597,-9836.57433029,0.0,0.0,9836.57433029,0.615368869597,-0.307684421539,0.0,0.0,0.0
29,0.627941213715,-9834.99577035,0.0,0.0,9834.99577035,0.627941213715,-0.313970595598,0.0,0.0,0.0
30,0.646799729893,-9831.30831997,0.0,0.0,9831.30831997,0.646799729893,-0.323399871588,0.0,0.0,0.0
31,0.675087504159,-9823.12269799,0.0,0.0,9823.12269799,0.675087504159,-0.33754375577,0.0,0.0,0.0
32,0.689938585649,-9820.24547878,0.0,0.0,9820.24547878,0.689938585649,-0.344969302416,0.0,0.0,0.0
33,0.704789667139,-9817.13810415,0.0,0.0,9817.13810415,0.704789667139,-0.35239481926,0.0,0.0,0.0
34,0.727066289373,-9810.90203680,0.0,0.0,9810.90203680,0.727066289373,-0.363533139229,0.0,0.0,0.0
35,0.760481222725,-9798.30104873,0.0,0.0,9798.30104873,0.760481222725,-0.380240619183,0.0,0.0,0.0
36,0.785542422739,-9790.25630511,0.0,0.0,9790.25630511,0.785542422739,-0.392771214247,0.0,0.0,0.0
37,0.810603622753,-9781.88237957,0.0,0.0,9781.88237957,0.810603622753,-0.405301809311,0.0,0.0,0.0
38,0.848195422774,-9765.57861530,0.0,0.0,9765.57861530,0.848195422774,-0.424097716808,0.0,0.0,0.0
39,0.885787222796,-9750.13222236,0.0,0.0,9750.13222236,0.885787222796,-0.442893624306,0.0,0.0,0.0
40,0.923379022817,-9736.68222528,0.0,0.0,9736.68222528,0.923379022817,-0.461689502001,0.0,0.0,0.0
41,0.951572872832,-9731.00728532,0.0,0.0,9731.00728532,0.951572872832,-0.475786447525,0.0,0.0,0.0
42,0.979766722848,-9728.15723487,0.0,0.0,9728.15723487,0.979766722848,-0.489883363247,0.0,0.0,0.0
43,1.0,-9729.82366750,0.0,0.0,9729.82366750,1.0,-0.5,0.0,0.0,0.0
