Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1663.16067653,0.0,0.0,1663.16067653,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2707.37604968,0.0,0.0,2707.37604968,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-2764.05965975,0.0,0.0,2764.05965975,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-2793.97507328,0.0,0.0,2793.97507328,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-2739.32254109,0.0,0.0,2739.32254109,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.0755,-2718.99623136,0.0,0.0,2718.99623136,0.0755,-0.0377499982715,0.0,0.0,0.0
6,0.0795,-2699.84574821,0.0,0.0,2699.84574821,0.0795,-0.0397499985993,0.0,0.0,0.0
7,0.0855,-2673.62199549,0.0,0.0,2673.62199549,0.0855,-0.0427500009537,0.0,0.0,0.0
8,0.0945,-2640.89421485,0.0,0.0,2640.89421485,0.0945,-0.0472499988973,0.0,0.0,0.0
9,0.108,-2603.73785292,0.0,0.0,2603.73785292,0.108,-0.0540000014007,0.0,0.0,0.0
10,0.12825,-2563.19923290,0.0,0.0,2563.19923290,0.12825,-0.0641250014305,0.0,0.0,0.0
11,0.1485,-2532.31185452,0.0,0.0,2532.31185452,0.1485,-0.074249997735,0.0,0.0,0.0
12,0.178875,-2488.76183975,0.0,0.0,2488.76183975,0.178875,-0.0894374996424,0.0,0.0,0.0
13,0.20165625,-2461.87446598,0.0,0.0,2461.87446598,0.20165625,-0.100828126073,0.0,0.0,0.0
14,0.2244375,-2437.73850326,0.0,0.0,2437.73850326,0.2244375,-0.112218752503,0.0,0.0,0.0
15,0.258609375,-2404.18453732,0.0,0.0,2404.18453732,0.258609375,-0.129304692149,0.0,0.0,0.0
16,0.28423828125,-2383.50642761,0.0,0.0,2383.50642761,0.28423828125,-0.142119139433,0.0,0.0,0.0
17,0.3098671875,-2364.20719262,0.0,0.0,2364.20719262,0.3098671875,-0.154933586717,0.0,0.0,0.0
18,0.33549609375,-2345.85990788,0.0,0.0,2345.85990788,0.33549609375,-0.167748048902,0.0,0.0,0.0
19,0.361125,-2328.06398042,0.0,0.0,2328.06398042,0.361125,-0.180562496185,0.0,0.0,0.0
20,0.38675390625,-2310.52257360,0.0,0.0,2310.52257360,0.38675390625,-0.19337695837,0.0,0.0,0.0
21,0.425197265625,-2282.79760587,0.0,0.0,2282.79760587,0.425197265625,-0.212598636746,0.0,0.0,0.0
22,0.454029785156,-2263.07407559,0.0,0.0,2263.07407559,0.454029785156,-0.227014899254,0.0,0.0,0.0
23,0.482862304688,-2243.33783973,0.0,0.0,2243.33783973,0.482862304688,-0.24143114686,0.0,0.0,0.0
24,0.526111083984,-2212.36979235,0.0,0.0,2212.36979235,0.526111083984,-0.263055533171,0.0,0.0,0.0
25,0.558547668457,-2190.47168530,0.0,0.0,2190.47168530,0.558547668457,-0.279273837805,0.0,0.0,0.0
26,0.59098425293,-2168.90318044,0.0,0.0,2168.90318044,0.59098425293,-0.295492112637,0.0,0.0,0.0
27,0.639639129639,-2136.09220753,0.0,0.0,2136.09220753,0.639639129639,-0.319819569588,0.0,0.0,0.0
28,0.67613028717,-2114.20254566,0.0,0.0,2114.20254566,0.67613028717,-0.3380651474,0.0,0.0,0.0
29,0.712621444702,-2094.30351446,0.0,0.0,2094.30351446,0.712621444702,-0.356310725212,0.0,0.0,0.0
30,0.749112602234,-2076.98307713,0.0,0.0,2076.98307713,0.749112602234,-0.374556303024,0.0,0.0,0.0
31,0.776480970383,-2066.32876942,0.0,0.0,2066.32876942,0.776480970383,-0.388240486383,0.0,0.0,0.0
32,0.803849338531,-2057.33199771,0.0,0.0,2057.33199771,0.803849338531,-0.401924669743,0.0,0.0,0.0
33,0.83121770668,-2050.09466227,0.0,0.0,2050.09466227,0.83121770668,-0.415608853102,0.0,0.0,0.0
34,0.851743982792,-2046.06421480,0.0,0.0,2046.06421480,0.851743982792,-0.425871998072,0.0,0.0,0.0
35,0.872270258904,-2043.03978462,0.0,0.0,2043.03978462,0.872270258904,-0.436135143042,0.0,0.0,0.0
36,0.903059673071,-2040.05339607,0.0,0.0,2040.05339607,0.903059673071,-0.451529830694,0.0,0.0,0.0
37,0.933849087238,-2039.55440110,0.0,0.0,2039.55440110,0.933849087238,-0.466924548149,0.0,0.0,0.0
38,0.956941147864,-2041.06197367,0.0,0.0,2041.06197367,0.956941147864,-0.478470563889,0.0,0.0,0.0
39,0.980033208489,-2044.00299952,0.0,0.0,2044.00299952,0.980033208489,-0.49001660943,0.0,0.0,0.0
40,1.0,-2047.83073062,0.0,0.0,2047.83073062,1.0,-0.5,0.0,0.0,0.0
