Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2961.39454709,0.0,0.0,2961.39454709,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4404.66662849,0.0,0.0,4404.66662849,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4550.56106852,0.0,0.0,4550.56106852,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-4674.97242028,0.0,0.0,4674.97242028,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-4745.24108811,0.0,0.0,4745.24108811,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-4797.79857056,0.0,0.0,4797.79857056,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.1575,-4805.25969804,0.0,0.0,4805.25969804,0.1575,-0.078749999404,0.0,0.0,0.0
7,0.18,-4779.82194539,0.0,0.0,4779.82194539,0.18,-0.0900000035763,0.0,0.0,0.0
8,0.2025,-4759.83298183,0.0,0.0,4759.83298183,0.2025,-0.101250000298,0.0,0.0,0.0
9,0.225,-4749.73780891,0.0,0.0,4749.73780891,0.225,-0.11249999702,0.0,0.0,0.0
10,0.25875,-4743.18431441,0.0,0.0,4743.18431441,0.25875,-0.129374995828,0.0,0.0,0.0
11,0.2840625,-4745.51403891,0.0,0.0,4745.51403891,0.2840625,-0.142031252384,0.0,0.0,0.0
12,0.309375,-4748.62135663,0.0,0.0,4748.62135663,0.309375,-0.15468749404,0.0,0.0,0.0
13,0.3346875,-4751.57745389,0.0,0.0,4751.57745389,0.3346875,-0.167343750596,0.0,0.0,0.0
14,0.36,-4754.11067524,0.0,0.0,4754.11067524,0.36,-0.180000007153,0.0,0.0,0.0
15,0.3853125,-4756.14295829,0.0,0.0,4756.14295829,0.3853125,-0.192656248808,0.0,0.0,0.0
16,0.410625,-4757.58820105,0.0,0.0,4757.58820105,0.410625,-0.205312505364,0.0,0.0,0.0
17,0.4359375,-4758.48430098,0.0,0.0,4758.48430098,0.4359375,-0.21796874702,0.0,0.0,0.0
18,0.46125,-4758.81769168,0.0,0.0,4758.81769168,0.46125,-0.230625003576,0.0,0.0,0.0
19,0.49921875,-4756.15320998,0.0,0.0,4756.15320998,0.49921875,-0.24960938096,0.0,0.0,0.0
20,0.5276953125,-4754.73712030,0.0,0.0,4754.73712030,0.5276953125,-0.263847649097,0.0,0.0,0.0
21,0.549052734375,-4754.00321931,0.0,0.0,4754.00321931,0.549052734375,-0.274526357651,0.0,0.0,0.0
22,0.57041015625,-4753.01870281,0.0,0.0,4753.01870281,0.57041015625,-0.285205066204,0.0,0.0,0.0
23,0.602446289063,-4749.92106484,0.0,0.0,4749.92106484,0.602446289063,-0.301223158836,0.0,0.0,0.0
24,0.626473388672,-4748.23456005,0.0,0.0,4748.23456005,0.626473388672,-0.313236683607,0.0,0.0,0.0
25,0.650500488281,-4746.41242045,0.0,0.0,4746.41242045,0.650500488281,-0.32525023818,0.0,0.0,0.0
26,0.686541137695,-4741.81271486,0.0,0.0,4741.81271486,0.686541137695,-0.34327057004,0.0,0.0,0.0
27,0.713571624756,-4739.27115186,0.0,0.0,4739.27115186,0.713571624756,-0.356785804033,0.0,0.0,0.0
28,0.740602111816,-4736.59662400,0.0,0.0,4736.59662400,0.740602111816,-0.370301067829,0.0,0.0,0.0
29,0.781147842407,-4730.40454204,0.0,0.0,4730.40454204,0.781147842407,-0.390573918819,0.0,0.0,0.0
30,0.81155714035,-4727.18307545,0.0,0.0,4727.18307545,0.81155714035,-0.405778557062,0.0,0.0,0.0
31,0.841966438293,-4724.27687654,0.0,0.0,4724.27687654,0.841966438293,-0.420983225107,0.0,0.0,0.0
32,0.887580385208,-4719.03927361,0.0,0.0,4719.03927361,0.887580385208,-0.443790197372,0.0,0.0,0.0
33,0.921790845394,-4719.25407857,0.0,0.0,4719.25407857,0.921790845394,-0.460895419121,0.0,0.0,0.0
34,0.947448690534,-4722.31136052,0.0,0.0,4722.31136052,0.947448690534,-0.473724335432,0.0,0.0,0.0
35,0.973106535673,-4727.67630342,0.0,0.0,4727.67630342,0.973106535673,-0.486553281546,0.0,0.0,0.0
36,1.0,-4736.34035416,0.0,0.0,4736.34035416,1.0,-0.5,0.0,0.0,0.0
