Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4691.56180129,0.0,0.0,4691.56180129,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5947.33933395,0.0,0.0,5947.33933395,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-5922.42199686,0.0,0.0,5922.42199686,0.055,-0.027499999851,0.0,0.0,0.0
3,0.06625,-5737.70454647,0.0,0.0,5737.70454647,0.06625,-0.0331249982119,0.0,0.0,0.0
4,0.0775,-5527.17266365,0.0,0.0,5527.17266365,0.0775,-0.038750000298,0.0,0.0,0.0
5,0.08875,-5297.91796451,0.0,0.0,5297.91796451,0.08875,-0.0443749986589,0.0,0.0,0.0
6,0.105625,-4931.32975357,0.0,0.0,4931.32975357,0.105625,-0.0528125017881,0.0,0.0,0.0
7,0.11828125,-4714.44334741,0.0,0.0,4714.44334741,0.11828125,-0.0591406263411,0.0,0.0,0.0
8,0.1309375,-4531.77427823,0.0,0.0,4531.77427823,0.1309375,-0.0654687508941,0.0,0.0,0.0
9,0.149921875,-4301.22829272,0.0,0.0,4301.22829272,0.149921875,-0.0749609395862,0.0,0.0,0.0
10,0.1783984375,-4035.51718899,0.0,0.0,4035.51718899,0.1783984375,-0.0891992151737,0.0,0.0,0.0
11,0.199755859375,-3892.02103645,0.0,0.0,3892.02103645,0.199755859375,-0.0998779311776,0.0,0.0,0.0
12,0.215773925781,-3805.04848750,0.0,0.0,3805.04848750,0.215773925781,-0.107886962593,0.0,0.0,0.0
13,0.231791992188,-3730.12496003,0.0,0.0,3730.12496003,0.231791992188,-0.115895994008,0.0,0.0,0.0
14,0.255819091797,-3633.24039814,0.0,0.0,3633.24039814,0.255819091797,-0.12790954113,0.0,0.0,0.0
15,0.279846191406,-3554.92479210,0.0,0.0,3554.92479210,0.279846191406,-0.139923095703,0.0,0.0,0.0
16,0.303873291016,-3490.75261129,0.0,0.0,3490.75261129,0.303873291016,-0.151936650276,0.0,0.0,0.0
