Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2827.41918385,0.0,0.0,2827.41918385,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4271.75495822,0.0,0.0,4271.75495822,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-4356.73095880,0.0,0.0,4356.73095880,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-4408.59199514,0.0,0.0,4408.59199514,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-4460.63314833,0.0,0.0,4460.63314833,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.09175,-4351.26206241,0.0,0.0,4351.26206241,0.09175,-0.0458750016987,0.0,0.0,0.0
6,0.0988375,-4319.60867081,0.0,0.0,4319.60867081,0.0988375,-0.0494187511504,0.0,0.0,0.0
7,0.105925,-4291.89364875,0.0,0.0,4291.89364875,0.105925,-0.052962500602,0.0,0.0,0.0
8,0.11655625,-4254.64403959,0.0,0.0,4254.64403959,0.11655625,-0.0582781247795,0.0,0.0,0.0
9,0.132503125,-4203.54864866,0.0,0.0,4203.54864866,0.132503125,-0.0662515610456,0.0,0.0,0.0
10,0.140875234375,-4180.37431331,0.0,0.0,4180.37431331,0.140875234375,-0.0704376176,0.0,0.0,0.0
11,0.14924734375,-4157.25228604,0.0,0.0,4157.25228604,0.14924734375,-0.0746236741543,0.0,0.0,0.0
12,0.161805507813,-4121.14976343,0.0,0.0,4121.14976343,0.161805507813,-0.0809027552605,0.0,0.0,0.0
13,0.180642753906,-4066.73169322,0.0,0.0,4066.73169322,0.180642753906,-0.0903213769197,0.0,0.0,0.0
14,0.19948,-4018.36208016,0.0,0.0,4018.36208016,0.19948,-0.099739998579,0.0,0.0,0.0
15,0.209369554199,-3996.82090176,0.0,0.0,3996.82090176,0.209369554199,-0.104684777558,0.0,0.0,0.0
16,0.219259108398,-3976.79801955,0.0,0.0,3976.79801955,0.219259108398,-0.109629556537,0.0,0.0,0.0
17,0.234093439697,-3948.31623686,0.0,0.0,3948.31623686,0.234093439697,-0.11704672128,0.0,0.0,0.0
18,0.256344936646,-3908.72945377,0.0,0.0,3908.72945377,0.256344936646,-0.128172472119,0.0,0.0,0.0
19,0.278596433594,-3873.81375054,0.0,0.0,3873.81375054,0.278596433594,-0.139298215508,0.0,0.0,0.0
20,0.300847930542,-3841.69772813,0.0,0.0,3841.69772813,0.300847930542,-0.150423958898,0.0,0.0,0.0
21,0.32309942749,-3811.36011408,0.0,0.0,3811.36011408,0.32309942749,-0.161549717188,0.0,0.0,0.0
22,0.345350924438,-3781.97126980,0.0,0.0,3781.97126980,0.345350924438,-0.172675460577,0.0,0.0,0.0
23,0.367602421387,-3753.10782364,0.0,0.0,3753.10782364,0.367602421387,-0.183801203966,0.0,0.0,0.0
24,0.389853918335,-3724.66019025,0.0,0.0,3724.66019025,0.389853918335,-0.194926962256,0.0,0.0,0.0
25,0.412105415283,-3696.62310232,0.0,0.0,3696.62310232,0.412105415283,-0.206052705646,0.0,0.0,0.0
26,0.434356912231,-3668.90334571,0.0,0.0,3668.90334571,0.434356912231,-0.217178449035,0.0,0.0,0.0
27,0.45660840918,-3641.41527577,0.0,0.0,3641.41527577,0.45660840918,-0.228304207325,0.0,0.0,0.0
28,0.478859906128,-3614.09390760,0.0,0.0,3614.09390760,0.478859906128,-0.239429950714,0.0,0.0,0.0
29,0.501111403076,-3586.95360568,0.0,0.0,3586.95360568,0.501111403076,-0.250555694103,0.0,0.0,0.0
30,0.523362900024,-3560.03665824,0.0,0.0,3560.03665824,0.523362900024,-0.261681437492,0.0,0.0,0.0
31,0.545614396973,-3533.44785036,0.0,0.0,3533.44785036,0.545614396973,-0.272807210684,0.0,0.0,0.0
32,0.578991642395,-3493.01931660,0.0,0.0,3493.01931660,0.578991642395,-0.289495825768,0.0,0.0,0.0
33,0.604024576462,-3464.79203174,0.0,0.0,3464.79203174,0.604024576462,-0.302012294531,0.0,0.0,0.0
34,0.629057510529,-3437.65615318,0.0,0.0,3437.65615318,0.629057510529,-0.314528763294,0.0,0.0,0.0
35,0.654090444595,-3411.98166022,0.0,0.0,3411.98166022,0.654090444595,-0.327045232058,0.0,0.0,0.0
36,0.679123378662,-3388.03504808,0.0,0.0,3388.03504808,0.679123378662,-0.339561700821,0.0,0.0,0.0
37,0.716672779762,-3354.23233135,0.0,0.0,3354.23233135,0.716672779762,-0.358336389065,0.0,0.0,0.0
38,0.744834830587,-3333.21190762,0.0,0.0,3333.21190762,0.744834830587,-0.372417420149,0.0,0.0,0.0
39,0.772996881413,-3314.87021255,0.0,0.0,3314.87021255,0.772996881413,-0.386498451233,0.0,0.0,0.0
40,0.801158932238,-3299.26708105,0.0,0.0,3299.26708105,0.801158932238,-0.400579452515,0.0,0.0,0.0
41,0.829320983063,-3286.36823770,0.0,0.0,3286.36823770,0.829320983063,-0.414660483599,0.0,0.0,0.0
42,0.857483033888,-3276.08796142,0.0,0.0,3276.08796142,0.857483033888,-0.428741514683,0.0,0.0,0.0
43,0.885645084713,-3268.33258805,0.0,0.0,3268.33258805,0.885645084713,-0.442822545767,0.0,0.0,0.0
44,0.913807135538,-3263.02144059,0.0,0.0,3263.02144059,0.913807135538,-0.456903576851,0.0,0.0,0.0
45,0.956050211776,-3258.27611554,0.0,0.0,3258.27611554,0.956050211776,-0.478025108576,0.0,0.0,0.0
46,0.978025105888,-3259.51541461,0.0,0.0,3259.51541461,0.978025105888,-0.489012539387,0.0,0.0,0.0
47,0.989012552944,-3261.01073106,0.0,0.0,3261.01073106,0.989012552944,-0.494506269693,0.0,0.0,0.0
48,1.0,-3262.71789018,0.0,0.0,3262.71789018,1.0,-0.5,0.0,0.0,0.0
