Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4105.89599998,0.0,0.0,4105.89599998,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7109.15017963,0.0,0.0,7109.15017963,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8072.42369874,0.0,0.0,8072.42369874,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-8553.75402835,0.0,0.0,8553.75402835,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.12,-8776.58243329,0.0,0.0,8776.58243329,0.12,-0.0599999986589,0.0,0.0,0.0
5,0.15,-8938.49297788,0.0,0.0,8938.49297788,0.15,-0.0750000029802,0.0,0.0,0.0
6,0.18,-9070.29189585,0.0,0.0,9070.29189585,0.18,-0.0900000035763,0.0,0.0,0.0
7,0.21,-9175.53710864,0.0,0.0,9175.53710864,0.21,-0.104999996722,0.0,0.0,0.0
8,0.220125,-9205.95230508,0.0,0.0,9205.95230508,0.220125,-0.110062502325,0.0,0.0,0.0
9,0.23025,-9232.21116423,0.0,0.0,9232.21116423,0.23025,-0.115125000477,0.0,0.0,0.0
10,0.2454375,-9254.94042419,0.0,0.0,9254.94042419,0.2454375,-0.122718751431,0.0,0.0,0.0
11,0.252271875,-9259.96822523,0.0,0.0,9259.96822523,0.252271875,-0.126135930419,0.0,0.0,0.0
12,0.25910625,-9258.48938188,0.0,0.0,9258.48938188,0.25910625,-0.129553124309,0.0,0.0,0.0
13,0.2693578125,-9240.09287804,0.0,0.0,9240.09287804,0.2693578125,-0.134678900242,0.0,0.0,0.0
14,0.28473515625,-9171.13374285,0.0,0.0,9171.13374285,0.28473515625,-0.142367571592,0.0,0.0,0.0
15,0.28873515625,-9151.25104754,0.0,0.0,9151.25104754,0.28873515625,-0.144367575645,0.0,0.0,0.0
16,0.29273515625,-9128.67578384,0.0,0.0,9128.67578384,0.29273515625,-0.146367579699,0.0,0.0,0.0
17,0.29873515625,-9088.27557104,0.0,0.0,9088.27557104,0.29873515625,-0.149367570877,0.0,0.0,0.0
18,0.30273515625,-9059.21834173,0.0,0.0,9059.21834173,0.30273515625,-0.15136757493,0.0,0.0,0.0
19,0.30673515625,-9027.27900583,0.0,0.0,9027.27900583,0.30673515625,-0.153367578983,0.0,0.0,0.0
20,0.31273515625,-8972.46721354,0.0,0.0,8972.46721354,0.31273515625,-0.156367585063,0.0,0.0,0.0
21,0.31873515625,-8910.61531784,0.0,0.0,8910.61531784,0.31873515625,-0.159367576241,0.0,0.0,0.0
