Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-8624.43040584,0.0,0.0,8624.43040584,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-11434.6583920,0.0,0.0,11434.6583920,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-11824.9536594,0.0,0.0,11824.9536594,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-11746.1892757,0.0,0.0,11746.1892757,0.07,-0.035000000149,0.0,0.0,0.0
4,0.0925,-11319.5538815,0.0,0.0,11319.5538815,0.0925,-0.046250000596,0.0,0.0,0.0
5,0.115,-10991.8852967,0.0,0.0,10991.8852967,0.115,-0.0575000010431,0.0,0.0,0.0
6,0.14875,-10633.9535354,0.0,0.0,10633.9535354,0.14875,-0.0743750035763,0.0,0.0,0.0
7,0.1740625,-10460.8282079,0.0,0.0,10460.8282079,0.1740625,-0.0870312526822,0.0,0.0,0.0
8,0.199375,-10311.0402322,0.0,0.0,10311.0402322,0.199375,-0.0996875017881,0.0,0.0,0.0
9,0.2246875,-10174.8848401,0.0,0.0,10174.8848401,0.2246875,-0.112343750894,0.0,0.0,0.0
10,0.243671875,-10085.9127605,0.0,0.0,10085.9127605,0.243671875,-0.121835939586,0.0,0.0,0.0
11,0.25791015625,-10024.4934133,0.0,0.0,10024.4934133,0.25791015625,-0.128955081105,0.0,0.0,0.0
12,0.2721484375,-9965.66861912,0.0,0.0,9965.66861912,0.2721484375,-0.136074215174,0.0,0.0,0.0
13,0.293505859375,-9871.53935301,0.0,0.0,9871.53935301,0.293505859375,-0.146752923727,0.0,0.0,0.0
14,0.325541992188,-9730.91345709,0.0,0.0,9730.91345709,0.325541992188,-0.162771001458,0.0,0.0,0.0
15,0.373596191406,-9543.83395291,0.0,0.0,9543.83395291,0.373596191406,-0.186798095703,0.0,0.0,0.0
16,0.40963684082,-9438.64856356,0.0,0.0,9438.64856356,0.40963684082,-0.204818427563,0.0,0.0,0.0
17,0.445677490234,-9353.32426255,0.0,0.0,9353.32426255,0.445677490234,-0.222838744521,0.0,0.0,0.0
18,0.481718139648,-9286.91561704,0.0,0.0,9286.91561704,0.481718139648,-0.240859076381,0.0,0.0,0.0
19,0.508748626709,-9250.69838067,0.0,0.0,9250.69838067,0.508748626709,-0.254374325275,0.0,0.0,0.0
20,0.53577911377,-9224.43347817,0.0,0.0,9224.43347817,0.53577911377,-0.267889559269,0.0,0.0,0.0
21,0.57632484436,-9200.26946913,0.0,0.0,9200.26946913,0.57632484436,-0.288162410259,0.0,0.0,0.0
22,0.616870574951,-9197.50598693,0.0,0.0,9197.50598693,0.616870574951,-0.308435291052,0.0,0.0,0.0
23,0.657416305542,-9215.87120348,0.0,0.0,9215.87120348,0.657416305542,-0.328708142042,0.0,0.0,0.0
24,0.687825603485,-9244.06150772,0.0,0.0,9244.06150772,0.687825603485,-0.343912810087,0.0,0.0,0.0
25,0.718234901428,-9283.39278225,0.0,0.0,9283.39278225,0.718234901428,-0.35911744833,0.0,0.0,0.0
26,0.763848848343,-9362.17889625,0.0,0.0,9362.17889625,0.763848848343,-0.381924420595,0.0,0.0,0.0
27,0.809462795258,-9469.94466278,0.0,0.0,9469.94466278,0.809462795258,-0.40473139286,0.0,0.0,0.0
28,0.855076742172,-9609.86679547,0.0,0.0,9609.86679547,0.855076742172,-0.427538365126,0.0,0.0,0.0
29,0.900690689087,-9787.69126120,0.0,0.0,9787.69126120,0.900690689087,-0.450345337391,0.0,0.0,0.0
30,0.934901149273,-9953.22572092,0.0,0.0,9953.22572092,0.934901149273,-0.467450588942,0.0,0.0,0.0
31,0.969111609459,-10148.4675745,0.0,0.0,10148.4675745,0.969111609459,-0.48455581069,0.0,0.0,0.0
32,1.0,-10355.8055651,0.0,0.0,10355.8055651,1.0,-0.5,0.0,0.0,0.0
