Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6068.27204581,0.0,0.0,6068.27204581,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7642.84803261,0.0,0.0,7642.84803261,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8177.61370083,0.0,0.0,8177.61370083,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-8343.98413861,0.0,0.0,8343.98413861,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.095,-8279.87082837,0.0,0.0,8279.87082837,0.095,-0.047499999404,0.0,0.0,0.0
5,0.11,-8136.22515500,0.0,0.0,8136.22515500,0.11,-0.054999999702,0.0,0.0,0.0
6,0.1325,-7868.67640305,0.0,0.0,7868.67640305,0.1325,-0.0662499964237,0.0,0.0,0.0
7,0.149375,-7681.33327883,0.0,0.0,7681.33327883,0.149375,-0.0746875032783,0.0,0.0,0.0
8,0.16625,-7486.03490903,0.0,0.0,7486.03490903,0.16625,-0.0831250026822,0.0,0.0,0.0
9,0.183125,-7283.33108750,0.0,0.0,7283.33108750,0.183125,-0.0915625020862,0.0,0.0,0.0
10,0.2084375,-6949.72733916,0.0,0.0,6949.72733916,0.2084375,-0.104218751192,0.0,0.0,0.0
11,0.23375,-6639.45742382,0.0,0.0,6639.45742382,0.23375,-0.116875000298,0.0,0.0,0.0
12,0.2590625,-6373.92060930,0.0,0.0,6373.92060930,0.2590625,-0.129531249404,0.0,0.0,0.0
13,0.284375,-6155.48612123,0.0,0.0,6155.48612123,0.284375,-0.14218750596,0.0,0.0,0.0
14,0.3096875,-5980.93269424,0.0,0.0,5980.93269424,0.3096875,-0.154843747616,0.0,0.0,0.0
15,0.335,-5840.88602300,0.0,0.0,5840.88602300,0.335,-0.167500004172,0.0,0.0,0.0
16,0.3603125,-5727.37603547,0.0,0.0,5727.37603547,0.3603125,-0.180156245828,0.0,0.0,0.0
17,0.385625,-5635.33366024,0.0,0.0,5635.33366024,0.385625,-0.192812502384,0.0,0.0,0.0
18,0.4109375,-5560.59593204,0.0,0.0,5560.59593204,0.4109375,-0.20546874404,0.0,0.0,0.0
19,0.43625,-5500.23061457,0.0,0.0,5500.23061457,0.43625,-0.218125000596,0.0,0.0,0.0
20,0.4615625,-5451.48863459,0.0,0.0,5451.48863459,0.4615625,-0.230781257153,0.0,0.0,0.0
21,0.486875,-5413.18320866,0.0,0.0,5413.18320866,0.486875,-0.243437498808,0.0,0.0,0.0
22,0.505859375,-5391.41206744,0.0,0.0,5391.41206744,0.505859375,-0.2529296875,0.0,0.0,0.0
23,0.52009765625,-5378.59149304,0.0,0.0,5378.59149304,0.52009765625,-0.26004883647,0.0,0.0,0.0
24,0.5343359375,-5368.27600707,0.0,0.0,5368.27600707,0.5343359375,-0.267167955637,0.0,0.0,0.0
25,0.54857421875,-5360.39540175,0.0,0.0,5360.39540175,0.54857421875,-0.274287104607,0.0,0.0,0.0
26,0.5628125,-5354.90781444,0.0,0.0,5354.90781444,0.5628125,-0.281406253576,0.0,0.0,0.0
27,0.57705078125,-5351.68864604,0.0,0.0,5351.68864604,0.57705078125,-0.288525402546,0.0,0.0,0.0
28,0.5912890625,-5350.72241871,0.0,0.0,5350.72241871,0.5912890625,-0.295644521713,0.0,0.0,0.0
29,0.60552734375,-5351.93160473,0.0,0.0,5351.93160473,0.60552734375,-0.302763670683,0.0,0.0,0.0
30,0.619765625,-5355.25825351,0.0,0.0,5355.25825351,0.619765625,-0.309882819653,0.0,0.0,0.0
31,0.63400390625,-5360.69411514,0.0,0.0,5360.69411514,0.63400390625,-0.31700193882,0.0,0.0,0.0
32,0.6482421875,-5368.22221107,0.0,0.0,5368.22221107,0.6482421875,-0.32412108779,0.0,0.0,0.0
33,0.669599609375,-5382.89959952,0.0,0.0,5382.89959952,0.669599609375,-0.334799796343,0.0,0.0,0.0
34,0.685617675781,-5397.24223618,0.0,0.0,5397.24223618,0.685617675781,-0.342808842659,0.0,0.0,0.0
35,0.701635742188,-5414.14951709,0.0,0.0,5414.14951709,0.701635742188,-0.350817859173,0.0,0.0,0.0
36,0.717653808594,-5433.62720528,0.0,0.0,5433.62720528,0.717653808594,-0.358826905489,0.0,0.0,0.0
37,0.733671875,-5455.70349742,0.0,0.0,5455.70349742,0.733671875,-0.366835951805,0.0,0.0,0.0
38,0.749689941406,-5480.44246590,0.0,0.0,5480.44246590,0.749689941406,-0.374844968319,0.0,0.0,0.0
39,0.765708007813,-5507.91273796,0.0,0.0,5507.91273796,0.765708007813,-0.382854014635,0.0,0.0,0.0
40,0.781726074219,-5538.21079037,0.0,0.0,5538.21079037,0.781726074219,-0.390863031149,0.0,0.0,0.0
41,0.797744140625,-5571.47151547,0.0,0.0,5571.47151547,0.797744140625,-0.398872077465,0.0,0.0,0.0
42,0.821771240234,-5626.61707016,0.0,0.0,5626.61707016,0.821771240234,-0.410885632038,0.0,0.0,0.0
43,0.839791564941,-5673.09567812,0.0,0.0,5673.09567812,0.839791564941,-0.419895768166,0.0,0.0,0.0
44,0.857811889648,-5723.86002135,0.0,0.0,5723.86002135,0.857811889648,-0.428905934095,0.0,0.0,0.0
45,0.875832214355,-5779.17834212,0.0,0.0,5779.17834212,0.875832214355,-0.437916100025,0.0,0.0,0.0
46,0.893852539063,-5839.30662895,0.0,0.0,5839.30662895,0.893852539063,-0.446926265955,0.0,0.0,0.0
47,0.91187286377,-5904.57692194,0.0,0.0,5904.57692194,0.91187286377,-0.455936431885,0.0,0.0,0.0
48,0.93890335083,-6011.83303253,0.0,0.0,6011.83303253,0.93890335083,-0.469451665878,0.0,0.0,0.0
49,0.959176216125,-6101.49906999,0.0,0.0,6101.49906999,0.959176216125,-0.479588121176,0.0,0.0,0.0
50,0.979449081421,-6199.06654477,0.0,0.0,6199.06654477,0.979449081421,-0.489724546671,0.0,0.0,0.0
51,1.0,-6306.51442946,0.0,0.0,6306.51442946,1.0,-0.5,0.0,0.0,0.0
