Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2149.45519429,0.0,0.0,2149.45519429,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3190.02027276,0.0,0.0,3190.02027276,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3308.45073989,0.0,0.0,3308.45073989,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-3364.18189972,0.0,0.0,3364.18189972,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-3410.76342843,0.0,0.0,3410.76342843,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.105,-3452.07685593,0.0,0.0,3452.07685593,0.105,-0.0524999983609,0.0,0.0,0.0
6,0.12,-3489.87731861,0.0,0.0,3489.87731861,0.12,-0.0599999986589,0.0,0.0,0.0
7,0.135,-3525.03369555,0.0,0.0,3525.03369555,0.135,-0.0675000026822,0.0,0.0,0.0
8,0.15,-3558.16459900,0.0,0.0,3558.16459900,0.15,-0.0750000029802,0.0,0.0,0.0
9,0.165,-3589.74747925,0.0,0.0,3589.74747925,0.165,-0.0825000032783,0.0,0.0,0.0
10,0.18,-3620.12287824,0.0,0.0,3620.12287824,0.18,-0.0900000035763,0.0,0.0,0.0
11,0.195,-3649.48051589,0.0,0.0,3649.48051589,0.195,-0.0974999964237,0.0,0.0,0.0
12,0.21,-3677.99462093,0.0,0.0,3677.99462093,0.21,-0.104999996722,0.0,0.0,0.0
13,0.225,-3705.82576255,0.0,0.0,3705.82576255,0.225,-0.11249999702,0.0,0.0,0.0
14,0.24,-3733.06983635,0.0,0.0,3733.06983635,0.24,-0.119999997318,0.0,0.0,0.0
15,0.255,-3759.84457427,0.0,0.0,3759.84457427,0.255,-0.127499997616,0.0,0.0,0.0
16,0.27,-3786.21358182,0.0,0.0,3786.21358182,0.27,-0.135000005364,0.0,0.0,0.0
17,0.285,-3812.21358889,0.0,0.0,3812.21358889,0.285,-0.142499998212,0.0,0.0,0.0
18,0.3,-3837.89092941,0.0,0.0,3837.89092941,0.3,-0.15000000596,0.0,0.0,0.0
19,0.315,-3863.26553622,0.0,0.0,3863.26553622,0.315,-0.157499998808,0.0,0.0,0.0
20,0.33,-3888.35211562,0.0,0.0,3888.35211562,0.33,-0.165000006557,0.0,0.0,0.0
21,0.345,-3913.17283895,0.0,0.0,3913.17283895,0.345,-0.172499999404,0.0,0.0,0.0
22,0.36,-3937.72472332,0.0,0.0,3937.72472332,0.36,-0.180000007153,0.0,0.0,0.0
23,0.375,-3961.97897263,0.0,0.0,3961.97897263,0.375,-0.1875,0.0,0.0,0.0
24,0.39,-3985.88602624,0.0,0.0,3985.88602624,0.39,-0.194999992847,0.0,0.0,0.0
25,0.405,-4009.36798398,0.0,0.0,4009.36798398,0.405,-0.202500000596,0.0,0.0,0.0
26,0.42,-4032.32076648,0.0,0.0,4032.32076648,0.42,-0.209999993443,0.0,0.0,0.0
27,0.435,-4054.62162835,0.0,0.0,4054.62162835,0.435,-0.217500001192,0.0,0.0,0.0
28,0.45,-4076.15484173,0.0,0.0,4076.15484173,0.45,-0.22499999404,0.0,0.0,0.0
29,0.465,-4096.81576641,0.0,0.0,4096.81576641,0.465,-0.232500001788,0.0,0.0,0.0
30,0.48,-4116.45630142,0.0,0.0,4116.45630142,0.48,-0.239999994636,0.0,0.0,0.0
31,0.495,-4134.96128771,0.0,0.0,4134.96128771,0.495,-0.247500002384,0.0,0.0,0.0
32,0.51,-4152.16007952,0.0,0.0,4152.16007952,0.51,-0.254999995232,0.0,0.0,0.0
33,0.525,-4167.85213946,0.0,0.0,4167.85213946,0.525,-0.262499988079,0.0,0.0,0.0
34,0.532875,-4175.83364183,0.0,0.0,4175.83364183,0.532875,-0.266437500715,0.0,0.0,0.0
35,0.54075,-4183.37450841,0.0,0.0,4183.37450841,0.54075,-0.270375013351,0.0,0.0,0.0
36,0.5525625,-4193.44901620,0.0,0.0,4193.44901620,0.5525625,-0.276281237602,0.0,0.0,0.0
37,0.564375,-4202.43804120,0.0,0.0,4202.43804120,0.564375,-0.282187491655,0.0,0.0,0.0
38,0.58209375,-4213.09547660,0.0,0.0,4213.09547660,0.58209375,-0.291046887636,0.0,0.0,0.0
39,0.5998125,-4221.78838236,0.0,0.0,4221.78838236,0.5998125,-0.299906253815,0.0,0.0,0.0
40,0.61753125,-4228.91044842,0.0,0.0,4228.91044842,0.61753125,-0.308765619993,0.0,0.0,0.0
41,0.6308203125,-4233.89162819,0.0,0.0,4233.89162819,0.6308203125,-0.315410166979,0.0,0.0,0.0
42,0.644109375,-4238.22299028,0.0,0.0,4238.22299028,0.644109375,-0.322054684162,0.0,0.0,0.0
43,0.651086132813,-4240.61475483,0.0,0.0,4240.61475483,0.651086132813,-0.3255430758,0.0,0.0,0.0
44,0.658062890625,-4242.85430349,0.0,0.0,4242.85430349,0.658062890625,-0.329031437635,0.0,0.0,0.0
45,0.668528027344,-4245.69018251,0.0,0.0,4245.69018251,0.668528027344,-0.334264010191,0.0,0.0,0.0
46,0.684225732422,-4248.85693864,0.0,0.0,4248.85693864,0.684225732422,-0.342112869024,0.0,0.0,0.0
47,0.692467027588,-4250.72947740,0.0,0.0,4250.72947740,0.692467027588,-0.346233516932,0.0,0.0,0.0
48,0.700708322754,-4252.42214544,0.0,0.0,4252.42214544,0.700708322754,-0.350354164839,0.0,0.0,0.0
49,0.713070265503,-4254.30176079,0.0,0.0,4254.30176079,0.713070265503,-0.3565351367,0.0,0.0,0.0
50,0.731613179626,-4255.71750005,0.0,0.0,4255.71750005,0.731613179626,-0.36580657959,0.0,0.0,0.0
51,0.741348209541,-4256.70596367,0.0,0.0,4256.70596367,0.741348209541,-0.370674103498,0.0,0.0,0.0
52,0.751083239456,-4257.44421572,0.0,0.0,4257.44421572,0.751083239456,-0.375541627407,0.0,0.0,0.0
53,0.765685784328,-4257.66652799,0.0,0.0,4257.66652799,0.765685784328,-0.382842898369,0.0,0.0,0.0
54,0.787589601637,-4256.11284522,0.0,0.0,4256.11284522,0.787589601637,-0.393794804811,0.0,0.0,0.0
55,0.809493418945,-4253.50568499,0.0,0.0,4253.50568499,0.809493418945,-0.404746711254,0.0,0.0,0.0
56,0.820992923032,-4252.49142333,0.0,0.0,4252.49142333,0.820992923032,-0.410496473312,0.0,0.0,0.0
57,0.832492427119,-4251.18155547,0.0,0.0,4251.18155547,0.832492427119,-0.416246205568,0.0,0.0,0.0
58,0.84974168325,-4248.21196766,0.0,0.0,4248.21196766,0.84974168325,-0.424870848656,0.0,0.0,0.0
59,0.875615567445,-4241.86084181,0.0,0.0,4241.86084181,0.875615567445,-0.437807798386,0.0,0.0,0.0
60,0.914426393738,-4229.11849947,0.0,0.0,4229.11849947,0.914426393738,-0.457213193178,0.0,0.0,0.0
61,0.943534513459,-4221.96094719,0.0,0.0,4221.96094719,0.943534513459,-0.471767246723,0.0,0.0,0.0
62,0.972642633179,-4215.66279720,0.0,0.0,4215.66279720,0.972642633179,-0.48632133007,0.0,0.0,0.0
63,1.0,-4211.30335260,0.0,0.0,4211.30335260,1.0,-0.5,0.0,0.0,0.0
