Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5826.69892075,0.0,0.0,5826.69892075,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-6696.84487054,0.0,0.0,6696.84487054,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.033,-6716.40740482,0.0,0.0,6716.40740482,0.033,-0.0164999999106,0.0,0.0,0.0
3,0.037,-6520.31619184,0.0,0.0,6520.31619184,0.037,-0.0185000002384,0.0,0.0,0.0
4,0.043,-6274.43706368,0.0,0.0,6274.43706368,0.043,-0.0215000007302,0.0,0.0,0.0
5,0.052,-5878.24485655,0.0,0.0,5878.24485655,0.052,-0.0260000005364,0.0,0.0,0.0
6,0.061,-5583.24645598,0.0,0.0,5583.24645598,0.061,-0.0305000003427,0.0,0.0,0.0
7,0.07,-5377.54383515,0.0,0.0,5377.54383515,0.07,-0.035000000149,0.0,0.0,0.0
8,0.079,-5218.96157201,0.0,0.0,5218.96157201,0.079,-0.0395000018179,0.0,0.0,0.0
9,0.0925,-5006.00233088,0.0,0.0,5006.00233088,0.0925,-0.046250000596,0.0,0.0,0.0
10,0.102625,-4872.25815725,0.0,0.0,4872.25815725,0.102625,-0.0513124987483,0.0,0.0,0.0
11,0.11275,-4758.52763728,0.0,0.0,4758.52763728,0.11275,-0.0563750006258,0.0,0.0,0.0
12,0.122875,-4664.35995316,0.0,0.0,4664.35995316,0.122875,-0.0614374987781,0.0,0.0,0.0
13,0.13046875,-4605.47811432,0.0,0.0,4605.47811432,0.13046875,-0.0652343779802,0.0,0.0,0.0
14,0.1380625,-4553.82324306,0.0,0.0,4553.82324306,0.1380625,-0.0690312534571,0.0,0.0,0.0
15,0.14565625,-4508.15837703,0.0,0.0,4508.15837703,0.14565625,-0.0728281214833,0.0,0.0,0.0
16,0.15325,-4467.26079611,0.0,0.0,4467.26079611,0.15325,-0.0766249969602,0.0,0.0,0.0
17,0.164640625,-4411.55842964,0.0,0.0,4411.55842964,0.164640625,-0.0823203101754,0.0,0.0,0.0
18,0.17603125,-4362.22884595,0.0,0.0,4362.22884595,0.17603125,-0.0880156233907,0.0,0.0,0.0
19,0.187421875,-4317.49162798,0.0,0.0,4317.49162798,0.187421875,-0.0937109366059,0.0,0.0,0.0
20,0.1988125,-4275.34041345,0.0,0.0,4275.34041345,0.1988125,-0.0994062498212,0.0,0.0,0.0
21,0.210203125,-4235.61157904,0.0,0.0,4235.61157904,0.210203125,-0.105101563036,0.0,0.0,0.0
22,0.22159375,-4197.14281635,0.0,0.0,4197.14281635,0.22159375,-0.110796876252,0.0,0.0,0.0
23,0.2386796875,-4138.46121207,0.0,0.0,4138.46121207,0.2386796875,-0.119339846075,0.0,0.0,0.0
24,0.255765625,-4079.24214876,0.0,0.0,4079.24214876,0.255765625,-0.127882808447,0.0,0.0,0.0
25,0.268580078125,-4034.76486811,0.0,0.0,4034.76486811,0.268580078125,-0.134290039539,0.0,0.0,0.0
26,0.28139453125,-3988.98781555,0.0,0.0,3988.98781555,0.28139453125,-0.140697270632,0.0,0.0,0.0
27,0.300616210938,-3915.70097743,0.0,0.0,3915.70097743,0.300616210938,-0.150308102369,0.0,0.0,0.0
28,0.319837890625,-3840.34989424,0.0,0.0,3840.34989424,0.319837890625,-0.159918949008,0.0,0.0,0.0
29,0.339059570313,-3764.03273994,0.0,0.0,3764.03273994,0.339059570313,-0.169529780746,0.0,0.0,0.0
30,0.35828125,-3688.39925358,0.0,0.0,3688.39925358,0.35828125,-0.179140627384,0.0,0.0,0.0
31,0.377502929688,-3614.98776397,0.0,0.0,3614.98776397,0.377502929688,-0.188751459122,0.0,0.0,0.0
32,0.396724609375,-3544.90986936,0.0,0.0,3544.90986936,0.396724609375,-0.19836230576,0.0,0.0,0.0
33,0.425557128906,-3444.55055681,0.0,0.0,3444.55055681,0.425557128906,-0.212778568268,0.0,0.0,0.0
34,0.454389648438,-3355.25950156,0.0,0.0,3355.25950156,0.454389648438,-0.227194830775,0.0,0.0,0.0
35,0.483222167969,-3275.92621438,0.0,0.0,3275.92621438,0.483222167969,-0.241611078382,0.0,0.0,0.0
