Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6716.21817997,0.0,0.0,6716.21817997,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8161.33986628,0.0,0.0,8161.33986628,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-8375.43313824,0.0,0.0,8375.43313824,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-8336.85162239,0.0,0.0,8336.85162239,0.07,-0.035000000149,0.0,0.0,0.0
4,0.08125,-8267.73277655,0.0,0.0,8267.73277655,0.08125,-0.0406249985099,0.0,0.0,0.0
5,0.0925,-8193.78749029,0.0,0.0,8193.78749029,0.0925,-0.046250000596,0.0,0.0,0.0
6,0.10375,-8125.65662090,0.0,0.0,8125.65662090,0.10375,-0.0518749989569,0.0,0.0,0.0
7,0.120625,-8025.61627921,0.0,0.0,8025.61627921,0.120625,-0.0603124983609,0.0,0.0,0.0
8,0.1459375,-7879.30217820,0.0,0.0,7879.30217820,0.1459375,-0.0729687511921,0.0,0.0,0.0
9,0.164921875,-7789.31571819,0.0,0.0,7789.31571819,0.164921875,-0.0824609398842,0.0,0.0,0.0
10,0.18390625,-7703.72550096,0.0,0.0,7703.72550096,0.18390625,-0.0919531285763,0.0,0.0,0.0
11,0.2123828125,-7575.43985900,0.0,0.0,7575.43985900,0.2123828125,-0.106191404164,0.0,0.0,0.0
12,0.233740234375,-7491.71358297,0.0,0.0,7491.71358297,0.233740234375,-0.116870120168,0.0,0.0,0.0
13,0.25509765625,-7414.91967571,0.0,0.0,7414.91967571,0.25509765625,-0.127548828721,0.0,0.0,0.0
14,0.287133789063,-7306.95560452,0.0,0.0,7306.95560452,0.287133789063,-0.143566891551,0.0,0.0,0.0
15,0.319169921875,-7216.09979870,0.0,0.0,7216.09979870,0.319169921875,-0.159584954381,0.0,0.0,0.0
16,0.351206054688,-7139.59232949,0.0,0.0,7139.59232949,0.351206054688,-0.175603032112,0.0,0.0,0.0
17,0.399260253906,-7040.19791160,0.0,0.0,7040.19791160,0.399260253906,-0.199630126357,0.0,0.0,0.0
18,0.43530090332,-6985.66752131,0.0,0.0,6985.66752131,0.43530090332,-0.217650458217,0.0,0.0,0.0
19,0.471341552734,-6943.34730506,0.0,0.0,6943.34730506,0.471341552734,-0.235670775175,0.0,0.0,0.0
20,0.507382202148,-6912.28071772,0.0,0.0,6912.28071772,0.507382202148,-0.253691107035,0.0,0.0,0.0
21,0.543422851563,-6891.85456526,0.0,0.0,6891.85456526,0.543422851563,-0.271711438894,0.0,0.0,0.0
22,0.579463500977,-6881.82042797,0.0,0.0,6881.82042797,0.579463500977,-0.289731740952,0.0,0.0,0.0
23,0.615504150391,-6881.68360480,0.0,0.0,6881.68360480,0.615504150391,-0.307752072811,0.0,0.0,0.0
24,0.651544799805,-6891.03047043,0.0,0.0,6891.03047043,0.651544799805,-0.325772404671,0.0,0.0,0.0
25,0.687585449219,-6910.51249971,0.0,0.0,6910.51249971,0.687585449219,-0.34379273653,0.0,0.0,0.0
26,0.723626098633,-6940.26917281,0.0,0.0,6940.26917281,0.723626098633,-0.361813038588,0.0,0.0,0.0
27,0.759666748047,-6980.57567469,0.0,0.0,6980.57567469,0.759666748047,-0.379833370447,0.0,0.0,0.0
28,0.795707397461,-7032.09444140,0.0,0.0,7032.09444140,0.795707397461,-0.397853702307,0.0,0.0,0.0
29,0.831748046875,-7095.81606679,0.0,0.0,7095.81606679,0.831748046875,-0.415874034166,0.0,0.0,0.0
30,0.867788696289,-7172.85702662,0.0,0.0,7172.85702662,0.867788696289,-0.433894336224,0.0,0.0,0.0
31,0.903829345703,-7264.63752361,0.0,0.0,7264.63752361,0.903829345703,-0.451914668083,0.0,0.0,0.0
32,0.939869995117,-7373.00369704,0.0,0.0,7373.00369704,0.939869995117,-0.469934999943,0.0,0.0,0.0
33,0.975910644531,-7499.74829044,0.0,0.0,7499.74829044,0.975910644531,-0.487955331802,0.0,0.0,0.0
34,1.0,-7596.87077475,0.0,0.0,7596.87077475,1.0,-0.5,0.0,0.0,0.0
