Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-7093.48037947,0.0,0.0,7093.48037947,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-9811.78166569,0.0,0.0,9811.78166569,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9874.06704803,0.0,0.0,9874.06704803,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-9664.77533036,0.0,0.0,9664.77533036,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.095,-9574.41170624,0.0,0.0,9574.41170624,0.095,-0.047499999404,0.0,0.0,0.0
5,0.10625,-9528.79054550,0.0,0.0,9528.79054550,0.10625,-0.0531250014901,0.0,0.0,0.0
6,0.1175,-9492.09186010,0.0,0.0,9492.09186010,0.1175,-0.058749999851,0.0,0.0,0.0
7,0.134375,-9441.95752884,0.0,0.0,9441.95752884,0.134375,-0.0671875029802,0.0,0.0,0.0
8,0.15125,-9396.50679568,0.0,0.0,9396.50679568,0.15125,-0.0756250023842,0.0,0.0,0.0
9,0.168125,-9351.33281024,0.0,0.0,9351.33281024,0.168125,-0.0840625017881,0.0,0.0,0.0
10,0.185,-9305.95873039,0.0,0.0,9305.95873039,0.185,-0.0925000011921,0.0,0.0,0.0
11,0.201875,-9261.65916609,0.0,0.0,9261.65916609,0.201875,-0.100937500596,0.0,0.0,0.0
12,0.21875,-9218.86470119,0.0,0.0,9218.86470119,0.21875,-0.109375,0.0,0.0,0.0
13,0.235625,-9177.75976696,0.0,0.0,9177.75976696,0.235625,-0.117812499404,0.0,0.0,0.0
14,0.244484375,-9158.60402650,0.0,0.0,9158.60402650,0.244484375,-0.122242189944,0.0,0.0,0.0
15,0.25334375,-9139.80786832,0.0,0.0,9139.80786832,0.25334375,-0.126671880484,0.0,0.0,0.0
16,0.2666328125,-9111.47564011,0.0,0.0,9111.47564011,0.2666328125,-0.133316412568,0.0,0.0,0.0
17,0.28656640625,-9068.86538066,0.0,0.0,9068.86538066,0.28656640625,-0.143283203244,0.0,0.0,0.0
18,0.3065,-9028.58785401,0.0,0.0,9028.58785401,0.3065,-0.15324999392,0.0,0.0,0.0
19,0.32643359375,-8990.14255305,0.0,0.0,8990.14255305,0.32643359375,-0.163216799498,0.0,0.0,0.0
20,0.3463671875,-8953.24397701,0.0,0.0,8953.24397701,0.3463671875,-0.173183590174,0.0,0.0,0.0
21,0.376267578125,-8896.39584468,0.0,0.0,8896.39584468,0.376267578125,-0.188133791089,0.0,0.0,0.0
22,0.398692871094,-8857.20459922,0.0,0.0,8857.20459922,0.398692871094,-0.19934643805,0.0,0.0,0.0
23,0.421118164063,-8818.84525604,0.0,0.0,8818.84525604,0.421118164063,-0.210559085011,0.0,0.0,0.0
24,0.443543457031,-8781.48300567,0.0,0.0,8781.48300567,0.443543457031,-0.221771731973,0.0,0.0,0.0
25,0.46596875,-8745.34657935,0.0,0.0,8745.34657935,0.46596875,-0.232984378934,0.0,0.0,0.0
26,0.488394042969,-8710.30380337,0.0,0.0,8710.30380337,0.488394042969,-0.244197025895,0.0,0.0,0.0
27,0.522031982422,-8656.42977948,0.0,0.0,8656.42977948,0.522031982422,-0.261015981436,0.0,0.0,0.0
28,0.555669921875,-8604.41990075,0.0,0.0,8604.41990075,0.555669921875,-0.277834951878,0.0,0.0,0.0
29,0.580898376465,-8568.01761705,0.0,0.0,8568.01761705,0.580898376465,-0.290449202061,0.0,0.0,0.0
30,0.606126831055,-8532.02835943,0.0,0.0,8532.02835943,0.606126831055,-0.303063422441,0.0,0.0,0.0
31,0.631355285645,-8496.71558550,0.0,0.0,8496.71558550,0.631355285645,-0.315677642822,0.0,0.0,0.0
32,0.656583740234,-8462.49594285,0.0,0.0,8462.49594285,0.656583740234,-0.328291863203,0.0,0.0,0.0
33,0.694426422119,-8411.10789797,0.0,0.0,8411.10789797,0.694426422119,-0.347213208675,0.0,0.0,0.0
34,0.722808433533,-8378.93623590,0.0,0.0,8378.93623590,0.722808433533,-0.361404210329,0.0,0.0,0.0
35,0.744094942093,-8358.62214263,0.0,0.0,8358.62214263,0.744094942093,-0.372047483921,0.0,0.0,0.0
36,0.765381450653,-8340.87893814,0.0,0.0,8340.87893814,0.765381450653,-0.382690727711,0.0,0.0,0.0
37,0.797311213493,-8317.33608704,0.0,0.0,8317.33608704,0.797311213493,-0.398655593395,0.0,0.0,0.0
38,0.821258535624,-8305.69333037,0.0,0.0,8305.69333037,0.821258535624,-0.410629272461,0.0,0.0,0.0
39,0.845205857754,-8298.08697488,0.0,0.0,8298.08697488,0.845205857754,-0.422602921724,0.0,0.0,0.0
40,0.881126840949,-8292.11531315,0.0,0.0,8292.11531315,0.881126840949,-0.440563410521,0.0,0.0,0.0
41,0.908067578346,-8295.98360271,0.0,0.0,8295.98360271,0.908067578346,-0.454033792019,0.0,0.0,0.0
42,0.935008315742,-8305.76432165,0.0,0.0,8305.76432165,0.935008315742,-0.467504143715,0.0,0.0,0.0
43,0.975419421837,-8329.52977537,0.0,0.0,8329.52977537,0.975419421837,-0.487709701061,0.0,0.0,0.0
44,1.0,-8353.81679888,0.0,0.0,8353.81679888,1.0,-0.5,0.0,0.0,0.0
