Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4499.47704516,0.0,0.0,4499.47704516,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6543.35532311,0.0,0.0,6543.35532311,0.04,-0.019999999553,0.0,0.0,0.0
2,0.0535,-6874.00945114,0.0,0.0,6874.00945114,0.0535,-0.0267500001937,0.0,0.0,0.0
3,0.067,-7042.66848894,0.0,0.0,7042.66848894,0.067,-0.0335000008345,0.0,0.0,0.0
4,0.08725,-6982.50920803,0.0,0.0,6982.50920803,0.08725,-0.0436250008643,0.0,0.0,0.0
5,0.09125,-6960.84775346,0.0,0.0,6960.84775346,0.09125,-0.0456250011921,0.0,0.0,0.0
6,0.09525,-6937.74792163,0.0,0.0,6937.74792163,0.09525,-0.0476250015199,0.0,0.0,0.0
7,0.10125,-6901.65505736,0.0,0.0,6901.65505736,0.10125,-0.050625000149,0.0,0.0,0.0
8,0.11025,-6850.60612499,0.0,0.0,6850.60612499,0.11025,-0.0551250018179,0.0,0.0,0.0
9,0.12375,-6778.79591155,0.0,0.0,6778.79591155,0.12375,-0.061875000596,0.0,0.0,0.0
10,0.1308375,-6746.76283254,0.0,0.0,6746.76283254,0.1308375,-0.0654187500477,0.0,0.0,0.0
11,0.137925,-6714.64119808,0.0,0.0,6714.64119808,0.137925,-0.0689624994993,0.0,0.0,0.0
12,0.14855625,-6662.98908310,0.0,0.0,6662.98908310,0.14855625,-0.0742781236768,0.0,0.0,0.0
13,0.164503125,-6580.36803065,0.0,0.0,6580.36803065,0.164503125,-0.0822515636683,0.0,0.0,0.0
14,0.1884234375,-6455.89368495,0.0,0.0,6455.89368495,0.1884234375,-0.0942117199302,0.0,0.0,0.0
15,0.206363671875,-6378.09057093,0.0,0.0,6378.09057093,0.206363671875,-0.103181838989,0.0,0.0,0.0
16,0.22430390625,-6308.77462606,0.0,0.0,6308.77462606,0.22430390625,-0.112151950598,0.0,0.0,0.0
17,0.242244140625,-6247.28072914,0.0,0.0,6247.28072914,0.242244140625,-0.121122069657,0.0,0.0,0.0
18,0.269154492188,-6159.59494910,0.0,0.0,6159.59494910,0.269154492188,-0.13457724452,0.0,0.0,0.0
19,0.29606484375,-6079.65663926,0.0,0.0,6079.65663926,0.29606484375,-0.148032426834,0.0,0.0,0.0
20,0.316247607422,-6025.12767339,0.0,0.0,6025.12767339,0.316247607422,-0.158123806119,0.0,0.0,0.0
21,0.336430371094,-5973.12354416,0.0,0.0,5973.12354416,0.336430371094,-0.168215185404,0.0,0.0,0.0
22,0.356613134766,-5924.49470942,0.0,0.0,5924.49470942,0.356613134766,-0.178306564689,0.0,0.0,0.0
23,0.386887280273,-5855.68938790,0.0,0.0,5855.68938790,0.386887280273,-0.193443641067,0.0,0.0,0.0
24,0.409592889404,-5811.43901813,0.0,0.0,5811.43901813,0.409592889404,-0.20479644835,0.0,0.0,0.0
25,0.432298498535,-5770.55695815,0.0,0.0,5770.55695815,0.432298498535,-0.216149255633,0.0,0.0,0.0
26,0.466356912231,-5711.82788009,0.0,0.0,5711.82788009,0.466356912231,-0.233178451657,0.0,0.0,0.0
27,0.491900722504,-5672.05446571,0.0,0.0,5672.05446571,0.491900722504,-0.245950356126,0.0,0.0,0.0
28,0.517444532776,-5633.05344020,0.0,0.0,5633.05344020,0.517444532776,-0.258722275496,0.0,0.0,0.0
