Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-7253.34317081,0.0,0.0,7253.34317081,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8807.64199904,0.0,0.0,8807.64199904,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9423.84991118,0.0,0.0,9423.84991118,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-9835.78214057,0.0,0.0,9835.78214057,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.095,-10075.8342283,0.0,0.0,10075.8342283,0.095,-0.047499999404,0.0,0.0,0.0
5,0.11,-10270.3039922,0.0,0.0,10270.3039922,0.11,-0.054999999702,0.0,0.0,0.0
6,0.1325,-10474.0246565,0.0,0.0,10474.0246565,0.1325,-0.0662499964237,0.0,0.0,0.0
7,0.149375,-10578.8969972,0.0,0.0,10578.8969972,0.149375,-0.0746875032783,0.0,0.0,0.0
8,0.16625,-10646.5908415,0.0,0.0,10646.5908415,0.16625,-0.0831250026822,0.0,0.0,0.0
9,0.183125,-10681.5547055,0.0,0.0,10681.5547055,0.183125,-0.0915625020862,0.0,0.0,0.0
10,0.2084375,-10666.8623831,0.0,0.0,10666.8623831,0.2084375,-0.104218751192,0.0,0.0,0.0
11,0.227421875,-10639.0585451,0.0,0.0,10639.0585451,0.227421875,-0.113710939884,0.0,0.0,0.0
12,0.24640625,-10598.6286739,0.0,0.0,10598.6286739,0.24640625,-0.123203128576,0.0,0.0,0.0
13,0.2748828125,-10514.4724505,0.0,0.0,10514.4724505,0.2748828125,-0.137441411614,0.0,0.0,0.0
14,0.303359375,-10428.8721533,0.0,0.0,10428.8721533,0.303359375,-0.151679694653,0.0,0.0,0.0
15,0.324716796875,-10370.6806219,0.0,0.0,10370.6806219,0.324716796875,-0.162358403206,0.0,0.0,0.0
16,0.34607421875,-10313.4075654,0.0,0.0,10313.4075654,0.34607421875,-0.173037111759,0.0,0.0,0.0
17,0.378110351563,-10223.7541358,0.0,0.0,10223.7541358,0.378110351563,-0.189055174589,0.0,0.0,0.0
18,0.410146484375,-10139.8167139,0.0,0.0,10139.8167139,0.410146484375,-0.205073237419,0.0,0.0,0.0
19,0.442182617188,-10062.4390461,0.0,0.0,10062.4390461,0.442182617188,-0.22109131515,0.0,0.0,0.0
20,0.490236816406,-9950.11055588,0.0,0.0,9950.11055588,0.490236816406,-0.245118409395,0.0,0.0,0.0
21,0.52627746582,-9883.26942579,0.0,0.0,9883.26942579,0.52627746582,-0.263138741255,0.0,0.0,0.0
22,0.562318115234,-9826.35478093,0.0,0.0,9826.35478093,0.562318115234,-0.281159043312,0.0,0.0,0.0
23,0.598358764648,-9779.10498050,0.0,0.0,9779.10498050,0.598358764648,-0.299179375172,0.0,0.0,0.0
24,0.634399414063,-9741.91254489,0.0,0.0,9741.91254489,0.634399414063,-0.317199707031,0.0,0.0,0.0
25,0.684399414063,-9704.14526294,0.0,0.0,9704.14526294,0.684399414063,-0.342199712992,0.0,0.0,0.0
26,0.734399414063,-9689.43202180,0.0,0.0,9689.43202180,0.734399414063,-0.367199718952,0.0,0.0,0.0
27,0.784399414063,-9697.89642017,0.0,0.0,9697.89642017,0.784399414063,-0.39219969511,0.0,0.0,0.0
28,0.834399414063,-9730.33625573,0.0,0.0,9730.33625573,0.834399414063,-0.417199701071,0.0,0.0,0.0
29,0.884399414063,-9787.77571685,0.0,0.0,9787.77571685,0.884399414063,-0.442199707031,0.0,0.0,0.0
30,0.934399414063,-9871.43848249,0.0,0.0,9871.43848249,0.934399414063,-0.467199712992,0.0,0.0,0.0
31,0.971899414063,-9955.13166546,0.0,0.0,9955.13166546,0.971899414063,-0.48594969511,0.0,0.0,0.0
32,1.0,-10030.5347963,0.0,0.0,10030.5347963,1.0,-0.5,0.0,0.0,0.0
