Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3934.25363509,0.0,0.0,3934.25363509,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6090.26117023,0.0,0.0,6090.26117023,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6209.15720080,0.0,0.0,6209.15720080,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.064,-6193.90048406,0.0,0.0,6193.90048406,0.064,-0.0320000015199,0.0,0.0,0.0
4,0.068,-6174.05462454,0.0,0.0,6174.05462454,0.068,-0.0340000018477,0.0,0.0,0.0
5,0.074,-6139.52899828,0.0,0.0,6139.52899828,0.074,-0.0370000004768,0.0,0.0,0.0
6,0.083,-6088.65767283,0.0,0.0,6088.65767283,0.083,-0.0414999984205,0.0,0.0,0.0
7,0.0965,-6024.91903925,0.0,0.0,6024.91903925,0.0965,-0.0482500009239,0.0,0.0,0.0
8,0.11675,-5950.18391331,0.0,0.0,5950.18391331,0.11675,-0.0583750009537,0.0,0.0,0.0
9,0.137,-5887.59378047,0.0,0.0,5887.59378047,0.137,-0.0684999972582,0.0,0.0,0.0
10,0.1521875,-5845.35595236,0.0,0.0,5845.35595236,0.1521875,-0.0760937482119,0.0,0.0,0.0
11,0.167375,-5804.00132159,0.0,0.0,5804.00132159,0.167375,-0.0836874991655,0.0,0.0,0.0
12,0.19015625,-5741.08111852,0.0,0.0,5741.08111852,0.19015625,-0.095078125596,0.0,0.0,0.0
13,0.2072421875,-5700.20159762,0.0,0.0,5700.20159762,0.2072421875,-0.103621095419,0.0,0.0,0.0
14,0.224328125,-5662.67978499,0.0,0.0,5662.67978499,0.224328125,-0.112164065242,0.0,0.0,0.0
15,0.24995703125,-5608.90060242,0.0,0.0,5608.90060242,0.24995703125,-0.124978512526,0.0,0.0,0.0
16,0.269178710938,-5573.78834472,0.0,0.0,5573.78834472,0.269178710938,-0.134589359164,0.0,0.0,0.0
17,0.288400390625,-5540.64826709,0.0,0.0,5540.64826709,0.288400390625,-0.144200190902,0.0,0.0,0.0
18,0.317232910156,-5490.82416385,0.0,0.0,5490.82416385,0.317232910156,-0.158616453409,0.0,0.0,0.0
19,0.346065429688,-5444.15027392,0.0,0.0,5444.15027392,0.346065429688,-0.173032715917,0.0,0.0,0.0
20,0.367689819336,-5412.27103095,0.0,0.0,5412.27103095,0.367689819336,-0.183844909072,0.0,0.0,0.0
21,0.389314208984,-5381.78744476,0.0,0.0,5381.78744476,0.389314208984,-0.194657102227,0.0,0.0,0.0
22,0.421750793457,-5336.75477317,0.0,0.0,5336.75477317,0.421750793457,-0.21087539196,0.0,0.0,0.0
23,0.446078231812,-5306.69720795,0.0,0.0,5306.69720795,0.446078231812,-0.223039120436,0.0,0.0,0.0
24,0.470405670166,-5278.15192375,0.0,0.0,5278.15192375,0.470405670166,-0.23520283401,0.0,0.0,0.0
25,0.506896827698,-5234.78907377,0.0,0.0,5234.78907377,0.506896827698,-0.253448426723,0.0,0.0,0.0
26,0.534265195847,-5204.55119846,0.0,0.0,5204.55119846,0.534265195847,-0.267132610083,0.0,0.0,0.0
27,0.561633563995,-5174.59185529,0.0,0.0,5174.59185529,0.561633563995,-0.280816793442,0.0,0.0,0.0
28,0.602686116219,-5127.60106757,0.0,0.0,5127.60106757,0.602686116219,-0.301343053579,0.0,0.0,0.0
29,0.633475530386,-5095.33975328,0.0,0.0,5095.33975328,0.633475530386,-0.316737771034,0.0,0.0,0.0
30,0.664264944553,-5064.63503210,0.0,0.0,5064.63503210,0.664264944553,-0.332132458687,0.0,0.0,0.0
31,0.695054358721,-5036.19740254,0.0,0.0,5036.19740254,0.695054358721,-0.347527176142,0.0,0.0,0.0
32,0.725843772888,-5010.49207238,0.0,0.0,5010.49207238,0.725843772888,-0.362921893597,0.0,0.0,0.0
33,0.756633187056,-4987.80545991,0.0,0.0,4987.80545991,0.756633187056,-0.378316581249,0.0,0.0,0.0
34,0.787422601223,-4968.31355002,0.0,0.0,4968.31355002,0.787422601223,-0.393711298704,0.0,0.0,0.0
35,0.81821201539,-4952.13112436,0.0,0.0,4952.13112436,0.81821201539,-0.409106016159,0.0,0.0,0.0
36,0.849001429558,-4939.35340390,0.0,0.0,4939.35340390,0.849001429558,-0.424500703812,0.0,0.0,0.0
37,0.879790843725,-4930.06153235,0.0,0.0,4930.06153235,0.879790843725,-0.439895421267,0.0,0.0,0.0
38,0.910580257893,-4924.35262463,0.0,0.0,4924.35262463,0.910580257893,-0.455290138721,0.0,0.0,0.0
39,0.933672318518,-4923.08821639,0.0,0.0,4923.08821639,0.933672318518,-0.466836154461,0.0,0.0,0.0
40,0.950991363987,-4923.80670712,0.0,0.0,4923.80670712,0.950991363987,-0.475495696068,0.0,0.0,0.0
41,0.968310409456,-4925.67082304,0.0,0.0,4925.67082304,0.968310409456,-0.484155207872,0.0,0.0,0.0
42,0.985629454926,-4928.73247669,0.0,0.0,4928.73247669,0.985629454926,-0.492814719677,0.0,0.0,0.0
43,1.0,-4932.33402135,0.0,0.0,4932.33402135,1.0,-0.5,0.0,0.0,0.0
