Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4079.01591599,0.0,0.0,4079.01591599,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5918.48592888,0.0,0.0,5918.48592888,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6138.29085741,0.0,0.0,6138.29085741,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-6238.90727403,0.0,0.0,6238.90727403,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.08625,-6302.29069237,0.0,0.0,6302.29069237,0.08625,-0.043124999851,0.0,0.0,0.0
5,0.0975,-6358.73710185,0.0,0.0,6358.73710185,0.0975,-0.0487499982119,0.0,0.0,0.0
6,0.10875,-6408.47450099,0.0,0.0,6408.47450099,0.10875,-0.054375000298,0.0,0.0,0.0
7,0.125625,-6456.72437745,0.0,0.0,6456.72437745,0.125625,-0.062812499702,0.0,0.0,0.0
8,0.1425,-6460.26786381,0.0,0.0,6460.26786381,0.1425,-0.0712499991059,0.0,0.0,0.0
9,0.159375,-6438.45044025,0.0,0.0,6438.45044025,0.159375,-0.0796874985099,0.0,0.0,0.0
10,0.1846875,-6352.90810885,0.0,0.0,6352.90810885,0.1846875,-0.0923437476158,0.0,0.0,0.0
11,0.19133203125,-6333.99236870,0.0,0.0,6333.99236870,0.19133203125,-0.095666013658,0.0,0.0,0.0
12,0.1979765625,-6313.55731771,0.0,0.0,6313.55731771,0.1979765625,-0.0989882797003,0.0,0.0,0.0
13,0.207943359375,-6280.12618935,0.0,0.0,6280.12618935,0.207943359375,-0.103971682489,0.0,0.0,0.0
14,0.222893554688,-6227.48520947,0.0,0.0,6227.48520947,0.222893554688,-0.111446775496,0.0,0.0,0.0
15,0.245318847656,-6150.33140598,0.0,0.0,6150.33140598,0.245318847656,-0.122659422457,0.0,0.0,0.0
16,0.262137817383,-6102.27604891,0.0,0.0,6102.27604891,0.262137817383,-0.131068915129,0.0,0.0,0.0
17,0.278956787109,-6057.44938571,0.0,0.0,6057.44938571,0.278956787109,-0.13947840035,0.0,0.0,0.0
18,0.304185241699,-5989.46184178,0.0,0.0,5989.46184178,0.304185241699,-0.15209262073,0.0,0.0,0.0
19,0.329413696289,-5924.56979073,0.0,0.0,5924.56979073,0.329413696289,-0.164706841111,0.0,0.0,0.0
20,0.354642150879,-5863.21737989,0.0,0.0,5863.21737989,0.354642150879,-0.177321076393,0.0,0.0,0.0
21,0.392484832764,-5780.87221409,0.0,0.0,5780.87221409,0.392484832764,-0.196242421865,0.0,0.0,0.0
22,0.420866844177,-5739.19332711,0.0,0.0,5739.19332711,0.420866844177,-0.210433423519,0.0,0.0,0.0
23,0.442153352737,-5716.55261454,0.0,0.0,5716.55261454,0.442153352737,-0.22107668221,0.0,0.0,0.0
24,0.463439861298,-5698.18994584,0.0,0.0,5698.18994584,0.463439861298,-0.231719926,0.0,0.0,0.0
25,0.495369624138,-5673.48243138,0.0,0.0,5673.48243138,0.495369624138,-0.247684806585,0.0,0.0,0.0
26,0.519316946268,-5658.40256911,0.0,0.0,5658.40256911,0.519316946268,-0.259658485651,0.0,0.0,0.0
27,0.543264268398,-5643.46314577,0.0,0.0,5643.46314577,0.543264268398,-0.271632134914,0.0,0.0,0.0
28,0.579185251594,-5616.62730220,0.0,0.0,5616.62730220,0.579185251594,-0.289592623711,0.0,0.0,0.0
29,0.615106234789,-5587.62700355,0.0,0.0,5587.62700355,0.615106234789,-0.307553112507,0.0,0.0,0.0
30,0.642046972185,-5566.68141448,0.0,0.0,5566.68141448,0.642046972185,-0.321023494005,0.0,0.0,0.0
31,0.668987709582,-5545.46213152,0.0,0.0,5545.46213152,0.668987709582,-0.334493845701,0.0,0.0,0.0
32,0.695928446978,-5524.96341021,0.0,0.0,5524.96341021,0.695928446978,-0.3479642272,0.0,0.0,0.0
33,0.722869184375,-5506.00190128,0.0,0.0,5506.00190128,0.722869184375,-0.361434578896,0.0,0.0,0.0
34,0.749809921771,-5489.19594195,0.0,0.0,5489.19594195,0.749809921771,-0.374904960394,0.0,0.0,0.0
35,0.776750659168,-5474.90690393,0.0,0.0,5474.90690393,0.776750659168,-0.388375341892,0.0,0.0,0.0
36,0.803691396564,-5463.37599561,0.0,0.0,5463.37599561,0.803691396564,-0.401845693588,0.0,0.0,0.0
37,0.830632133961,-5454.60620374,0.0,0.0,5454.60620374,0.830632133961,-0.415316075087,0.0,0.0,0.0
38,0.857572871357,-5448.39875453,0.0,0.0,5448.39875453,0.857572871357,-0.428786426783,0.0,0.0,0.0
39,0.884513608754,-5444.44946746,0.0,0.0,5444.44946746,0.884513608754,-0.442256808281,0.0,0.0,0.0
40,0.91145434615,-5442.43769252,0.0,0.0,5442.43769252,0.91145434615,-0.455727159977,0.0,0.0,0.0
41,0.938395083547,-5442.10992947,0.0,0.0,5442.10992947,0.938395083547,-0.469197541475,0.0,0.0,0.0
42,0.965335820943,-5443.30343746,0.0,0.0,5443.30343746,0.965335820943,-0.482667922974,0.0,0.0,0.0
43,0.982667910472,-5445.80132853,0.0,0.0,5445.80132853,0.982667910472,-0.491333961487,0.0,0.0,0.0
44,1.0,-5448.54702706,0.0,0.0,5448.54702706,1.0,-0.5,0.0,0.0,0.0
