Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2115.57021205,0.0,0.0,2115.57021205,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3171.07576129,0.0,0.0,3171.07576129,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3291.18227034,0.0,0.0,3291.18227034,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-3346.84243039,0.0,0.0,3346.84243039,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-3393.23494612,0.0,0.0,3393.23494612,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.105,-3434.22805141,0.0,0.0,3434.22805141,0.105,-0.0524999983609,0.0,0.0,0.0
6,0.1275,-3489.38689526,0.0,0.0,3489.38689526,0.1275,-0.0637499988079,0.0,0.0,0.0
7,0.144375,-3527.30447644,0.0,0.0,3527.30447644,0.144375,-0.0721874982119,0.0,0.0,0.0
8,0.16125,-3563.04202731,0.0,0.0,3563.04202731,0.16125,-0.0806249976158,0.0,0.0,0.0
9,0.178125,-3597.13179565,0.0,0.0,3597.13179565,0.178125,-0.0890624970198,0.0,0.0,0.0
10,0.195,-3629.93793859,0.0,0.0,3629.93793859,0.195,-0.0974999964237,0.0,0.0,0.0
11,0.211875,-3661.72310475,0.0,0.0,3661.72310475,0.211875,-0.105937503278,0.0,0.0,0.0
12,0.2371875,-3707.75561057,0.0,0.0,3707.75561057,0.2371875,-0.118593752384,0.0,0.0,0.0
13,0.256171875,-3741.33042462,0.0,0.0,3741.33042462,0.256171875,-0.128085941076,0.0,0.0,0.0
14,0.27515625,-3774.23115479,0.0,0.0,3774.23115479,0.27515625,-0.137578129768,0.0,0.0,0.0
15,0.294140625,-3806.58377788,0.0,0.0,3806.58377788,0.294140625,-0.14707031846,0.0,0.0,0.0
16,0.313125,-3838.44508088,0.0,0.0,3838.44508088,0.313125,-0.156562507153,0.0,0.0,0.0
17,0.332109375,-3869.84746889,0.0,0.0,3869.84746889,0.332109375,-0.166054680943,0.0,0.0,0.0
18,0.35109375,-3900.82619318,0.0,0.0,3900.82619318,0.35109375,-0.175546869636,0.0,0.0,0.0
19,0.370078125,-3931.30128354,0.0,0.0,3931.30128354,0.370078125,-0.185039058328,0.0,0.0,0.0
20,0.3890625,-3961.18032841,0.0,0.0,3961.18032841,0.3890625,-0.19453124702,0.0,0.0,0.0
21,0.408046875,-3990.29411459,0.0,0.0,3990.29411459,0.408046875,-0.204023435712,0.0,0.0,0.0
22,0.42703125,-4018.42204207,0.0,0.0,4018.42204207,0.42703125,-0.213515624404,0.0,0.0,0.0
23,0.446015625,-4045.29697256,0.0,0.0,4045.29697256,0.446015625,-0.223007813096,0.0,0.0,0.0
24,0.465,-4070.62145141,0.0,0.0,4070.62145141,0.465,-0.232500001788,0.0,0.0,0.0
25,0.483984375,-4094.11964803,0.0,0.0,4094.11964803,0.483984375,-0.24199219048,0.0,0.0,0.0
26,0.49822265625,-4110.67306770,0.0,0.0,4110.67306770,0.49822265625,-0.249111324549,0.0,0.0,0.0
27,0.5124609375,-4125.92782601,0.0,0.0,4125.92782601,0.5124609375,-0.256230473518,0.0,0.0,0.0
28,0.52669921875,-4139.73562886,0.0,0.0,4139.73562886,0.52669921875,-0.263349622488,0.0,0.0,0.0
29,0.548056640625,-4156.07579363,0.0,0.0,4156.07579363,0.548056640625,-0.274028331041,0.0,0.0,0.0
30,0.564074707031,-4166.56207593,0.0,0.0,4166.56207593,0.564074707031,-0.282037347555,0.0,0.0,0.0
31,0.580092773438,-4175.06918375,0.0,0.0,4175.06918375,0.580092773438,-0.290046393871,0.0,0.0,0.0
32,0.590904968262,-4180.35791180,0.0,0.0,4180.35791180,0.590904968262,-0.295452475548,0.0,0.0,0.0
33,0.601717163086,-4184.95120410,0.0,0.0,4184.95120410,0.601717163086,-0.300858587027,0.0,0.0,0.0
34,0.617935455322,-4190.04389787,0.0,0.0,4190.04389787,0.617935455322,-0.308967739344,0.0,0.0,0.0
35,0.628882802582,-4193.37156014,0.0,0.0,4193.37156014,0.628882802582,-0.314441412687,0.0,0.0,0.0
36,0.639830149841,-4196.28045862,0.0,0.0,4196.28045862,0.639830149841,-0.319915086031,0.0,0.0,0.0
37,0.656251170731,-4199.34463496,0.0,0.0,4199.34463496,0.656251170731,-0.328125596046,0.0,0.0,0.0
38,0.680882702065,-4201.46478136,0.0,0.0,4201.46478136,0.680882702065,-0.340441346169,0.0,0.0,0.0
39,0.699356350565,-4203.12999912,0.0,0.0,4203.12999912,0.699356350565,-0.349678188562,0.0,0.0,0.0
40,0.71321158694,-4204.33453366,0.0,0.0,4204.33453366,0.71321158694,-0.356605798006,0.0,0.0,0.0
41,0.727066823316,-4205.10564777,0.0,0.0,4205.10564777,0.727066823316,-0.36353340745,0.0,0.0,0.0
42,0.747849677879,-4204.62550127,0.0,0.0,4204.62550127,0.747849677879,-0.373924851418,0.0,0.0,0.0
43,0.763436818801,-4204.17681710,0.0,0.0,4204.17681710,0.763436818801,-0.381718397141,0.0,0.0,0.0
44,0.779023959723,-4203.24910787,0.0,0.0,4203.24910787,0.779023959723,-0.389511972666,0.0,0.0,0.0
45,0.802404671106,-4199.93952741,0.0,0.0,4199.93952741,0.802404671106,-0.401202321053,0.0,0.0,0.0
46,0.819940204644,-4197.48380769,0.0,0.0,4197.48380769,0.819940204644,-0.409970104694,0.0,0.0,0.0
47,0.837475738182,-4194.52678500,0.0,0.0,4194.52678500,0.837475738182,-0.418737858534,0.0,0.0,0.0
48,0.863779038488,-4187.99455207,0.0,0.0,4187.99455207,0.863779038488,-0.431889533997,0.0,0.0,0.0
49,0.890082338794,-4180.86101251,0.0,0.0,4180.86101251,0.890082338794,-0.445041179657,0.0,0.0,0.0
50,0.929537289254,-4166.61538136,0.0,0.0,4166.61538136,0.929537289254,-0.464768648148,0.0,0.0,0.0
51,0.959128502098,-4158.01035361,0.0,0.0,4158.01035361,0.959128502098,-0.479564249516,0.0,0.0,0.0
52,0.988719714943,-4150.20154493,0.0,0.0,4150.20154493,0.988719714943,-0.494359850883,0.0,0.0,0.0
53,1.0,-4148.91449043,0.0,0.0,4148.91449043,1.0,-0.5,0.0,0.0,0.0
