Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2379.25732974,0.0,0.0,2379.25732974,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4491.34588890,0.0,0.0,4491.34588890,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4776.11432123,0.0,0.0,4776.11432123,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-4857.69035531,0.0,0.0,4857.69035531,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-4719.38473752,0.0,0.0,4719.38473752,0.11,-0.054999999702,0.0,0.0,0.0
5,0.117875,-4685.22368880,0.0,0.0,4685.22368880,0.117875,-0.0589375011623,0.0,0.0,0.0
6,0.12575,-4653.07716193,0.0,0.0,4653.07716193,0.12575,-0.0628750026226,0.0,0.0,0.0
7,0.1375625,-4609.61326688,0.0,0.0,4609.61326688,0.1375625,-0.0687812492251,0.0,0.0,0.0
8,0.15528125,-4558.45472724,0.0,0.0,4558.45472724,0.15528125,-0.0776406228542,0.0,0.0,0.0
9,0.181859375,-4505.98731373,0.0,0.0,4505.98731373,0.181859375,-0.0909296870232,0.0,0.0,0.0
10,0.20179296875,-4482.83225579,0.0,0.0,4482.83225579,0.20179296875,-0.10089648515,0.0,0.0,0.0
11,0.2217265625,-4468.21378740,0.0,0.0,4468.21378740,0.2217265625,-0.110863283277,0.0,0.0,0.0
12,0.251626953125,-4456.35075723,0.0,0.0,4456.35075723,0.251626953125,-0.125813469291,0.0,0.0,0.0
13,0.28152734375,-4454.09023785,0.0,0.0,4454.09023785,0.28152734375,-0.140763670206,0.0,0.0,0.0
14,0.311427734375,-4457.70175364,0.0,0.0,4457.70175364,0.311427734375,-0.155713871121,0.0,0.0,0.0
15,0.356278320313,-4466.52792577,0.0,0.0,4466.52792577,0.356278320313,-0.178139165044,0.0,0.0,0.0
16,0.389916259766,-4475.79695651,0.0,0.0,4475.79695651,0.389916259766,-0.194958135486,0.0,0.0,0.0
17,0.415144714355,-4482.67986435,0.0,0.0,4482.67986435,0.415144714355,-0.207572355866,0.0,0.0,0.0
18,0.440373168945,-4488.77256252,0.0,0.0,4488.77256252,0.440373168945,-0.220186591148,0.0,0.0,0.0
19,0.47821585083,-4495.61712636,0.0,0.0,4495.61712636,0.47821585083,-0.23910792172,0.0,0.0,0.0
20,0.506597862244,-4500.80946768,0.0,0.0,4500.80946768,0.506597862244,-0.253298938274,0.0,0.0,0.0
21,0.534979873657,-4505.39541658,0.0,0.0,4505.39541658,0.534979873657,-0.267489939928,0.0,0.0,0.0
22,0.577552890778,-4509.77806970,0.0,0.0,4509.77806970,0.577552890778,-0.28877645731,0.0,0.0,0.0
23,0.609482653618,-4513.15718729,0.0,0.0,4513.15718729,0.609482653618,-0.304741322994,0.0,0.0,0.0
24,0.633429975748,-4515.75221315,0.0,0.0,4515.75221315,0.633429975748,-0.31671500206,0.0,0.0,0.0
25,0.657377297878,-4518.05561917,0.0,0.0,4518.05561917,0.657377297878,-0.328688651323,0.0,0.0,0.0
26,0.693298281074,-4520.13703369,0.0,0.0,4520.13703369,0.693298281074,-0.34664914012,0.0,0.0,0.0
27,0.72023901847,-4522.15333028,0.0,0.0,4522.15333028,0.72023901847,-0.360119521618,0.0,0.0,0.0
28,0.747179755867,-4524.17746942,0.0,0.0,4524.17746942,0.747179755867,-0.373589873314,0.0,0.0,0.0
29,0.787590861961,-4526.34180567,0.0,0.0,4526.34180567,0.787590861961,-0.39379543066,0.0,0.0,0.0
30,0.817899191532,-4529.26855315,0.0,0.0,4529.26855315,0.817899191532,-0.408949583769,0.0,0.0,0.0
31,0.848207521103,-4532.86660672,0.0,0.0,4532.86660672,0.848207521103,-0.42410376668,0.0,0.0,0.0
32,0.878515850674,-4537.46801278,0.0,0.0,4537.46801278,0.878515850674,-0.439257919788,0.0,0.0,0.0
33,0.908824180245,-4543.40203170,0.0,0.0,4543.40203170,0.908824180245,-0.454412102699,0.0,0.0,0.0
34,0.939132509816,-4551.00426976,0.0,0.0,4551.00426976,0.939132509816,-0.469566255808,0.0,0.0,0.0
35,0.969440839387,-4560.62400431,0.0,0.0,4560.62400431,0.969440839387,-0.484720408916,0.0,0.0,0.0
36,1.0,-4572.77706063,0.0,0.0,4572.77706063,1.0,-0.5,0.0,0.0,0.0
