Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4168.99545198,0.0,0.0,4168.99545198,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6269.39165195,0.0,0.0,6269.39165195,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-6395.94392304,0.0,0.0,6395.94392304,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-6472.75351517,0.0,0.0,6472.75351517,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-6437.04764856,0.0,0.0,6437.04764856,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.0755,-6405.31495053,0.0,0.0,6405.31495053,0.0755,-0.0377499982715,0.0,0.0,0.0
6,0.0795,-6371.59282256,0.0,0.0,6371.59282256,0.0795,-0.0397499985993,0.0,0.0,0.0
7,0.0855,-6321.66005902,0.0,0.0,6321.66005902,0.0855,-0.0427500009537,0.0,0.0,0.0
8,0.0945,-6256.38963124,0.0,0.0,6256.38963124,0.0945,-0.0472499988973,0.0,0.0,0.0
9,0.108,-6179.93917627,0.0,0.0,6179.93917627,0.108,-0.0540000014007,0.0,0.0,0.0
10,0.1215,-6123.67737396,0.0,0.0,6123.67737396,0.1215,-0.0607500001788,0.0,0.0,0.0
11,0.14175,-6047.27995964,0.0,0.0,6047.27995964,0.14175,-0.0708749964833,0.0,0.0,0.0
12,0.162,-5976.50916642,0.0,0.0,5976.50916642,0.162,-0.0810000002384,0.0,0.0,0.0
13,0.18225,-5909.06232039,0.0,0.0,5909.06232039,0.18225,-0.0911249965429,0.0,0.0,0.0
14,0.2025,-5847.49717742,0.0,0.0,5847.49717742,0.2025,-0.101250000298,0.0,0.0,0.0
15,0.22275,-5792.34545408,0.0,0.0,5792.34545408,0.22275,-0.111374996603,0.0,0.0,0.0
16,0.243,-5742.76589414,0.0,0.0,5742.76589414,0.243,-0.121500000358,0.0,0.0,0.0
17,0.273375,-5672.13668413,0.0,0.0,5672.13668413,0.273375,-0.136687502265,0.0,0.0,0.0
18,0.29615625,-5626.81420018,0.0,0.0,5626.81420018,0.29615625,-0.148078128695,0.0,0.0,0.0
19,0.3189375,-5583.99203806,0.0,0.0,5583.99203806,0.3189375,-0.159468755126,0.0,0.0,0.0
20,0.34171875,-5542.81785593,0.0,0.0,5542.81785593,0.34171875,-0.170859381557,0.0,0.0,0.0
21,0.3645,-5502.75947852,0.0,0.0,5502.75947852,0.3645,-0.182249993086,0.0,0.0,0.0
22,0.38728125,-5463.46168808,0.0,0.0,5463.46168808,0.38728125,-0.193640619516,0.0,0.0,0.0
23,0.4100625,-5424.85889082,0.0,0.0,5424.85889082,0.4100625,-0.205031245947,0.0,0.0,0.0
24,0.43284375,-5386.92183356,0.0,0.0,5386.92183356,0.43284375,-0.216421872377,0.0,0.0,0.0
25,0.455625,-5349.61838918,0.0,0.0,5349.61838918,0.455625,-0.227812498808,0.0,0.0,0.0
26,0.47840625,-5312.88363222,0.0,0.0,5312.88363222,0.47840625,-0.239203125238,0.0,0.0,0.0
27,0.512578125,-5256.07781505,0.0,0.0,5256.07781505,0.512578125,-0.256289064884,0.0,0.0,0.0
28,0.53820703125,-5215.63124878,0.0,0.0,5215.63124878,0.53820703125,-0.269103527069,0.0,0.0,0.0
29,0.5638359375,-5175.89809472,0.0,0.0,5175.89809472,0.5638359375,-0.281917959452,0.0,0.0,0.0
30,0.602279296875,-5115.94384384,0.0,0.0,5115.94384384,0.602279296875,-0.301139652729,0.0,0.0,0.0
31,0.631111816406,-5075.23045966,0.0,0.0,5075.23045966,0.631111816406,-0.315555900335,0.0,0.0,0.0
32,0.652736206055,-5047.22860478,0.0,0.0,5047.22860478,0.652736206055,-0.326368093491,0.0,0.0,0.0
33,0.674360595703,-5020.80061267,0.0,0.0,5020.80061267,0.674360595703,-0.337180286646,0.0,0.0,0.0
34,0.690578887939,-5002.49474471,0.0,0.0,5002.49474471,0.690578887939,-0.345289438963,0.0,0.0,0.0
35,0.706797180176,-4985.19027809,0.0,0.0,4985.19027809,0.706797180176,-0.35339859128,0.0,0.0,0.0
36,0.73112461853,-4960.33758940,0.0,0.0,4960.33758940,0.73112461853,-0.365562319756,0.0,0.0,0.0
37,0.755452056885,-4937.82263268,0.0,0.0,4937.82263268,0.755452056885,-0.377726018429,0.0,0.0,0.0
38,0.791943214417,-4906.68506995,0.0,0.0,4906.68506995,0.791943214417,-0.395971596241,0.0,0.0,0.0
39,0.819311582565,-4887.89322012,0.0,0.0,4887.89322012,0.819311582565,-0.4096557796,0.0,0.0,0.0
40,0.846679950714,-4871.91966015,0.0,0.0,4871.91966015,0.846679950714,-0.423339962959,0.0,0.0,0.0
41,0.887732502937,-4851.53918721,0.0,0.0,4851.53918721,0.887732502937,-0.443866252899,0.0,0.0,0.0
42,0.918521917105,-4841.94865296,0.0,0.0,4841.94865296,0.918521917105,-0.459260970354,0.0,0.0,0.0
43,0.949311331272,-4836.22691914,0.0,0.0,4836.22691914,0.949311331272,-0.474655658007,0.0,0.0,0.0
44,0.972403391898,-4835.14350286,0.0,0.0,4835.14350286,0.972403391898,-0.486201703548,0.0,0.0,0.0
45,0.989722437367,-4836.14842116,0.0,0.0,4836.14842116,0.989722437367,-0.494861215353,0.0,0.0,0.0
46,1.0,-4837.59453990,0.0,0.0,4837.59453990,1.0,-0.5,0.0,0.0,0.0
