Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6775.14981030,0.0,0.0,6775.14981030,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8897.09690228,0.0,0.0,8897.09690228,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9197.65012614,0.0,0.0,9197.65012614,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-9348.68040600,0.0,0.0,9348.68040600,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.08625,-9445.55245875,0.0,0.0,9445.55245875,0.08625,-0.043124999851,0.0,0.0,0.0
5,0.0975,-9532.74389001,0.0,0.0,9532.74389001,0.0975,-0.0487499982119,0.0,0.0,0.0
6,0.114375,-9648.96065851,0.0,0.0,9648.96065851,0.114375,-0.0571875013411,0.0,0.0,0.0
7,0.13125,-9748.47976567,0.0,0.0,9748.47976567,0.13125,-0.0656249970198,0.0,0.0,0.0
8,0.148125,-9790.19964633,0.0,0.0,9790.19964633,0.148125,-0.0740624964237,0.0,0.0,0.0
9,0.152125,-9791.17468572,0.0,0.0,9791.17468572,0.152125,-0.0760625004768,0.0,0.0,0.0
10,0.156125,-9787.68253034,0.0,0.0,9787.68253034,0.156125,-0.0780624970794,0.0,0.0,0.0
11,0.162125,-9774.23379279,0.0,0.0,9774.23379279,0.162125,-0.081062503159,0.0,0.0,0.0
12,0.171125,-9735.87843810,0.0,0.0,9735.87843810,0.171125,-0.0855624973774,0.0,0.0,0.0
13,0.184625,-9675.85007166,0.0,0.0,9675.85007166,0.184625,-0.0923124998808,0.0,0.0,0.0
14,0.19475,-9625.42744554,0.0,0.0,9625.42744554,0.19475,-0.097374998033,0.0,0.0,0.0
15,0.204875,-9570.18089053,0.0,0.0,9570.18089053,0.204875,-0.102437503636,0.0,0.0,0.0
16,0.215,-9512.05773447,0.0,0.0,9512.05773447,0.215,-0.107500001788,0.0,0.0,0.0
17,0.225125,-9453.15122782,0.0,0.0,9453.15122782,0.225125,-0.11256249994,0.0,0.0,0.0
18,0.23525,-9395.49963623,0.0,0.0,9395.49963623,0.23525,-0.117624998093,0.0,0.0,0.0
19,0.245375,-9340.24504290,0.0,0.0,9340.24504290,0.245375,-0.122687503695,0.0,0.0,0.0
20,0.2555,-9287.71952593,0.0,0.0,9287.71952593,0.2555,-0.127749994397,0.0,0.0,0.0
21,0.265625,-9238.47431380,0.0,0.0,9238.47431380,0.265625,-0.1328125,0.0,0.0,0.0
22,0.27575,-9192.37495254,0.0,0.0,9192.37495254,0.27575,-0.137875005603,0.0,0.0,0.0
23,0.285875,-9149.40806977,0.0,0.0,9149.40806977,0.285875,-0.142937496305,0.0,0.0,0.0
24,0.3010625,-9088.06857329,0.0,0.0,9088.06857329,0.3010625,-0.150531247258,0.0,0.0,0.0
25,0.31625,-9032.45808880,0.0,0.0,9032.45808880,0.31625,-0.158124998212,0.0,0.0,0.0
26,0.3314375,-8981.15292003,0.0,0.0,8981.15292003,0.3314375,-0.165718749166,0.0,0.0,0.0
27,0.346625,-8933.08674636,0.0,0.0,8933.08674636,0.346625,-0.173312500119,0.0,0.0,0.0
28,0.36940625,-8862.05875563,0.0,0.0,8862.05875563,0.36940625,-0.18470312655,0.0,0.0,0.0
29,0.3864921875,-8813.80369787,0.0,0.0,8813.80369787,0.3864921875,-0.193246096373,0.0,0.0,0.0
30,0.403578125,-8767.53509357,0.0,0.0,8767.53509357,0.403578125,-0.201789066195,0.0,0.0,0.0
31,0.42920703125,-8698.70485584,0.0,0.0,8698.70485584,0.42920703125,-0.214603513479,0.0,0.0,0.0
32,0.448428710938,-8651.72922987,0.0,0.0,8651.72922987,0.448428710938,-0.224214360118,0.0,0.0,0.0
33,0.467650390625,-8606.69290009,0.0,0.0,8606.69290009,0.467650390625,-0.233825191855,0.0,0.0,0.0
34,0.496482910156,-8538.96390298,0.0,0.0,8538.96390298,0.496482910156,-0.248241454363,0.0,0.0,0.0
35,0.518107299805,-8491.92777129,0.0,0.0,8491.92777129,0.518107299805,-0.259053647518,0.0,0.0,0.0
36,0.539731689453,-8445.53391265,0.0,0.0,8445.53391265,0.539731689453,-0.269865840673,0.0,0.0,0.0
37,0.561356079102,-8399.46599228,0.0,0.0,8399.46599228,0.561356079102,-0.280678033829,0.0,0.0,0.0
38,0.58298046875,-8353.58343403,0.0,0.0,8353.58343403,0.58298046875,-0.291490226984,0.0,0.0,0.0
39,0.604604858398,-8308.06448069,0.0,0.0,8308.06448069,0.604604858398,-0.302302420139,0.0,0.0,0.0
40,0.626229248047,-8263.16056658,0.0,0.0,8263.16056658,0.626229248047,-0.313114613295,0.0,0.0,0.0
41,0.647853637695,-8219.52170834,0.0,0.0,8219.52170834,0.647853637695,-0.32392680645,0.0,0.0,0.0
42,0.669478027344,-8177.74147963,0.0,0.0,8177.74147963,0.669478027344,-0.334738999605,0.0,0.0,0.0
43,0.691102416992,-8138.45801383,0.0,0.0,8138.45801383,0.691102416992,-0.345551222563,0.0,0.0,0.0
44,0.712726806641,-8102.22062421,0.0,0.0,8102.22062421,0.712726806641,-0.356363415718,0.0,0.0,0.0
45,0.734351196289,-8069.38764865,0.0,0.0,8069.38764865,0.734351196289,-0.367175608873,0.0,0.0,0.0
46,0.755975585938,-8040.23032992,0.0,0.0,8040.23032992,0.755975585938,-0.377987802029,0.0,0.0,0.0
47,0.777599975586,-8014.90080345,0.0,0.0,8014.90080345,0.777599975586,-0.388799995184,0.0,0.0,0.0
48,0.799224365234,-7993.41920251,0.0,0.0,7993.41920251,0.799224365234,-0.399612188339,0.0,0.0,0.0
49,0.820848754883,-7975.74013509,0.0,0.0,7975.74013509,0.820848754883,-0.410424381495,0.0,0.0,0.0
50,0.842473144531,-7961.89362968,0.0,0.0,7961.89362968,0.842473144531,-0.42123657465,0.0,0.0,0.0
51,0.86409753418,-7944.44490096,0.0,0.0,7944.44490096,0.86409753418,-0.432048767805,0.0,0.0,0.0
52,0.885721923828,-7936.22710812,0.0,0.0,7936.22710812,0.885721923828,-0.44286096096,0.0,0.0,0.0
53,0.907346313477,-7941.95183113,0.0,0.0,7941.95183113,0.907346313477,-0.453673154116,0.0,0.0,0.0
54,0.928970703125,-7941.90448975,0.0,0.0,7941.90448975,0.928970703125,-0.464485347271,0.0,0.0,0.0
55,0.950595092773,-7944.88233835,0.0,0.0,7944.88233835,0.950595092773,-0.475297540426,0.0,0.0,0.0
56,0.972219482422,-7950.80915554,0.0,0.0,7950.80915554,0.972219482422,-0.486109733582,0.0,0.0,0.0
57,0.986109741211,-7956.85024256,0.0,0.0,7956.85024256,0.986109741211,-0.493054866791,0.0,0.0,0.0
58,1.0,-7964.03784628,0.0,0.0,7964.03784628,1.0,-0.5,0.0,0.0,0.0
