Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2751.41356407,0.0,0.0,2751.41356407,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3799.57383843,0.0,0.0,3799.57383843,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3928.89496664,0.0,0.0,3928.89496664,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-3995.43361323,0.0,0.0,3995.43361323,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-4051.91464441,0.0,0.0,4051.91464441,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.105,-4102.32111178,0.0,0.0,4102.32111178,0.105,-0.0524999983609,0.0,0.0,0.0
6,0.12,-4148.54694011,0.0,0.0,4148.54694011,0.12,-0.0599999986589,0.0,0.0,0.0
7,0.135,-4191.89190565,0.0,0.0,4191.89190565,0.135,-0.0675000026822,0.0,0.0,0.0
8,0.15,-4232.91321462,0.0,0.0,4232.91321462,0.15,-0.0750000029802,0.0,0.0,0.0
9,0.165,-4272.17970188,0.0,0.0,4272.17970188,0.165,-0.0825000032783,0.0,0.0,0.0
10,0.18,-4309.95135201,0.0,0.0,4309.95135201,0.18,-0.0900000035763,0.0,0.0,0.0
11,0.195,-4346.55742820,0.0,0.0,4346.55742820,0.195,-0.0974999964237,0.0,0.0,0.0
12,0.21,-4382.25599089,0.0,0.0,4382.25599089,0.21,-0.104999996722,0.0,0.0,0.0
13,0.225,-4417.19492408,0.0,0.0,4417.19492408,0.225,-0.11249999702,0.0,0.0,0.0
14,0.24,-4451.48857031,0.0,0.0,4451.48857031,0.24,-0.119999997318,0.0,0.0,0.0
15,0.255,-4485.22546458,0.0,0.0,4485.22546458,0.255,-0.127499997616,0.0,0.0,0.0
16,0.27,-4518.52166793,0.0,0.0,4518.52166793,0.27,-0.135000005364,0.0,0.0,0.0
17,0.285,-4551.46181866,0.0,0.0,4551.46181866,0.285,-0.142499998212,0.0,0.0,0.0
18,0.3,-4584.11836868,0.0,0.0,4584.11836868,0.3,-0.15000000596,0.0,0.0,0.0
19,0.315,-4616.55252292,0.0,0.0,4616.55252292,0.315,-0.157499998808,0.0,0.0,0.0
20,0.33,-4648.81308052,0.0,0.0,4648.81308052,0.33,-0.165000006557,0.0,0.0,0.0
21,0.345,-4680.93858767,0.0,0.0,4680.93858767,0.345,-0.172499999404,0.0,0.0,0.0
22,0.36,-4712.96937611,0.0,0.0,4712.96937611,0.36,-0.180000007153,0.0,0.0,0.0
