Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2587.62961146,0.0,0.0,2587.62961146,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3972.91255639,0.0,0.0,3972.91255639,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4126.07512679,0.0,0.0,4126.07512679,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-4212.39836022,0.0,0.0,4212.39836022,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-4281.07202182,0.0,0.0,4281.07202182,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-4340.36897249,0.0,0.0,4340.36897249,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-4393.36312810,0.0,0.0,4393.36312810,0.14,-0.070000000298,0.0,0.0,0.0
7,0.16,-4441.38083450,0.0,0.0,4441.38083450,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.18,-4484.41688586,0.0,0.0,4484.41688586,0.18,-0.0900000035763,0.0,0.0,0.0
9,0.2,-4519.27912668,0.0,0.0,4519.27912668,0.2,-0.10000000149,0.0,0.0,0.0
10,0.22,-4531.08162020,0.0,0.0,4531.08162020,0.22,-0.109999999404,0.0,0.0,0.0
11,0.235,-4521.43307400,0.0,0.0,4521.43307400,0.235,-0.117499999702,0.0,0.0,0.0
12,0.25,-4499.03571120,0.0,0.0,4499.03571120,0.25,-0.125,0.0,0.0,0.0
13,0.26125,-4478.37614851,0.0,0.0,4478.37614851,0.26125,-0.130624994636,0.0,0.0,0.0
14,0.2725,-4455.13730970,0.0,0.0,4455.13730970,0.2725,-0.136250004172,0.0,0.0,0.0
15,0.2765,-4447.36606554,0.0,0.0,4447.36606554,0.2765,-0.138249993324,0.0,0.0,0.0
16,0.2805,-4439.41194348,0.0,0.0,4439.41194348,0.2805,-0.140249997377,0.0,0.0,0.0
17,0.2865,-4427.07358831,0.0,0.0,4427.07358831,0.2865,-0.143250003457,0.0,0.0,0.0
18,0.2955,-4408.03692275,0.0,0.0,4408.03692275,0.2955,-0.147750005126,0.0,0.0,0.0
