Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1552.06326387,0.0,0.0,1552.06326387,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2969.06654301,0.0,0.0,2969.06654301,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3176.86407498,0.0,0.0,3176.86407498,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-3239.39882868,0.0,0.0,3239.39882868,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-3253.75376535,0.0,0.0,3253.75376535,0.11,-0.054999999702,0.0,0.0,0.0
5,0.1235,-3231.55871709,0.0,0.0,3231.55871709,0.1235,-0.0617499984801,0.0,0.0,0.0
6,0.137,-3205.46500890,0.0,0.0,3205.46500890,0.137,-0.0684999972582,0.0,0.0,0.0
7,0.15725,-3170.66364008,0.0,0.0,3170.66364008,0.15725,-0.0786250010133,0.0,0.0,0.0
8,0.187625,-3136.06223652,0.0,0.0,3136.06223652,0.187625,-0.0938125029206,0.0,0.0,0.0
9,0.21040625,-3123.02269648,0.0,0.0,3123.02269648,0.21040625,-0.105203121901,0.0,0.0,0.0
10,0.2331875,-3115.74392907,0.0,0.0,3115.74392907,0.2331875,-0.116593748331,0.0,0.0,0.0
11,0.267359375,-3110.43418904,0.0,0.0,3110.43418904,0.267359375,-0.133679687977,0.0,0.0,0.0
12,0.29298828125,-3110.66901596,0.0,0.0,3110.66901596,0.29298828125,-0.146494135261,0.0,0.0,0.0
13,0.3186171875,-3112.21097716,0.0,0.0,3112.21097716,0.3186171875,-0.159308597445,0.0,0.0,0.0
14,0.34424609375,-3114.26631837,0.0,0.0,3114.26631837,0.34424609375,-0.172123044729,0.0,0.0,0.0
15,0.369875,-3116.47286654,0.0,0.0,3116.47286654,0.369875,-0.184937506914,0.0,0.0,0.0
16,0.39550390625,-3118.63946423,0.0,0.0,3118.63946423,0.39550390625,-0.197751954198,0.0,0.0,0.0
17,0.4211328125,-3120.75787942,0.0,0.0,3120.75787942,0.4211328125,-0.210566401482,0.0,0.0,0.0
18,0.44676171875,-3122.73700248,0.0,0.0,3122.73700248,0.44676171875,-0.223380863667,0.0,0.0,0.0
19,0.472390625,-3124.53705395,0.0,0.0,3124.53705395,0.472390625,-0.23619531095,0.0,0.0,0.0
20,0.49801953125,-3126.14337601,0.0,0.0,3126.14337601,0.49801953125,-0.249009758234,0.0,0.0,0.0
21,0.5236484375,-3127.52465413,0.0,0.0,3127.52465413,0.5236484375,-0.261824220419,0.0,0.0,0.0
22,0.54927734375,-3128.65469490,0.0,0.0,3128.65469490,0.54927734375,-0.274638682604,0.0,0.0,0.0
23,0.57490625,-3129.53482581,0.0,0.0,3129.53482581,0.57490625,-0.287453114986,0.0,0.0,0.0
24,0.60053515625,-3130.22185879,0.0,0.0,3130.22185879,0.60053515625,-0.300267577171,0.0,0.0,0.0
25,0.6261640625,-3130.78578131,0.0,0.0,3130.78578131,0.6261640625,-0.313082039356,0.0,0.0,0.0
26,0.664607421875,-3130.65470192,0.0,0.0,3130.65470192,0.664607421875,-0.332303702831,0.0,0.0,0.0
27,0.693439941406,-3131.23246079,0.0,0.0,3131.23246079,0.693439941406,-0.34671998024,0.0,0.0,0.0
28,0.722272460938,-3131.93331661,0.0,0.0,3131.93331661,0.722272460938,-0.361136227846,0.0,0.0,0.0
29,0.743896850586,-3132.92539354,0.0,0.0,3132.92539354,0.743896850586,-0.371948421001,0.0,0.0,0.0
30,0.765521240234,-3134.04603512,0.0,0.0,3134.04603512,0.765521240234,-0.382760614157,0.0,0.0,0.0
31,0.797957824707,-3135.46923018,0.0,0.0,3135.46923018,0.797957824707,-0.398978918791,0.0,0.0,0.0
32,0.822285263062,-3137.35722528,0.0,0.0,3137.35722528,0.822285263062,-0.411142617464,0.0,0.0,0.0
33,0.846612701416,-3139.57158508,0.0,0.0,3139.57158508,0.846612701416,-0.42330634594,0.0,0.0,0.0
34,0.883103858948,-3142.88790339,0.0,0.0,3142.88790339,0.883103858948,-0.441551923752,0.0,0.0,0.0
35,0.910472227097,-3146.73021606,0.0,0.0,3146.73021606,0.910472227097,-0.455236107111,0.0,0.0,0.0
36,0.937840595245,-3151.30919824,0.0,0.0,3151.30919824,0.937840595245,-0.46892029047,0.0,0.0,0.0
37,0.978893147469,-3158.98090560,0.0,0.0,3158.98090560,0.978893147469,-0.48944658041,0.0,0.0,0.0
38,1.0,-3164.98453182,0.0,0.0,3164.98453182,1.0,-0.5,0.0,0.0,0.0
