Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2176.47831752,0.0,0.0,2176.47831752,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3440.33355909,0.0,0.0,3440.33355909,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3578.65266279,0.0,0.0,3578.65266279,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-3654.94614044,0.0,0.0,3654.94614044,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-3743.86526982,0.0,0.0,3743.86526982,0.11,-0.054999999702,0.0,0.0,0.0
5,0.1325,-3800.88037222,0.0,0.0,3800.88037222,0.1325,-0.0662499964237,0.0,0.0,0.0
6,0.155,-3852.94119178,0.0,0.0,3852.94119178,0.155,-0.077500000596,0.0,0.0,0.0
7,0.1775,-3901.63464194,0.0,0.0,3901.63464194,0.1775,-0.0887499973178,0.0,0.0,0.0
8,0.2,-3947.92158480,0.0,0.0,3947.92158480,0.2,-0.10000000149,0.0,0.0,0.0
9,0.2225,-3992.52735237,0.0,0.0,3992.52735237,0.2225,-0.111249998212,0.0,0.0,0.0
10,0.245,-4035.87645248,0.0,0.0,4035.87645248,0.245,-0.122500002384,0.0,0.0,0.0
11,0.2675,-4078.30751736,0.0,0.0,4078.30751736,0.2675,-0.133750006557,0.0,0.0,0.0
12,0.29,-4120.05428458,0.0,0.0,4120.05428458,0.29,-0.144999995828,0.0,0.0,0.0
13,0.3125,-4161.36576839,0.0,0.0,4161.36576839,0.3125,-0.15625,0.0,0.0,0.0
14,0.329375,-4192.20767072,0.0,0.0,4192.20767072,0.329375,-0.164687499404,0.0,0.0,0.0
15,0.34625,-4222.93705897,0.0,0.0,4222.93705897,0.34625,-0.173124998808,0.0,0.0,0.0
16,0.3715625,-4268.93480569,0.0,0.0,4268.93480569,0.3715625,-0.185781255364,0.0,0.0,0.0
17,0.390546875,-4303.50597367,0.0,0.0,4303.50597367,0.390546875,-0.195273444057,0.0,0.0,0.0
18,0.40953125,-4338.14481915,0.0,0.0,4338.14481915,0.40953125,-0.204765617847,0.0,0.0,0.0
19,0.428515625,-4372.92588077,0.0,0.0,4372.92588077,0.428515625,-0.21425780654,0.0,0.0,0.0
20,0.4475,-4407.91448028,0.0,0.0,4407.91448028,0.4475,-0.223749995232,0.0,0.0,0.0
21,0.466484375,-4443.14956698,0.0,0.0,4443.14956698,0.466484375,-0.233242183924,0.0,0.0,0.0
22,0.48546875,-4478.65663274,0.0,0.0,4478.65663274,0.48546875,-0.242734372616,0.0,0.0,0.0
23,0.504453125,-4514.46800975,0.0,0.0,4514.46800975,0.504453125,-0.252226561308,0.0,0.0,0.0
24,0.5234375,-4550.58098606,0.0,0.0,4550.58098606,0.5234375,-0.26171875,0.0,0.0,0.0
25,0.542421875,-4587.04223160,0.0,0.0,4587.04223160,0.542421875,-0.271210938692,0.0,0.0,0.0
26,0.56140625,-4623.84286195,0.0,0.0,4623.84286195,0.56140625,-0.280703127384,0.0,0.0,0.0
27,0.580390625,-4661.00427397,0.0,0.0,4661.00427397,0.580390625,-0.290195316076,0.0,0.0,0.0
28,0.599375,-4698.53678555,0.0,0.0,4698.53678555,0.599375,-0.299687504768,0.0,0.0,0.0
29,0.618359375,-4736.44171625,0.0,0.0,4736.44171625,0.618359375,-0.30917969346,0.0,0.0,0.0
30,0.63734375,-4774.73077705,0.0,0.0,4774.73077705,0.63734375,-0.318671882153,0.0,0.0,0.0
31,0.656328125,-4813.42392862,0.0,0.0,4813.42392862,0.656328125,-0.328164070845,0.0,0.0,0.0
32,0.6753125,-4852.54451835,0.0,0.0,4852.54451835,0.6753125,-0.337656259537,0.0,0.0,0.0
33,0.694296875,-4892.14384675,0.0,0.0,4892.14384675,0.694296875,-0.347148448229,0.0,0.0,0.0
34,0.71328125,-4932.27340981,0.0,0.0,4932.27340981,0.71328125,-0.356640636921,0.0,0.0,0.0
35,0.732265625,-4972.98196689,0.0,0.0,4972.98196689,0.732265625,-0.366132825613,0.0,0.0,0.0
36,0.75125,-5014.34764331,0.0,0.0,5014.34764331,0.75125,-0.375625014305,0.0,0.0,0.0
37,0.770234375,-5056.41923046,0.0,0.0,5056.41923046,0.770234375,-0.385117173195,0.0,0.0,0.0
38,0.78921875,-5099.25968813,0.0,0.0,5099.25968813,0.78921875,-0.394609361887,0.0,0.0,0.0
39,0.808203125,-5142.90672764,0.0,0.0,5142.90672764,0.808203125,-0.404101550579,0.0,0.0,0.0
40,0.8271875,-5187.39207672,0.0,0.0,5187.39207672,0.8271875,-0.413593739271,0.0,0.0,0.0
41,0.846171875,-5232.72528956,0.0,0.0,5232.72528956,0.846171875,-0.423085927963,0.0,0.0,0.0
42,0.86515625,-5278.89828168,0.0,0.0,5278.89828168,0.86515625,-0.432578116655,0.0,0.0,0.0
43,0.884140625,-5325.87368139,0.0,0.0,5325.87368139,0.884140625,-0.442070305347,0.0,0.0,0.0
44,0.903125,-5373.59078340,0.0,0.0,5373.59078340,0.903125,-0.45156249404,0.0,0.0,0.0
