Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3656.78772092,0.0,0.0,3656.78772092,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5850.63287816,0.0,0.0,5850.63287816,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6153.15312773,0.0,0.0,6153.15312773,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-6276.17325472,0.0,0.0,6276.17325472,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-6371.84518548,0.0,0.0,6371.84518548,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.1125,-6469.43571682,0.0,0.0,6469.43571682,0.1125,-0.0562499985099,0.0,0.0,0.0
6,0.129375,-6493.12315011,0.0,0.0,6493.12315011,0.129375,-0.0646874979138,0.0,0.0,0.0
7,0.14625,-6484.58545148,0.0,0.0,6484.58545148,0.14625,-0.0731249973178,0.0,0.0,0.0
8,0.155109375,-6479.71463455,0.0,0.0,6479.71463455,0.155109375,-0.0775546878576,0.0,0.0,0.0
9,0.16396875,-6473.67667735,0.0,0.0,6473.67667735,0.16396875,-0.0819843783975,0.0,0.0,0.0
10,0.1772578125,-6463.67552756,0.0,0.0,6463.67552756,0.1772578125,-0.0886289030313,0.0,0.0,0.0
11,0.19719140625,-6452.14835345,0.0,0.0,6452.14835345,0.19719140625,-0.098595701158,0.0,0.0,0.0
12,0.227091796875,-6441.18132728,0.0,0.0,6441.18132728,0.227091796875,-0.113545902073,0.0,0.0,0.0
13,0.2569921875,-6436.39305220,0.0,0.0,6436.39305220,0.2569921875,-0.128496095538,0.0,0.0,0.0
14,0.279417480469,-6435.38267569,0.0,0.0,6435.38267569,0.279417480469,-0.139708742499,0.0,0.0,0.0
15,0.301842773438,-6433.55506890,0.0,0.0,6433.55506890,0.301842773438,-0.150921389461,0.0,0.0,0.0
16,0.335480712891,-6425.59697134,0.0,0.0,6425.59697134,0.335480712891,-0.167740359902,0.0,0.0,0.0
17,0.369118652344,-6416.66375983,0.0,0.0,6416.66375983,0.369118652344,-0.184559330344,0.0,0.0,0.0
18,0.402756591797,-6405.39956394,0.0,0.0,6405.39956394,0.402756591797,-0.201378300786,0.0,0.0,0.0
19,0.43639453125,-6392.56453946,0.0,0.0,6392.56453946,0.43639453125,-0.218197271228,0.0,0.0,0.0
20,0.470032470703,-6380.48801552,0.0,0.0,6380.48801552,0.470032470703,-0.23501624167,0.0,0.0,0.0
21,0.495260925293,-6374.75819892,0.0,0.0,6374.75819892,0.495260925293,-0.24763046205,0.0,0.0,0.0
22,0.520489379883,-6371.17156060,0.0,0.0,6371.17156060,0.520489379883,-0.260244697332,0.0,0.0,0.0
23,0.558332061768,-6368.28786188,0.0,0.0,6368.28786188,0.558332061768,-0.279166042805,0.0,0.0,0.0
24,0.586714073181,-6371.86356229,0.0,0.0,6371.86356229,0.586714073181,-0.293357044458,0.0,0.0,0.0
25,0.615096084595,-6378.84763894,0.0,0.0,6378.84763894,0.615096084595,-0.307548046112,0.0,0.0,0.0
26,0.657669101715,-6392.50064654,0.0,0.0,6392.50064654,0.657669101715,-0.328834563494,0.0,0.0,0.0
27,0.700242118835,-6411.92775835,0.0,0.0,6411.92775835,0.700242118835,-0.350121051073,0.0,0.0,0.0
28,0.732171881676,-6430.70549885,0.0,0.0,6430.70549885,0.732171881676,-0.36608594656,0.0,0.0,0.0
29,0.764101644516,-6451.22426871,0.0,0.0,6451.22426871,0.764101644516,-0.382050812244,0.0,0.0,0.0
30,0.811996288776,-6481.26378846,0.0,0.0,6481.26378846,0.811996288776,-0.405998140574,0.0,0.0,0.0
31,0.847917271972,-6506.94349958,0.0,0.0,6506.94349958,0.847917271972,-0.42395862937,0.0,0.0,0.0
32,0.874858009368,-6527.78167404,0.0,0.0,6527.78167404,0.874858009368,-0.437429010868,0.0,0.0,0.0
33,0.901798746765,-6549.07678320,0.0,0.0,6549.07678320,0.901798746765,-0.450899362564,0.0,0.0,0.0
34,0.942209852859,-6579.98532160,0.0,0.0,6579.98532160,0.942209852859,-0.47110491991,0.0,0.0,0.0
35,0.97251818243,-6606.62856143,0.0,0.0,6606.62856143,0.97251818243,-0.486259102821,0.0,0.0,0.0
36,0.986259091215,-6620.62646599,0.0,0.0,6620.62646599,0.986259091215,-0.493129551411,0.0,0.0,0.0
37,1.0,-6635.11191511,0.0,0.0,6635.11191511,1.0,-0.5,0.0,0.0,0.0
