Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1233.20361240,0.0,0.0,1233.20361240,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2156.60780854,0.0,0.0,2156.60780854,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-2266.50483515,0.0,0.0,2266.50483515,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-2332.96022770,0.0,0.0,2332.96022770,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-2370.64146983,0.0,0.0,2370.64146983,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-2403.44064463,0.0,0.0,2403.44064463,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.1575,-2433.13379044,0.0,0.0,2433.13379044,0.1575,-0.078749999404,0.0,0.0,0.0
7,0.18,-2460.73074544,0.0,0.0,2460.73074544,0.18,-0.0900000035763,0.0,0.0,0.0
8,0.2025,-2486.85294259,0.0,0.0,2486.85294259,0.2025,-0.101250000298,0.0,0.0,0.0
9,0.225,-2511.83202645,0.0,0.0,2511.83202645,0.225,-0.11249999702,0.0,0.0,0.0
10,0.2475,-2535.91859666,0.0,0.0,2535.91859666,0.2475,-0.123750001192,0.0,0.0,0.0
11,0.27,-2559.35639798,0.0,0.0,2559.35639798,0.27,-0.135000005364,0.0,0.0,0.0
12,0.2925,-2582.26803242,0.0,0.0,2582.26803242,0.2925,-0.146249994636,0.0,0.0,0.0
13,0.315,-2604.74016418,0.0,0.0,2604.74016418,0.315,-0.157499998808,0.0,0.0,0.0
14,0.3375,-2626.81404965,0.0,0.0,2626.81404965,0.3375,-0.16875000298,0.0,0.0,0.0
15,0.36,-2648.51067040,0.0,0.0,2648.51067040,0.36,-0.180000007153,0.0,0.0,0.0
16,0.3825,-2669.84402259,0.0,0.0,2669.84402259,0.3825,-0.191249996424,0.0,0.0,0.0
17,0.405,-2690.72973960,0.0,0.0,2690.72973960,0.405,-0.202500000596,0.0,0.0,0.0
18,0.4275,-2711.06627240,0.0,0.0,2711.06627240,0.4275,-0.213750004768,0.0,0.0,0.0
19,0.45,-2730.73139236,0.0,0.0,2730.73139236,0.45,-0.22499999404,0.0,0.0,0.0
20,0.4725,-2749.60952785,0.0,0.0,2749.60952785,0.4725,-0.236249998212,0.0,0.0,0.0
21,0.495,-2767.70909820,0.0,0.0,2767.70909820,0.495,-0.247500002384,0.0,0.0,0.0
22,0.5175,-2785.15456500,0.0,0.0,2785.15456500,0.5175,-0.258749991655,0.0,0.0,0.0
23,0.54,-2802.22059214,0.0,0.0,2802.22059214,0.54,-0.270000010729,0.0,0.0,0.0
24,0.556875,-2815.10933209,0.0,0.0,2815.10933209,0.556875,-0.278437495232,0.0,0.0,0.0
25,0.57375,-2828.06369820,0.0,0.0,2828.06369820,0.57375,-0.286875009537,0.0,0.0,0.0
26,0.5990625,-2847.49216924,0.0,0.0,2847.49216924,0.5990625,-0.299531251192,0.0,0.0,0.0
27,0.624375,-2867.44820123,0.0,0.0,2867.44820123,0.624375,-0.312187492847,0.0,0.0,0.0
28,0.6496875,-2887.99279739,0.0,0.0,2887.99279739,0.6496875,-0.324843764305,0.0,0.0,0.0
29,0.675,-2909.09686834,0.0,0.0,2909.09686834,0.675,-0.33750000596,0.0,0.0,0.0
30,0.693984375,-2925.41647470,0.0,0.0,2925.41647470,0.693984375,-0.346992194653,0.0,0.0,0.0
31,0.71296875,-2941.96425436,0.0,0.0,2941.96425436,0.71296875,-0.356484383345,0.0,0.0,0.0
32,0.731953125,-2958.70265413,0.0,0.0,2958.70265413,0.731953125,-0.365976572037,0.0,0.0,0.0
33,0.7509375,-2975.58764471,0.0,0.0,2975.58764471,0.7509375,-0.375468760729,0.0,0.0,0.0
34,0.769921875,-2992.56292783,0.0,0.0,2992.56292783,0.769921875,-0.384960949421,0.0,0.0,0.0
35,0.78890625,-3009.57987616,0.0,0.0,3009.57987616,0.78890625,-0.394453138113,0.0,0.0,0.0
36,0.807890625,-3026.59276487,0.0,0.0,3026.59276487,0.807890625,-0.403945326805,0.0,0.0,0.0
37,0.826875,-3043.54802839,0.0,0.0,3043.54802839,0.826875,-0.413437485695,0.0,0.0,0.0
38,0.845859375,-3060.40499763,0.0,0.0,3060.40499763,0.845859375,-0.422929674387,0.0,0.0,0.0
39,0.86484375,-3077.11464226,0.0,0.0,3077.11464226,0.86484375,-0.432421863079,0.0,0.0,0.0
40,0.883828125,-3093.62907397,0.0,0.0,3093.62907397,0.883828125,-0.441914051771,0.0,0.0,0.0
41,0.9028125,-3109.90001341,0.0,0.0,3109.90001341,0.9028125,-0.451406240463,0.0,0.0,0.0
42,0.921796875,-3125.89707000,0.0,0.0,3125.89707000,0.921796875,-0.460898429155,0.0,0.0,0.0
43,0.94078125,-3141.57381466,0.0,0.0,3141.57381466,0.94078125,-0.470390617847,0.0,0.0,0.0
44,0.9692578125,-3163.83251380,0.0,0.0,3163.83251380,0.9692578125,-0.484628915787,0.0,0.0,0.0
45,0.98462890625,-3176.03391280,0.0,0.0,3176.03391280,0.98462890625,-0.492314457893,0.0,0.0,0.0
46,1.0,-3188.04788644,0.0,0.0,3188.04788644,1.0,-0.5,0.0,0.0,0.0
