Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2735.23201288,0.0,0.0,2735.23201288,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4087.96832408,0.0,0.0,4087.96832408,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-3881.89835021,0.0,0.0,3881.89835021,0.055,-0.027499999851,0.0,0.0,0.0
3,0.06625,-3800.70830415,0.0,0.0,3800.70830415,0.06625,-0.0331249982119,0.0,0.0,0.0
4,0.0775,-3738.05472533,0.0,0.0,3738.05472533,0.0775,-0.038750000298,0.0,0.0,0.0
5,0.094375,-3653.11139858,0.0,0.0,3653.11139858,0.094375,-0.047187499702,0.0,0.0,0.0
6,0.11125,-3578.46713725,0.0,0.0,3578.46713725,0.11125,-0.0556249991059,0.0,0.0,0.0
7,0.128125,-3512.58078378,0.0,0.0,3512.58078378,0.128125,-0.0640624985099,0.0,0.0,0.0
8,0.145,-3456.11946285,0.0,0.0,3456.11946285,0.145,-0.0724999979138,0.0,0.0,0.0
9,0.161875,-3407.90999650,0.0,0.0,3407.90999650,0.161875,-0.0809374973178,0.0,0.0,0.0
10,0.1871875,-3345.04409051,0.0,0.0,3345.04409051,0.1871875,-0.0935937464237,0.0,0.0,0.0
11,0.206171875,-3306.91799248,0.0,0.0,3306.91799248,0.206171875,-0.103085935116,0.0,0.0,0.0
12,0.22515625,-3272.42364830,0.0,0.0,3272.42364830,0.22515625,-0.112578123808,0.0,0.0,0.0
13,0.244140625,-3240.35237560,0.0,0.0,3240.35237560,0.244140625,-0.1220703125,0.0,0.0,0.0
14,0.2726171875,-3192.84238341,0.0,0.0,3192.84238341,0.2726171875,-0.136308595538,0.0,0.0,0.0
15,0.293974609375,-3159.74227916,0.0,0.0,3159.74227916,0.293974609375,-0.146987304091,0.0,0.0,0.0
16,0.31533203125,-3127.17983688,0.0,0.0,3127.17983688,0.31533203125,-0.157666012645,0.0,0.0,0.0
17,0.326544677734,-3110.93521079,0.0,0.0,3110.93521079,0.326544677734,-0.163272336125,0.0,0.0,0.0
18,0.337757324219,-3094.67640536,0.0,0.0,3094.67640536,0.337757324219,-0.168878659606,0.0,0.0,0.0
19,0.354576293945,-3069.82450123,0.0,0.0,3069.82450123,0.354576293945,-0.177288144827,0.0,0.0,0.0
20,0.379804748535,-3031.90565369,0.0,0.0,3031.90565369,0.379804748535,-0.189902380109,0.0,0.0,0.0
21,0.41764743042,-2973.88982959,0.0,0.0,2973.88982959,0.41764743042,-0.20882371068,0.0,0.0,0.0
22,0.446029441833,-2932.50056469,0.0,0.0,2932.50056469,0.446029441833,-0.223014727235,0.0,0.0,0.0
23,0.474411453247,-2891.81253219,0.0,0.0,2891.81253219,0.474411453247,-0.237205728889,0.0,0.0,0.0
24,0.502793464661,-2852.10244216,0.0,0.0,2852.10244216,0.502793464661,-0.251396745443,0.0,0.0,0.0
25,0.545366481781,-2793.17083099,0.0,0.0,2793.17083099,0.545366481781,-0.272683233023,0.0,0.0,0.0
26,0.577296244621,-2753.02428251,0.0,0.0,2753.02428251,0.577296244621,-0.28864812851,0.0,0.0,0.0
27,0.609226007462,-2715.57352815,0.0,0.0,2715.57352815,0.609226007462,-0.304612994194,0.0,0.0,0.0
28,0.641155770302,-2681.36503805,0.0,0.0,2681.36503805,0.641155770302,-0.320577889681,0.0,0.0,0.0
29,0.665103092432,-2658.57558423,0.0,0.0,2658.57558423,0.665103092432,-0.332551538944,0.0,0.0,0.0
30,0.689050414562,-2637.88356624,0.0,0.0,2637.88356624,0.689050414562,-0.34452521801,0.0,0.0,0.0
31,0.712997736692,-2619.38955010,0.0,0.0,2619.38955010,0.712997736692,-0.356498867273,0.0,0.0,0.0
32,0.748918719888,-2595.04079878,0.0,0.0,2595.04079878,0.748918719888,-0.37445935607,0.0,0.0,0.0
33,0.775859457284,-2580.53927633,0.0,0.0,2580.53927633,0.775859457284,-0.387929737568,0.0,0.0,0.0
34,0.802800194681,-2568.65297247,0.0,0.0,2568.65297247,0.802800194681,-0.401400089264,0.0,0.0,0.0
35,0.843211300775,-2554.76713851,0.0,0.0,2554.76713851,0.843211300775,-0.42160564661,0.0,0.0,0.0
36,0.873519630346,-2548.52668995,0.0,0.0,2548.52668995,0.873519630346,-0.436759829521,0.0,0.0,0.0
37,0.903827959917,-2545.24915502,0.0,0.0,2545.24915502,0.903827959917,-0.45191398263,0.0,0.0,0.0
38,0.949290454274,-2544.98545763,0.0,0.0,2544.98545763,0.949290454274,-0.474645227194,0.0,0.0,0.0
39,0.983387325041,-2549.71581086,0.0,0.0,2549.71581086,0.983387325041,-0.491693675518,0.0,0.0,0.0
40,1.0,-2553.76319105,0.0,0.0,2553.76319105,1.0,-0.5,0.0,0.0,0.0
